ID,Pred
2018_1168_1401,0.06523090709026326
2018_1168_1403,0.031525241139753774
2018_1168_1411,0.7199357864660654
2018_1168_1417,0.10138972845030403
2018_1168_1420,0.6062469248068145
2018_1168_1422,0.26414477979088735
2018_1168_1437,0.02190230479781179
2018_1168_1438,0.02099637813933167
2018_1168_1439,0.12481482476641252
2018_1168_1452,0.035081065931835714
2018_1168_1455,0.045886044794849784
2018_1168_1460,0.3611753512094693
2018_1168_1462,0.027924570477249226
2018_1172_1181,0.06619552564943762
2018_1172_1196,0.25636893472353023
2018_1172_1199,0.34802852781745025
2018_1172_1209,0.6806098715584061
2018_1172_1211,0.14782773717241804
2018_1172_1222,0.23551422731850322
2018_1172_1233,0.7533869085865309
2018_1172_1242,0.07833318170224714
2018_1172_1243,0.2836002384654633
2018_1172_1246,0.15492494940761262
2018_1172_1252,0.8032963245722358
2018_1172_1254,0.9209166786964998
2018_1172_1260,0.3191325798746132
2018_1172_1267,0.5553749135158038
2018_1172_1274,0.35460431512974144
2018_1172_1276,0.11599129262868539
2018_1172_1277,0.07203821835944878
2018_1172_1281,0.2632552082655638
2018_1172_1285,0.607673100324189
2018_1172_1293,0.6175931952850446
2018_1172_1300,0.9705972404960012
2018_1172_1301,0.36965515559572115
2018_1172_1305,0.17032331402135875
2018_1172_1308,0.3421800987731801
2018_1172_1314,0.10335141323944555
2018_1172_1326,0.1229990124624306
2018_1172_1328,0.3128472828051697
2018_1172_1335,0.6394123168918062
2018_1172_1344,0.3188418632672203
2018_1172_1345,0.053319059819698415
2018_1172_1347,0.8107483112297329
2018_1172_1348,0.28997437035819223
2018_1172_1355,0.43547443585770335
2018_1172_1361,0.4648238573897523
2018_1172_1371,0.26216740694124585
2018_1172_1372,0.7329443777394714
2018_1172_1382,0.3648332968852676
2018_1172_1393,0.30309461042744934
2018_1172_1395,0.24949537879765604
2018_1172_1397,0.12149810692356529
2018_1172_1400,0.2852501174293822
2018_1172_1401,0.2486201471448679
2018_1172_1403,0.17595283954027202
2018_1172_1411,0.9048889597082159
2018_1172_1417,0.35426502410427796
2018_1172_1420,0.8356354060805082
2018_1172_1422,0.6068734748782362
2018_1172_1437,0.04492857505597529
2018_1172_1438,0.05700281886497393
2018_1172_1439,0.38695661161167433
2018_1172_1452,0.12743376922897887
2018_1172_1455,0.19412422287270634
2018_1172_1460,0.6588001625534685
2018_1172_1462,0.08708954676439049
2018_1181_1196,0.7524771207250658
2018_1181_1199,0.7785884855045245
2018_1181_1209,0.9557942130311047
2018_1181_1211,0.6533539436322373
2018_1181_1222,0.7729556124930629
2018_1181_1233,0.9570458634649829
2018_1181_1242,0.3929212539095703
2018_1181_1243,0.7750409172042168
2018_1181_1246,0.6150715158456548
2018_1181_1252,0.964823932994159
2018_1181_1254,0.9829558288243929
2018_1181_1260,0.8168607017633273
2018_1181_1267,0.9261341913604474
2018_1181_1274,0.8208057234440618
2018_1181_1276,0.5542145974499636
2018_1181_1277,0.44555254417098084
2018_1181_1281,0.8083246024587593
2018_1181_1285,0.9434069463375072
2018_1181_1293,0.9635223153395228
2018_1181_1300,0.9843642897073317
2018_1181_1301,0.8208503829499281
2018_1181_1305,0.631754501280837
2018_1181_1308,0.8565583100885412
2018_1181_1314,0.4955272382926306
2018_1181_1326,0.5873805867938531
2018_1181_1328,0.8130547108876991
2018_1181_1335,0.9510371688782382
2018_1181_1344,0.8031517706877694
2018_1181_1345,0.40424592259529757
2018_1181_1347,0.9658932197718131
2018_1181_1348,0.7691081033602852
2018_1181_1355,0.9157776165207967
2018_1181_1361,0.8816900474087224
2018_1181_1371,0.7400416102657482
2018_1181_1372,0.967575742847299
2018_1181_1382,0.8524098797778841
2018_1181_1393,0.8270615598404585
2018_1181_1395,0.7114024028752574
2018_1181_1397,0.5256863981134141
2018_1181_1400,0.8172508371804814
2018_1181_1401,0.7039782394131328
2018_1181_1403,0.625543017190651
2018_1181_1411,0.9748851459377473
2018_1181_1417,0.8034452102611477
2018_1181_1420,0.974517238973008
2018_1181_1422,0.9428975170371882
2018_1181_1437,0.33034641418688365
2018_1181_1438,0.2681609639654125
2018_1181_1439,0.8287082206513731
2018_1181_1452,0.5823436900682127
2018_1181_1455,0.6903736117737627
2018_1181_1460,0.9505928268898055
2018_1181_1462,0.40295319378030875
2018_1196_1199,0.5503599392652996
2018_1196_1209,0.9184561366658147
2018_1196_1211,0.25676906782883824
2018_1196_1222,0.43611290862508884
2018_1196_1233,0.9247952302051824
2018_1196_1242,0.20446185258638186
2018_1196_1243,0.5080061336021345
2018_1196_1246,0.3223151516564241
2018_1196_1252,0.9527410305464074
2018_1196_1254,0.9651309972778864
2018_1196_1260,0.6390086412909892
2018_1196_1267,0.7787996933267302
2018_1196_1274,0.592495117356812
2018_1196_1276,0.3010202335313102
2018_1196_1277,0.17535591554058313
2018_1196_1281,0.5529164654511056
2018_1196_1285,0.8575609744044534
2018_1196_1293,0.8831358796176384
2018_1196_1300,0.9642202911582208
2018_1196_1301,0.5917982929890069
2018_1196_1305,0.41190811861850984
2018_1196_1308,0.699861027087579
2018_1196_1314,0.23090886122000245
2018_1196_1326,0.35343467622227603
2018_1196_1328,0.5103810761599622
2018_1196_1335,0.860365783580046
2018_1196_1344,0.5519675912225644
2018_1196_1345,0.18255519674105092
2018_1196_1347,0.9465736696907749
2018_1196_1348,0.524878866907082
2018_1196_1355,0.7220582410613741
2018_1196_1361,0.6951780273067931
2018_1196_1371,0.4788544122598765
2018_1196_1372,0.8923514080614813
2018_1196_1382,0.6885081462825902
2018_1196_1393,0.5740434791548948
2018_1196_1395,0.41712189026556906
2018_1196_1397,0.24014778348732765
2018_1196_1400,0.5225910252048661
2018_1196_1401,0.45699251558904785
2018_1196_1403,0.3663384225649395
2018_1196_1411,0.9550179396173655
2018_1196_1417,0.5786019441846916
2018_1196_1420,0.9470542236266256
2018_1196_1422,0.8923514080614813
2018_1196_1437,0.1578703622969734
2018_1196_1438,0.13467157406869668
2018_1196_1439,0.5884097832787483
2018_1196_1452,0.34436583928864095
2018_1196_1455,0.35969048902251904
2018_1196_1460,0.8977036475109093
2018_1196_1462,0.22512202561087463
2018_1199_1209,0.8058792076234508
2018_1199_1211,0.24478559108552167
2018_1199_1222,0.3900917519725564
2018_1199_1233,0.8803387102509894
2018_1199_1242,0.16538978434124907
2018_1199_1243,0.4374286248925293
2018_1199_1246,0.2832872894264286
2018_1199_1252,0.9128053555595843
2018_1199_1254,0.9685309268058367
2018_1199_1260,0.5957457497413609
2018_1199_1267,0.7549363417507793
2018_1199_1274,0.4907517741795092
2018_1199_1276,0.2773064717588857
2018_1199_1277,0.1740178698116272
2018_1199_1281,0.4806354794792187
2018_1199_1285,0.7532603743496816
2018_1199_1293,0.8377640452074494
2018_1199_1300,0.9683047839503058
2018_1199_1301,0.5009614866024187
2018_1199_1305,0.3204117395008488
2018_1199_1308,0.6075842650984805
2018_1199_1314,0.18729799552073073
2018_1199_1326,0.30644942355409516
2018_1199_1328,0.47157150569971523
2018_1199_1335,0.7707789534869772
2018_1199_1344,0.5009627595717807
2018_1199_1345,0.16721748400594694
2018_1199_1347,0.9175936912638151
2018_1199_1348,0.3955691087963255
2018_1199_1355,0.7072803377377952
2018_1199_1361,0.623727041017956
2018_1199_1371,0.41476493789389096
2018_1199_1372,0.9036112681701811
2018_1199_1382,0.5847767910077956
2018_1199_1393,0.5466055665613209
2018_1199_1395,0.3772171171738333
2018_1199_1397,0.21991839236680874
2018_1199_1400,0.48669282255883184
2018_1199_1401,0.40616671488802275
2018_1199_1403,0.31044277735258
2018_1199_1411,0.9509682836496649
2018_1199_1417,0.5397386617557696
2018_1199_1420,0.9281590430240207
2018_1199_1422,0.7798694248541613
2018_1199_1437,0.14657590953457975
2018_1199_1438,0.12216682647435825
2018_1199_1439,0.4954723467177532
2018_1199_1452,0.2991399770524818
2018_1199_1455,0.3268524273429866
2018_1199_1460,0.7885352614937357
2018_1199_1462,0.1734085935757662
2018_1209_1211,0.044074111145475436
2018_1209_1222,0.11286443065286572
2018_1209_1233,0.524853234743002
2018_1209_1242,0.03171271542721025
2018_1209_1243,0.1897780048380066
2018_1209_1246,0.0721510170200009
2018_1209_1252,0.6353074191127766
2018_1209_1254,0.8431236971314112
2018_1209_1260,0.17878067276011064
2018_1209_1267,0.38365893969196685
2018_1209_1274,0.23170490320092238
2018_1209_1276,0.07121951468387797
2018_1209_1277,0.03108575802950714
2018_1209_1281,0.21345823918229154
2018_1209_1285,0.360975961341754
2018_1209_1293,0.4069782549149056
2018_1209_1300,0.9447212747626003
2018_1209_1301,0.20328019805885944
2018_1209_1305,0.07632042978534992
2018_1209_1308,0.19776538402383703
2018_1209_1314,0.057497810782583855
2018_1209_1326,0.08501656545463084
2018_1209_1328,0.22238852554624639
2018_1209_1335,0.46722381967713694
2018_1209_1344,0.19865148767012594
2018_1209_1345,0.03672341839442663
2018_1209_1347,0.6477929842803558
2018_1209_1348,0.12088948343717373
2018_1209_1355,0.30328295960549306
2018_1209_1361,0.24853623665581984
2018_1209_1371,0.15801345003445064
2018_1209_1372,0.5241940279522866
2018_1209_1382,0.2248543694065232
2018_1209_1393,0.20985676008980678
2018_1209_1395,0.13494709417990727
2018_1209_1397,0.0661348091638747
2018_1209_1400,0.19390344167577914
2018_1209_1401,0.1521973237115489
2018_1209_1403,0.07733122444553034
2018_1209_1411,0.8139368263014964
2018_1209_1417,0.20328019805885944
2018_1209_1420,0.6762799418636414
2018_1209_1422,0.39308808318664057
2018_1209_1437,0.030096560598569137
2018_1209_1438,0.02827075740324785
2018_1209_1439,0.2413065754107979
2018_1209_1452,0.07703117515081626
2018_1209_1455,0.09666762162044326
2018_1209_1460,0.43738219022528396
2018_1209_1462,0.03808365884669982
2018_1211_1222,0.656177351567625
2018_1211_1233,0.9567136667375234
2018_1211_1242,0.3528742379552278
2018_1211_1243,0.7791840558690436
2018_1211_1246,0.5604921564952265
2018_1211_1252,0.9673481730367388
2018_1211_1254,0.9815476872573207
2018_1211_1260,0.7895430604572545
2018_1211_1267,0.9317998447675889
2018_1211_1274,0.8016452301402512
2018_1211_1276,0.4654454927904145
2018_1211_1277,0.38230741906680527
2018_1211_1281,0.7566965401282253
2018_1211_1285,0.9152486108472404
2018_1211_1293,0.9115148992209183
2018_1211_1300,0.9851461878540552
2018_1211_1301,0.8125235836233691
2018_1211_1305,0.606667116993106
2018_1211_1308,0.7634413340903804
2018_1211_1314,0.4241870296167614
2018_1211_1326,0.5472845545777457
2018_1211_1328,0.7870479203784724
2018_1211_1335,0.9527115228739682
2018_1211_1344,0.8165227700338732
2018_1211_1345,0.3427723110982292
2018_1211_1347,0.9679461036532161
2018_1211_1348,0.7014472789510594
2018_1211_1355,0.8554256442675072
2018_1211_1361,0.854380893308932
2018_1211_1371,0.7037857723090875
2018_1211_1372,0.9479289642688196
2018_1211_1382,0.7996372841343241
2018_1211_1393,0.8108109798435367
2018_1211_1395,0.700356469823595
2018_1211_1397,0.5101795598435642
2018_1211_1400,0.7651661872565575
2018_1211_1401,0.693582636512251
2018_1211_1403,0.5728775972567467
2018_1211_1411,0.968944058566802
2018_1211_1417,0.7867458071523584
2018_1211_1420,0.9675578878604295
2018_1211_1422,0.9201731685130338
2018_1211_1437,0.279801617127284
2018_1211_1438,0.22695735348094676
2018_1211_1439,0.7917337825690005
2018_1211_1452,0.5501329774037981
2018_1211_1455,0.6565846435671275
2018_1211_1460,0.9543276691694074
2018_1211_1462,0.3042344640374522
2018_1222_1233,0.8841762748053392
2018_1222_1242,0.17939668162828426
2018_1222_1243,0.4741048036964062
2018_1222_1246,0.3015790558396438
2018_1222_1252,0.9380185000922072
2018_1222_1254,0.9722822636798578
2018_1222_1260,0.5896256394946029
2018_1222_1267,0.8159312502562637
2018_1222_1274,0.5588657468645953
2018_1222_1276,0.31462661442605916
2018_1222_1277,0.1832988219303004
2018_1222_1281,0.5845301133690981
2018_1222_1285,0.7879039827951764
2018_1222_1293,0.7905104274511349
2018_1222_1300,0.982644348212984
2018_1222_1301,0.6035046792146969
2018_1222_1305,0.4451239257469215
2018_1222_1308,0.5795632800281271
2018_1222_1314,0.24210318983039214
2018_1222_1326,0.30035031372284926
2018_1222_1328,0.5986571973968724
2018_1222_1335,0.8661796129848673
2018_1222_1344,0.5446876874469716
2018_1222_1345,0.13655351747806535
2018_1222_1347,0.9408459728027598
2018_1222_1348,0.5034080531818542
2018_1222_1355,0.7085517952861801
2018_1222_1361,0.6804770562030916
2018_1222_1371,0.4564799925412469
2018_1222_1372,0.8873862525687665
2018_1222_1382,0.6253649566324725
2018_1222_1393,0.5834894360688819
2018_1222_1395,0.4815805229268294
2018_1222_1397,0.26817125273115383
2018_1222_1400,0.5559599850389786
2018_1222_1401,0.48866345825739266
2018_1222_1403,0.38687855126337845
2018_1222_1411,0.9593533591109225
2018_1222_1417,0.6151025409900229
2018_1222_1420,0.9379922394452919
2018_1222_1422,0.8273514804452525
2018_1222_1437,0.10247215053455776
2018_1222_1438,0.09909480008263262
2018_1222_1439,0.6226173797480662
2018_1222_1452,0.3214193074231748
2018_1222_1455,0.46195951232252797
2018_1222_1460,0.8841198253441737
2018_1222_1462,0.16402087853597921
2018_1233_1242,0.03206794473529995
2018_1233_1243,0.13004425387258625
2018_1233_1246,0.08402830358854779
2018_1233_1252,0.5543662358671876
2018_1233_1254,0.8606220488509582
2018_1233_1260,0.18926175027820508
2018_1233_1267,0.3525131838281899
2018_1233_1274,0.11083285326375948
2018_1233_1276,0.05787255425127402
2018_1233_1277,0.028806526182980033
2018_1233_1281,0.17156060879335858
2018_1233_1285,0.33597895877964434
2018_1233_1293,0.32296801531820474
2018_1233_1300,0.9106388404540232
2018_1233_1301,0.1389288478766437
2018_1233_1305,0.06058104879975076
2018_1233_1308,0.14699480503954268
2018_1233_1314,0.0315701369581133
2018_1233_1326,0.057748781168855075
2018_1233_1328,0.1819018617810221
2018_1233_1335,0.4444003517098419
2018_1233_1344,0.16024206540109842
2018_1233_1345,0.02972869997235654
2018_1233_1347,0.5837531020230109
2018_1233_1348,0.07932738201217687
2018_1233_1355,0.2651934409513015
2018_1233_1361,0.2388895188270473
2018_1233_1371,0.113719378639522
2018_1233_1372,0.4824308568735246
2018_1233_1382,0.17781804678782093
2018_1233_1393,0.18695298185520465
2018_1233_1395,0.1107975771156569
2018_1233_1397,0.05092916137080538
2018_1233_1400,0.1667014890407096
2018_1233_1401,0.13345337684500785
2018_1233_1403,0.05439623466394399
2018_1233_1411,0.7484695572575707
2018_1233_1417,0.14496935918522083
2018_1233_1420,0.5763768665403628
2018_1233_1422,0.3526688682256836
2018_1233_1437,0.027924570477249226
2018_1233_1438,0.02304989668212312
2018_1233_1439,0.11975816572975914
2018_1233_1452,0.0487667759187695
2018_1233_1455,0.05596281457574012
2018_1233_1460,0.4253099392455995
2018_1233_1462,0.03470050499088866
2018_1242_1243,0.8154918881025841
2018_1242_1246,0.6707620201945148
2018_1242_1252,0.974986829667674
2018_1242_1254,0.9819226039039075
2018_1242_1260,0.9154764938263458
2018_1242_1267,0.950698322033484
2018_1242_1274,0.866967518352693
2018_1242_1276,0.66033877587067
2018_1242_1277,0.5501492213200422
2018_1242_1281,0.8291655710269769
2018_1242_1285,0.9499421083678843
2018_1242_1293,0.9456038596806946
2018_1242_1300,0.983124998916201
2018_1242_1301,0.8643316896687553
2018_1242_1305,0.7355561600635578
2018_1242_1308,0.8607981129199344
2018_1242_1314,0.5549767664062873
2018_1242_1326,0.6706116191661262
2018_1242_1328,0.8165748687237007
2018_1242_1335,0.9612811568356002
2018_1242_1344,0.841598700121216
2018_1242_1345,0.5110904835166339
2018_1242_1347,0.9765169259754338
2018_1242_1348,0.7928904509556861
2018_1242_1355,0.9141438437587985
2018_1242_1361,0.9198555810456044
2018_1242_1371,0.7762232369884863
2018_1242_1372,0.9651309972778864
2018_1242_1382,0.8778475326191436
2018_1242_1393,0.8576790512240108
2018_1242_1395,0.7555614283104474
2018_1242_1397,0.565328881205632
2018_1242_1400,0.8286224032622086
2018_1242_1401,0.7631335460326935
2018_1242_1403,0.6964946390326766
2018_1242_1411,0.9817412567369577
2018_1242_1417,0.8662427678063028
2018_1242_1420,0.9721620452765183
2018_1242_1422,0.9591912814165728
2018_1242_1437,0.3973680521746655
2018_1242_1438,0.35378515599621313
2018_1242_1439,0.8753673761061129
2018_1242_1452,0.662932320840123
2018_1242_1455,0.7435716926300256
2018_1242_1460,0.963781485997782
2018_1242_1462,0.47300216152263413
2018_1243_1246,0.30591123481984916
2018_1243_1252,0.8768491393656129
2018_1243_1254,0.9699137745966555
2018_1243_1260,0.6634380264821581
2018_1243_1267,0.7743152073676721
2018_1243_1274,0.527055160885448
2018_1243_1276,0.2462935110714169
2018_1243_1277,0.1595576616065728
2018_1243_1281,0.5274520568941968
2018_1243_1285,0.7415075084361137
2018_1243_1293,0.8322312968036923
2018_1243_1300,0.9712629169559136
2018_1243_1301,0.5597904155262539
2018_1243_1305,0.3245250709407458
2018_1243_1308,0.6135127668254593
2018_1243_1314,0.2186117323769453
2018_1243_1326,0.279387301600668
2018_1243_1328,0.5511730940890064
2018_1243_1335,0.8095098069524417
2018_1243_1344,0.524861035828809
2018_1243_1345,0.13004691631096651
2018_1243_1347,0.925032868177586
2018_1243_1348,0.4951788370724324
2018_1243_1355,0.6858278077929294
2018_1243_1361,0.6578712538680299
2018_1243_1371,0.47741839450653334
2018_1243_1372,0.8994533380434206
2018_1243_1382,0.6663149521413371
2018_1243_1393,0.532865172439916
2018_1243_1395,0.4334454333301221
2018_1243_1397,0.24013863554941675
2018_1243_1400,0.5070494640552992
2018_1243_1401,0.44721050705095644
2018_1243_1403,0.3009432003982679
2018_1243_1411,0.9661900787312657
2018_1243_1417,0.5516634136637741
2018_1243_1420,0.9343336520175427
2018_1243_1422,0.7623482363144276
2018_1243_1437,0.12171033829618903
2018_1243_1438,0.12178028486716734
2018_1243_1439,0.559992681933525
2018_1243_1452,0.26926511575367035
2018_1243_1455,0.40840139431555256
2018_1243_1460,0.8318411501689102
2018_1243_1462,0.16215540172763887
2018_1246_1252,0.9564565280219768
2018_1246_1254,0.9767338267153126
2018_1246_1260,0.7584594543414586
2018_1246_1267,0.9219302180133714
2018_1246_1274,0.6846697754224519
2018_1246_1276,0.48009203718486515
2018_1246_1277,0.28732494662373426
2018_1246_1281,0.7109524654238016
2018_1246_1285,0.9290978608605751
2018_1246_1293,0.9137024684521847
2018_1246_1300,0.9791163156131915
2018_1246_1301,0.7346459949824973
2018_1246_1305,0.5898683562778704
2018_1246_1308,0.7497418219243053
2018_1246_1314,0.3545533475842207
2018_1246_1326,0.5133909158061083
2018_1246_1328,0.7000376615263932
2018_1246_1335,0.9449682599974736
2018_1246_1344,0.700511205692739
2018_1246_1345,0.25383603582125963
2018_1246_1347,0.9646644468887847
2018_1246_1348,0.6440956042816917
2018_1246_1355,0.8638206157445459
2018_1246_1361,0.8104075940649246
2018_1246_1371,0.6370962133578653
2018_1246_1372,0.9481411558794242
2018_1246_1382,0.7592175534048453
2018_1246_1393,0.7052769909084852
2018_1246_1395,0.6101911500621454
2018_1246_1397,0.39964645310677577
2018_1246_1400,0.6822756950363351
2018_1246_1401,0.6312170255580661
2018_1246_1403,0.5649993364063338
2018_1246_1411,0.97810524526538
2018_1246_1417,0.7265416181420072
2018_1246_1420,0.9638602241483176
2018_1246_1422,0.9342759308502392
2018_1246_1437,0.19128475285944926
2018_1246_1438,0.2119506502574549
2018_1246_1439,0.7431502015681555
2018_1246_1452,0.5199389198819153
2018_1246_1455,0.5892011031778481
2018_1246_1460,0.9458411754143902
2018_1246_1462,0.34436583928864095
2018_1252_1254,0.7841730415423127
2018_1252_1260,0.12456021635876743
2018_1252_1267,0.31635405946915995
2018_1252_1274,0.09394520260539599
2018_1252_1276,0.03582349647478076
2018_1252_1277,0.027924570477249226
2018_1252_1281,0.13757652935948242
2018_1252_1285,0.23089135738112032
2018_1252_1293,0.23904110061621248
2018_1252_1300,0.8777682676770824
2018_1252_1301,0.12642821972664856
2018_1252_1305,0.035887331393007926
2018_1252_1308,0.10421111319724342
2018_1252_1314,0.029895777503777275
2018_1252_1326,0.052967747449339665
2018_1252_1328,0.1013759605109133
2018_1252_1335,0.39331093827685193
2018_1252_1344,0.11441743005136305
2018_1252_1345,0.031706112003004286
2018_1252_1347,0.517447758595243
2018_1252_1348,0.05791608822179563
2018_1252_1355,0.1914576626626773
2018_1252_1361,0.12916506128338753
2018_1252_1371,0.08256247931300831
2018_1252_1372,0.42518394055726694
2018_1252_1382,0.12978971897545608
2018_1252_1393,0.15595655445896667
2018_1252_1395,0.07434585034270642
2018_1252_1397,0.03188393754954996
2018_1252_1400,0.12291030939819896
2018_1252_1401,0.07383055010076169
2018_1252_1403,0.04902541370548633
2018_1252_1411,0.6976442501308125
2018_1252_1417,0.10219327660519376
2018_1252_1420,0.5144272851415277
2018_1252_1422,0.24511603763687118
2018_1252_1437,0.03162391815076678
2018_1252_1438,0.02679551103862707
2018_1252_1439,0.09917012445426006
2018_1252_1452,0.04902541370548633
2018_1252_1455,0.03889812409364317
2018_1252_1460,0.38974386449951315
2018_1252_1462,0.03156128775749187
2018_1254_1260,0.0373696182536239
2018_1254_1267,0.0830352535097286
2018_1254_1274,0.042152474731468714
2018_1254_1276,0.02360132045553923
2018_1254_1277,0.01650479411562562
2018_1254_1281,0.04515639738251923
2018_1254_1285,0.0792406952083654
2018_1254_1293,0.0717195172353157
2018_1254_1300,0.6392669444741399
2018_1254_1301,0.037209964372985314
2018_1254_1305,0.03182043147472628
2018_1254_1308,0.031249130066070538
2018_1254_1314,0.023959564514753392
2018_1254_1326,0.02553954839178403
2018_1254_1328,0.04944101625991595
2018_1254_1335,0.12381017412722266
2018_1254_1344,0.04135403261357897
2018_1254_1345,0.02118126773619145
2018_1254_1347,0.25086378363483663
2018_1254_1348,0.03742445265239468
2018_1254_1355,0.048561786658242775
2018_1254_1361,0.0487667759187695
2018_1254_1371,0.037209964372985314
2018_1254_1372,0.16363228024730486
2018_1254_1382,0.04420115682987454
2018_1254_1393,0.04602057430986359
2018_1254_1395,0.03956184968209566
2018_1254_1397,0.025133358432775116
2018_1254_1400,0.04515639738251923
2018_1254_1401,0.04932603644501477
2018_1254_1403,0.026788622241326256
2018_1254_1411,0.35395249346128893
2018_1254_1417,0.037209964372985314
2018_1254_1420,0.2695069036969063
2018_1254_1422,0.10068408273985527
2018_1254_1437,0.01731985493641372
2018_1254_1438,0.01676686306948386
2018_1254_1439,0.054318755376463884
2018_1254_1452,0.02553954839178403
2018_1254_1455,0.03156355264908103
2018_1254_1460,0.13794571083834078
2018_1254_1462,0.02118126773619145
2018_1260_1267,0.7385390214605362
2018_1260_1274,0.5497508946614904
2018_1260_1276,0.2500539329531359
2018_1260_1277,0.08603532691926989
2018_1260_1281,0.5554777177562673
2018_1260_1285,0.6737492586929432
2018_1260_1293,0.7021679240268852
2018_1260_1300,0.9760989755648483
2018_1260_1301,0.4961386154679409
2018_1260_1305,0.33300020267415154
2018_1260_1308,0.5225468549093681
2018_1260_1314,0.19088473440672343
2018_1260_1326,0.2862852322311818
2018_1260_1328,0.5862908191470724
2018_1260_1335,0.7576869364932834
2018_1260_1344,0.4576007393858797
2018_1260_1345,0.11038126875006252
2018_1260_1347,0.8745403728309799
2018_1260_1348,0.3903928102237729
2018_1260_1355,0.5954888689095463
2018_1260_1361,0.6311496522483966
2018_1260_1371,0.4151193476531
2018_1260_1372,0.8353992494659118
2018_1260_1382,0.5100160661951468
2018_1260_1393,0.5995047067393214
2018_1260_1395,0.4306726461861447
2018_1260_1397,0.20783263694605716
2018_1260_1400,0.5475256554427202
2018_1260_1401,0.48219605011602373
2018_1260_1403,0.29450670998628836
2018_1260_1411,0.9547525123757832
2018_1260_1417,0.48268093912157756
2018_1260_1420,0.8852723522472342
2018_1260_1422,0.6936668920823623
2018_1260_1437,0.08603594481916728
2018_1260_1438,0.07916762888428909
2018_1260_1439,0.5895035509085114
2018_1260_1452,0.3187468233132559
2018_1260_1455,0.3482195374849676
2018_1260_1460,0.7758307189437107
2018_1260_1462,0.1265358681411485
2018_1267_1274,0.24923827422001454
2018_1267_1276,0.08770181313709152
2018_1267_1277,0.032477472149892626
2018_1267_1281,0.29685975020624633
2018_1267_1285,0.48577439091856195
2018_1267_1293,0.500349084184709
2018_1267_1300,0.9474545380602162
2018_1267_1301,0.2522118338087195
2018_1267_1305,0.10504182525424989
2018_1267_1308,0.25572802524323324
2018_1267_1314,0.07081316816355307
2018_1267_1326,0.09625680545966218
2018_1267_1328,0.35647627383482494
2018_1267_1335,0.548443349197021
2018_1267_1344,0.2318415965032394
2018_1267_1345,0.03704002872712315
2018_1267_1347,0.7233362800769421
2018_1267_1348,0.1793707770104206
2018_1267_1355,0.38518345771042845
2018_1267_1361,0.3903928102237729
2018_1267_1371,0.2127343707378192
2018_1267_1372,0.6206276186666256
2018_1267_1382,0.245340256498081
2018_1267_1393,0.30421172238617444
2018_1267_1395,0.20973676279618636
2018_1267_1397,0.08439767187920078
2018_1267_1400,0.2918273939598069
2018_1267_1401,0.22823331264509736
2018_1267_1403,0.09767616235327078
2018_1267_1411,0.8659399860916595
2018_1267_1417,0.2638798698540379
2018_1267_1420,0.717550481328881
2018_1267_1422,0.47974886179551696
2018_1267_1437,0.03167677546730636
2018_1267_1438,0.028048225357840403
2018_1267_1439,0.28399431313271684
2018_1267_1452,0.09323477363680965
2018_1267_1455,0.10372975837034416
2018_1267_1460,0.5693148384440271
2018_1267_1462,0.053449047301916484
2018_1274_1276,0.20951027165238204
2018_1274_1277,0.15814236552298805
2018_1274_1281,0.46262383449804134
2018_1274_1285,0.7276802177959742
2018_1274_1293,0.7431189741650113
2018_1274_1300,0.9728192291389355
2018_1274_1301,0.5140025719585749
2018_1274_1305,0.3276729915796988
2018_1274_1308,0.5609277982178525
2018_1274_1314,0.14373337066180292
2018_1274_1326,0.25369378408038246
2018_1274_1328,0.40846474608678707
2018_1274_1335,0.792194112841152
2018_1274_1344,0.5046150884240835
2018_1274_1345,0.10449789749439443
2018_1274_1347,0.9102394595390785
2018_1274_1348,0.44555254417098084
2018_1274_1355,0.6052848540745989
2018_1274_1361,0.6020971929064574
2018_1274_1371,0.4144518435465928
2018_1274_1372,0.8665262673435161
2018_1274_1382,0.568225267819622
2018_1274_1393,0.49133825439659373
2018_1274_1395,0.38357403686571484
2018_1274_1397,0.18475222806108055
2018_1274_1400,0.41861411404094395
2018_1274_1401,0.3381264484955457
2018_1274_1403,0.26812167849841495
2018_1274_1411,0.9606597713544198
2018_1274_1417,0.5073666166570426
2018_1274_1420,0.8998147611811903
2018_1274_1422,0.7567672431678351
2018_1274_1437,0.08995716304187616
2018_1274_1438,0.09937081460821294
2018_1274_1439,0.5350403817434501
2018_1274_1452,0.2383221287720551
2018_1274_1455,0.3597963268613915
2018_1274_1460,0.800956916338294
2018_1274_1462,0.12520333093395633
2018_1276_1277,0.3155122110267988
2018_1276_1281,0.7659357124854722
2018_1276_1285,0.8722190137126982
2018_1276_1293,0.8992437889985646
2018_1276_1300,0.983124998916201
2018_1276_1301,0.7512933332233733
2018_1276_1305,0.5648844157375873
2018_1276_1308,0.7418733752908689
2018_1276_1314,0.40701240378880676
2018_1276_1326,0.5538585796177645
2018_1276_1328,0.7334293237895172
2018_1276_1335,0.9110200919466145
2018_1276_1344,0.7284119396035686
2018_1276_1345,0.2889120213119882
2018_1276_1347,0.9617330030746909
2018_1276_1348,0.6396015658679426
2018_1276_1355,0.8516392956371643
2018_1276_1361,0.8241911200517495
2018_1276_1371,0.6761881636186579
2018_1276_1372,0.9491056927033782
2018_1276_1382,0.7928904509556861
2018_1276_1393,0.7601422212778408
2018_1276_1395,0.6303515048141519
