ID,Pred
2018_1168_1400,0.17336741972577174
2018_1168_1401,0.14537564914788445
2018_1168_1403,0.11700799331253467
2018_1168_1411,0.6522800705180506
2018_1168_1417,0.21494539484808373
2018_1168_1420,0.544265447006352
2018_1168_1422,0.344658746526277
2018_1168_1437,0.013762895717222192
2018_1168_1438,0.010648845718355438
2018_1168_1439,0.23174424493587092
2018_1168_1452,0.10253889996934887
2018_1168_1455,0.13969302051366214
2018_1168_1460,0.42774943192710124
2018_1168_1462,0.02847308967141988
2018_1172_1181,0.13969302051366214
2018_1172_1196,0.3174413862961407
2018_1172_1199,0.37341358478604747
2018_1172_1209,0.6348782221932442
2018_1172_1211,0.15515027708610502
2018_1172_1222,0.2727063768588045
2018_1172_1233,0.6889084509976329
2018_1172_1242,0.09805071327003614
2018_1172_1243,0.3246239259786804
2018_1172_1246,0.1663628329264248
2018_1172_1252,0.7064414514278935
2018_1172_1254,0.8919988652052471
2018_1172_1260,0.35466100875036644
2018_1172_1267,0.5623504076973846
2018_1172_1274,0.40757664218300765
2018_1172_1276,0.1568729446624311
2018_1172_1277,0.10253889996934887
2018_1172_1281,0.3693197763974127
2018_1172_1285,0.5455486897858773
2018_1172_1293,0.5767746653754783
2018_1172_1300,0.9426413345752266
2018_1172_1301,0.3693197763974127
2018_1172_1305,0.23174424493587092
2018_1172_1308,0.3693197763974127
2018_1172_1314,0.13969302051366214
2018_1172_1326,0.21027943514500844
2018_1172_1328,0.377277644376364
2018_1172_1335,0.5909772297132745
2018_1172_1344,0.3678663756702689
2018_1172_1345,0.10627871862874236
2018_1172_1347,0.7064414514278935
2018_1172_1348,0.3027414546028456
2018_1172_1355,0.4495656916015152
2018_1172_1361,0.4369758601676139
2018_1172_1371,0.2879311903146339
2018_1172_1372,0.6144259433528547
2018_1172_1382,0.3792151770792257
2018_1172_1393,0.41131327624508707
2018_1172_1395,0.24997045196436352
2018_1172_1397,0.14153053897747309
2018_1172_1400,0.3549916241693228
2018_1172_1401,0.2879311903146339
2018_1172_1403,0.24727701971314292
2018_1172_1411,0.8209520438977442
2018_1172_1417,0.37341358478604747
2018_1172_1420,0.7189770904040619
2018_1172_1422,0.5461582073869204
2018_1172_1437,0.06459691255545012
2018_1172_1438,0.05087132722387884
2018_1172_1439,0.43074690393865767
2018_1172_1452,0.2175706250686889
2018_1172_1455,0.26868851971594737
2018_1172_1460,0.6130008819277932
2018_1172_1462,0.10253889996934887
2018_1181_1196,0.7264921039126675
2018_1181_1199,0.7983764437896176
2018_1181_1209,0.9379702499952834
2018_1181_1211,0.5299585216758418
2018_1181_1222,0.6941084113152967
2018_1181_1233,0.9426413345752266
2018_1181_1242,0.43074690393865767
2018_1181_1243,0.7264921039126675
2018_1181_1246,0.5767746653754783
2018_1181_1252,0.9545059678576233
2018_1181_1254,0.9915294292173991
2018_1181_1260,0.7388450378336657
2018_1181_1267,0.8893199520785728
2018_1181_1274,0.8051044042664788
2018_1181_1276,0.5362522019732395
2018_1181_1277,0.43074690393865767
2018_1181_1281,0.7863638920851532
2018_1181_1285,0.8789639063148101
2018_1181_1293,0.892010358137094
2018_1181_1300,1.0
2018_1181_1301,0.7983764437896176
2018_1181_1305,0.6287584457509927
2018_1181_1308,0.7847840493957152
2018_1181_1314,0.49690459092878453
2018_1181_1326,0.5972688674264132
2018_1181_1328,0.8005210709331456
2018_1181_1335,0.9071120139813804
2018_1181_1344,0.7697839941721349
2018_1181_1345,0.4369758601676139
2018_1181_1347,0.9545059678576233
2018_1181_1348,0.7162215966144327
2018_1181_1355,0.8290481217154866
2018_1181_1361,0.8194845871230804
2018_1181_1371,0.7133345744291566
2018_1181_1372,0.9299175959984554
2018_1181_1382,0.8051044042664788
2018_1181_1393,0.8069948551203247
2018_1181_1395,0.6620043087715012
2018_1181_1397,0.5139711323106476
2018_1181_1400,0.7451765290737311
2018_1181_1401,0.7133345744291566
2018_1181_1403,0.6584199571015892
2018_1181_1411,0.9800332435285182
2018_1181_1417,0.7983764437896176
2018_1181_1420,0.9594091566068584
2018_1181_1422,0.8817259094123837
2018_1181_1437,0.36368143379978185
2018_1181_1438,0.29808459185774755
2018_1181_1439,0.8165241859555931
2018_1181_1452,0.6130008819277932
2018_1181_1455,0.6954618595911588
2018_1181_1460,0.92662131600726
2018_1181_1462,0.43074690393865767
2018_1196_1199,0.5774857190277084
2018_1196_1209,0.8034505746689632
2018_1196_1211,0.2727063768588045
2018_1196_1222,0.4438602644343711
2018_1196_1233,0.8216966315588629
2018_1196_1242,0.21027943514500844
2018_1196_1243,0.5007682645685776
2018_1196_1246,0.3027414546028456
2018_1196_1252,0.8391139805993658
2018_1196_1254,0.9594091566068584
2018_1196_1260,0.5362522019732395
2018_1196_1267,0.7162215966144327
2018_1196_1274,0.5909772297132745
2018_1196_1276,0.2785304354043145
2018_1196_1277,0.21260869792203244
2018_1196_1281,0.5767746653754783
2018_1196_1285,0.7161314210093069
2018_1196_1293,0.7239724188732974
2018_1196_1300,0.9800332435285182
2018_1196_1301,0.5767746653754783
2018_1196_1305,0.369669600755642
2018_1196_1308,0.5629371822051518
2018_1196_1314,0.24997045196436352
2018_1196_1326,0.3693197763974127
2018_1196_1328,0.5814541785408092
2018_1196_1335,0.7451765290737311
2018_1196_1344,0.5480003026891032
2018_1196_1345,0.22165256475894002
2018_1196_1347,0.833488012425869
2018_1196_1348,0.4856652811013277
2018_1196_1355,0.6159716675834492
2018_1196_1361,0.6109379591977256
2018_1196_1371,0.4746050574479851
2018_1196_1372,0.7913236610709257
2018_1196_1382,0.5814541785408092
2018_1196_1393,0.5915156203776722
2018_1196_1395,0.4369758601676139
2018_1196_1397,0.26206113636183986
2018_1196_1400,0.544265447006352
2018_1196_1401,0.4746050574479851
2018_1196_1403,0.4174776598067309
2018_1196_1411,0.92662131600726
2018_1196_1417,0.5792686474877039
2018_1196_1420,0.8589276720674857
2018_1196_1422,0.7134247500342823
2018_1196_1437,0.1568729446624311
2018_1196_1438,0.1386470455691078
2018_1196_1439,0.5972688674264132
2018_1196_1452,0.3693197763974127
2018_1196_1455,0.44156941476116857
2018_1196_1460,0.7793111093664613
2018_1196_1462,0.21067990991605784
2018_1199_1209,0.7348911479970069
2018_1199_1211,0.23174424493587092
2018_1199_1222,0.3693197763974127
2018_1199_1233,0.7765920303692637
2018_1199_1242,0.16106465139320034
2018_1199_1243,0.4369758601676139
2018_1199_1246,0.25524019961500205
2018_1199_1252,0.8051044042664788
2018_1199_1254,0.9426413345752266
2018_1199_1260,0.45694645135373263
2018_1199_1267,0.655856724778357
2018_1199_1274,0.5299585216758418
2018_1199_1276,0.23174424493587092
2018_1199_1277,0.16226301597800225
2018_1199_1281,0.4856652811013277
2018_1199_1285,0.6458608254744955
2018_1199_1293,0.6716294211406332
2018_1199_1300,0.9742556501335355
2018_1199_1301,0.49690459092878453
2018_1199_1305,0.3119583736068243
2018_1199_1308,0.4856652811013277
2018_1199_1314,0.21027943514500844
2018_1199_1326,0.29808459185774755
2018_1199_1328,0.5036009391403826
2018_1199_1335,0.7006876660427717
2018_1199_1344,0.4746050574479851
2018_1199_1345,0.17022112639442424
2018_1199_1347,0.8051044042664788
2018_1199_1348,0.42971933891947406
2018_1199_1355,0.5792686474877039
2018_1199_1361,0.5664258111936069
2018_1199_1371,0.40757664218300765
2018_1199_1372,0.7212169250836682
2018_1199_1382,0.5164672451804804
2018_1199_1393,0.544265447006352
2018_1199_1395,0.3693197763974127
2018_1199_1397,0.2250159566355668
2018_1199_1400,0.46149346503121846
2018_1199_1401,0.40757664218300765
2018_1199_1403,0.35466100875036644
2018_1199_1411,0.8919988652052471
2018_1199_1417,0.5007682645685776
2018_1199_1420,0.8187399994619616
2018_1199_1422,0.6458608254744955
2018_1199_1437,0.12087778138843167
2018_1199_1438,0.09268520975448125
2018_1199_1439,0.5476571802317192
2018_1199_1452,0.3027414546028456
2018_1199_1455,0.3693197763974127
2018_1199_1460,0.7162215966144327
2018_1199_1462,0.16201817501027535
2018_1209_1211,0.07927082877530431
2018_1209_1222,0.16321653959507726
2018_1209_1233,0.5514882498412269
2018_1209_1242,0.04518731204743743
2018_1209_1243,0.21027943514500844
2018_1209_1246,0.09805071327003614
2018_1209_1252,0.5792686474877039
2018_1209_1254,0.8153281115331843
2018_1209_1260,0.23174424493587092
2018_1209_1267,0.40757664218300765
2018_1209_1274,0.26359664600994326
2018_1209_1276,0.0794313406712032
2018_1209_1277,0.05087132722387884
2018_1209_1281,0.23750253127069482
2018_1209_1285,0.39519983833486594
2018_1209_1293,0.42774943192710124
2018_1209_1300,0.8876615772858696
2018_1209_1301,0.24993494780530487
2018_1209_1305,0.13969302051366214
2018_1209_1308,0.2364135652053137
2018_1209_1314,0.06459691255545012
2018_1209_1326,0.11933824455004283
2018_1209_1328,0.25680916164178286
2018_1209_1335,0.4472748419283127
2018_1209_1344,0.23174424493587092
2018_1209_1345,0.05087132722387884
2018_1209_1347,0.5791043217677168
2018_1209_1348,0.20773275003353672
2018_1209_1355,0.304760865477167
2018_1209_1361,0.2948031719552606
2018_1209_1371,0.1758756258948063
2018_1209_1372,0.47845617940824026
2018_1209_1382,0.25680916164178286
2018_1209_1393,0.2727063768588045
2018_1209_1395,0.1568729446624311
2018_1209_1397,0.07775229658835756
2018_1209_1400,0.23174424493587092
2018_1209_1401,0.1758756258948063
2018_1209_1403,0.1443590897370583
2018_1209_1411,0.7161314210093069
2018_1209_1417,0.24993494780530487
2018_1209_1420,0.5909772297132745
2018_1209_1422,0.3884268493946668
2018_1209_1437,0.027570984759959803
2018_1209_1438,0.01661012037446824
2018_1209_1439,0.28210713176912383
2018_1209_1452,0.12320803262593985
2018_1209_1455,0.1663628329264248
2018_1209_1460,0.4746050574479851
2018_1209_1462,0.05087132722387884
2018_1211_1222,0.6596560468122552
2018_1211_1233,0.9407676448477631
2018_1211_1242,0.40757664218300765
2018_1211_1243,0.7161314210093069
2018_1211_1246,0.544265447006352
2018_1211_1252,0.9446597637108123
2018_1211_1254,0.9900256698189029
2018_1211_1260,0.7264921039126675
2018_1211_1267,0.8757719576881845
2018_1211_1274,0.7983764437896176
2018_1211_1276,0.5036009391403826
2018_1211_1277,0.41131327624508707
2018_1211_1281,0.7539778338698773
2018_1211_1285,0.8712914834901371
2018_1211_1293,0.8789639063148101
2018_1211_1300,1.0
2018_1211_1301,0.7636298810169804
2018_1211_1305,0.5972688674264132
2018_1211_1308,0.7469463606688369
2018_1211_1314,0.46783210903416983
2018_1211_1326,0.5909772297132745
2018_1211_1328,0.7820785702281804
2018_1211_1335,0.892010358137094
2018_1211_1344,0.7451765290737311
2018_1211_1345,0.423437922816598
2018_1211_1347,0.9426413345752266
2018_1211_1348,0.7075807890440349
2018_1211_1355,0.8209520438977442
2018_1211_1361,0.8100980445427064
2018_1211_1371,0.6930068832878412
2018_1211_1372,0.9241914147538294
2018_1211_1382,0.7820649703985176
2018_1211_1393,0.7988672413356299
2018_1211_1395,0.6458290685413216
2018_1211_1397,0.4843718514487649
2018_1211_1400,0.7264921039126675
2018_1211_1401,0.6954618595911588
2018_1211_1403,0.6394098234977664
2018_1211_1411,0.9770263677597656
2018_1211_1417,0.7680892254188536
2018_1211_1420,0.9545059678576233
2018_1211_1422,0.872574577441053
2018_1211_1437,0.3206821270368815
2018_1211_1438,0.2785304354043145
2018_1211_1439,0.8051044042664788
2018_1211_1452,0.5932155589526109
2018_1211_1455,0.6620043087715012
2018_1211_1460,0.9077346193453651
2018_1211_1462,0.40860420720219126
2018_1222_1233,0.8594826430810814
2018_1222_1242,0.2364135652053137
2018_1222_1243,0.5767746653754783
2018_1222_1246,0.3693197763974127
2018_1222_1252,0.8712914834901371
2018_1222_1254,0.9686769830280747
2018_1222_1260,0.5814541785408092
2018_1222_1267,0.7470205785267953
2018_1222_1274,0.6248646221608254
2018_1222_1276,0.3246239259786804
2018_1222_1277,0.23798252723209448
2018_1222_1281,0.5993317901564809
2018_1222_1285,0.7451765290737311
2018_1222_1293,0.7765920303692637
2018_1222_1300,0.9867784602178726
2018_1222_1301,0.6130008819277932
2018_1222_1305,0.43074690393865767
2018_1222_1308,0.5972688674264132
2018_1222_1314,0.28961947296221885
2018_1222_1326,0.4142760672433977
2018_1222_1328,0.6130008819277932
2018_1222_1335,0.8034505746689632
2018_1222_1344,0.5915156203776722
2018_1222_1345,0.25680916164178286
2018_1222_1347,0.8712914834901371
2018_1222_1348,0.5467170599095779
2018_1222_1355,0.6881287504233603
2018_1222_1361,0.6522800705180506
2018_1222_1371,0.5269585216758418
2018_1222_1372,0.8187399994619616
2018_1222_1382,0.6130008819277932
2018_1222_1393,0.6309843986030769
2018_1222_1395,0.48181415914107256
2018_1222_1397,0.30393471553294865
2018_1222_1400,0.5792686474877039
2018_1222_1401,0.5295901006232102
2018_1222_1403,0.47185808306014376
2018_1222_1411,0.9426413345752266
2018_1222_1417,0.6130008819277932
2018_1222_1420,0.8789639063148101
2018_1222_1422,0.7451765290737311
2018_1222_1437,0.18478692278278483
2018_1222_1438,0.16106465139320034
2018_1222_1439,0.6519488449835731
2018_1222_1452,0.423437922816598
2018_1222_1455,0.49690459092878453
2018_1222_1460,0.8187399994619616
2018_1222_1462,0.23798252723209448
2018_1233_1242,0.02847308967141988
2018_1233_1243,0.17336741972577174
2018_1233_1246,0.07927082877530431
2018_1233_1252,0.544265447006352
2018_1233_1254,0.7847840493957152
2018_1233_1260,0.19488642817088903
2018_1233_1267,0.3678663756702689
2018_1233_1274,0.23174424493587092
2018_1233_1276,0.06408809114070538
2018_1233_1277,0.03379645214394635
2018_1233_1281,0.22463133396763307
2018_1233_1285,0.3678663756702689
2018_1233_1293,0.3693197763974127
2018_1233_1300,0.8682036391195647
2018_1233_1301,0.22533495111861868
2018_1233_1305,0.10972176888030324
2018_1233_1308,0.21260869792203244
2018_1233_1314,0.05213105953076362
2018_1233_1326,0.10253889996934887
2018_1233_1328,0.23174424493587092
2018_1233_1335,0.3986022832086486
2018_1233_1344,0.20878027973960306
2018_1233_1345,0.03745227406175457
2018_1233_1347,0.544265447006352
2018_1233_1348,0.16226301597800225
2018_1233_1355,0.26612680236353237
2018_1233_1361,0.25680916164178286
2018_1233_1371,0.1568729446624311
2018_1233_1372,0.4369758601676139
2018_1233_1382,0.23174424493587092
2018_1233_1393,0.23174424493587092
2018_1233_1395,0.13969302051366214
2018_1233_1397,0.05718634309971682
2018_1233_1400,0.20484210947034484
2018_1233_1401,0.1568729446624311
2018_1233_1403,0.13045250031342287
2018_1233_1411,0.6752137728105451
2018_1233_1417,0.22927615820730737
2018_1233_1420,0.5533810102217952
2018_1233_1422,0.3647915093601085
2018_1233_1437,0.019608339254341585
2018_1233_1438,0.013332828402338123
2018_1233_1439,0.2483659857785241
2018_1233_1452,0.10253889996934887
2018_1233_1455,0.14153053897747309
2018_1233_1460,0.43074690393865767
2018_1233_1462,0.031018346238726263
2018_1242_1243,0.8051044042664788
2018_1242_1246,0.6248646221608254
2018_1242_1252,0.9679803964818383
2018_1242_1254,0.9971291866028708
2018_1242_1260,0.8153281115331843
2018_1242_1267,0.92662131600726
2018_1242_1274,0.8583746045205712
2018_1242_1276,0.5932155589526109
2018_1242_1277,0.5035460423463554
2018_1242_1281,0.8248153174826823
2018_1242_1285,0.9265597289019538
2018_1242_1293,0.9379702499952834
2018_1242_1300,1.0
2018_1242_1301,0.833488012425869
2018_1242_1305,0.7006876660427717
2018_1242_1308,0.8248153174826823
2018_1242_1314,0.5792686474877039
2018_1242_1326,0.6776687491138627
2018_1242_1328,0.8532502194872602
2018_1242_1335,0.9407676448477631
2018_1242_1344,0.8209520438977442
2018_1242_1345,0.5299585216758418
2018_1242_1347,0.9679803964818383
2018_1242_1348,0.7967966011001797
2018_1242_1355,0.8757719576881845
2018_1242_1361,0.8729871436206423
2018_1242_1371,0.7697839941721349
2018_1242_1372,0.947429260674628
2018_1242_1382,0.8532502194872602
2018_1242_1393,0.8583746045205712
2018_1242_1395,0.7308220377112004
2018_1242_1397,0.5814541785408092
2018_1242_1400,0.8187399994619616
2018_1242_1401,0.7742433385740081
2018_1242_1403,0.7212169250836682
2018_1242_1411,0.9877399986794112
2018_1242_1417,0.8391139805993658
2018_1242_1420,0.9742556501335355
2018_1242_1422,0.9265194570818718
2018_1242_1437,0.423437922816598
2018_1242_1438,0.3693197763974127
2018_1242_1439,0.8682036391195647
2018_1242_1452,0.6954618595911588
2018_1242_1455,0.7469463606688369
2018_1242_1460,0.9426413345752266
2018_1242_1462,0.5007682645685776
2018_1243_1246,0.29808459185774755
2018_1243_1252,0.8391139805993658
2018_1243_1254,0.9594091566068584
2018_1243_1260,0.5298374383507454
2018_1243_1267,0.7133345744291566
2018_1243_1274,0.5814541785408092
2018_1243_1276,0.2727063768588045
2018_1243_1277,0.21027943514500844
2018_1243_1281,0.5623504076973846
2018_1243_1285,0.7064414514278935
2018_1243_1293,0.7239724188732974
2018_1243_1300,0.9800332435285182
2018_1243_1301,0.5719065796807412
2018_1243_1305,0.3693197763974127
2018_1243_1308,0.5533810102217952
2018_1243_1314,0.24958889069144571
2018_1243_1326,0.3678663756702689
2018_1243_1328,0.5792686474877039
2018_1243_1335,0.7451765290737311
2018_1243_1344,0.5467170599095779
2018_1243_1345,0.21827424221967445
2018_1243_1347,0.833488012425869
2018_1243_1348,0.4856652811013277
2018_1243_1355,0.614690727112784
2018_1243_1361,0.5993317901564809
2018_1243_1371,0.46731106938265804
2018_1243_1372,0.7793111093664613
2018_1243_1382,0.5814541785408092
2018_1243_1393,0.5909772297132745
2018_1243_1395,0.423437922816598
2018_1243_1397,0.25680916164178286
2018_1243_1400,0.5299585216758418
2018_1243_1401,0.46783210903416983
2018_1243_1403,0.4174776598067309
2018_1243_1411,0.9265194570818718
2018_1243_1417,0.5792686474877039
2018_1243_1420,0.8589276720674857
2018_1243_1422,0.7064414514278935
2018_1243_1437,0.1482041999074697
2018_1243_1438,0.12216205768138551
2018_1243_1439,0.5972688674264132
2018_1243_1452,0.3693197763974127
2018_1243_1455,0.4369758601676139
2018_1243_1460,0.7765920303692637
2018_1243_1462,0.21494539484808373
2018_1246_1252,0.9395906203656539
2018_1246_1254,0.9877399986794112
2018_1246_1260,0.7064414514278935
2018_1246_1267,0.8594826430810814
2018_1246_1274,0.7565984078159398
2018_1246_1276,0.4682664134450337
2018_1246_1277,0.3693197763974127
2018_1246_1281,0.7264921039126675
2018_1246_1285,0.8578196335069755
2018_1246_1293,0.8682036391195647
2018_1246_1300,0.9971291866028708
2018_1246_1301,0.7264921039126675
2018_1246_1305,0.5814541785408092
2018_1246_1308,0.7239724188732974
2018_1246_1314,0.4369758601676139
2018_1246_1326,0.5629371822051518
2018_1246_1328,0.7451765290737311
2018_1246_1335,0.8757719576881845
2018_1246_1344,0.7161314210093069
2018_1246_1345,0.3769478527088558
2018_1246_1347,0.9379702499952834
2018_1246_1348,0.6596560468122552
2018_1246_1355,0.7988672413356299
2018_1246_1361,0.7820649703985176
2018_1246_1371,0.6522800705180506
2018_1246_1372,0.8931467072621799
2018_1246_1382,0.7418505308422702
2018_1246_1393,0.7469463606688369
2018_1246_1395,0.6010216353414717
2018_1246_1397,0.4518683965218672
2018_1246_1400,0.7133345744291566
2018_1246_1401,0.6522800705180506
2018_1246_1403,0.5932155589526109
2018_1246_1411,0.9732365101882211
2018_1246_1417,0.7264921039126675
2018_1246_1420,0.9426413345752266
2018_1246_1422,0.8578196335069755
2018_1246_1437,0.29430977708020095
2018_1246_1438,0.2436966655090813
2018_1246_1439,0.7680892254188536
2018_1246_1452,0.5767746653754783
2018_1246_1455,0.6394098234977664
2018_1246_1460,0.8919988652052471
2018_1246_1462,0.3693197763974127
2018_1252_1254,0.7469463606688369
2018_1252_1260,0.16226301597800225
2018_1252_1267,0.3333137356091395
2018_1252_1274,0.2176361114875338
2018_1252_1276,0.05213105953076362
2018_1252_1277,0.027570984759959803
2018_1252_1281,0.20507188888210956
2018_1252_1285,0.319140913289364
2018_1252_1293,0.35466100875036644
2018_1252_1300,0.8476242513137636
2018_1252_1301,0.20507188888210956
2018_1252_1305,0.10253889996934887
2018_1252_1308,0.1985252848315788
2018_1252_1314,0.04351217654608241
2018_1252_1326,0.08858041738153245
2018_1252_1328,0.21027943514500844
2018_1252_1335,0.3693197763974127
2018_1252_1344,0.17336741972577174
2018_1252_1345,0.02847308967141988
2018_1252_1347,0.4856652811013277
2018_1252_1348,0.1449957844627057
2018_1252_1355,0.24727701971314292
2018_1252_1361,0.23174424493587092
2018_1252_1371,0.14153053897747309
2018_1252_1372,0.4174776598067309
2018_1252_1382,0.21027943514500844
2018_1252_1393,0.22461019850423208
2018_1252_1395,0.11510304922051481
2018_1252_1397,0.04919619172252383
2018_1252_1400,0.17022112639442424
2018_1252_1401,0.14153053897747309
2018_1252_1403,0.10860568877141738
2018_1252_1411,0.6394098234977664
2018_1252_1417,0.20878027973960306
2018_1252_1420,0.5299585216758418
2018_1252_1422,0.3179476523592609
2018_1252_1437,0.013332828402338123
2018_1252_1438,0.008554604880659105
2018_1252_1439,0.23174424493587092
2018_1252_1452,0.09174493558631892
2018_1252_1455,0.13149847525797723
2018_1252_1460,0.40757664218300765
2018_1252_1462,0.027570984759959803
2018_1254_1260,0.04717763647696936
2018_1254_1267,0.13969302051366214
2018_1254_1274,0.06408809114070538
2018_1254_1276,0.0064642219160757144
2018_1254_1277,0.0
2018_1254_1281,0.05718634309971682
2018_1254_1285,0.1386470455691078
2018_1254_1293,0.13969302051366214
2018_1254_1300,0.614690727112784
2018_1254_1301,0.05718634309971682
2018_1254_1305,0.013332828402338123
2018_1254_1308,0.05213105953076362
2018_1254_1314,0.004623731118529702
2018_1254_1326,0.013332828402338123
2018_1254_1328,0.06408809114070538
2018_1254_1335,0.1568729446624311
2018_1254_1344,0.05087132722387884
2018_1254_1345,0.0
2018_1254_1347,0.23174424493587092
2018_1254_1348,0.03379645214394635
2018_1254_1355,0.08858041738153245
2018_1254_1361,0.07927082877530431
2018_1254_1371,0.02847308967141988
2018_1254_1372,0.17022112639442424
2018_1254_1382,0.06408809114070538
2018_1254_1393,0.06797465867173647
2018_1254_1395,0.023825340160656672
2018_1254_1397,0.004623731118529702
2018_1254_1400,0.04919619172252383
2018_1254_1401,0.02847308967141988
2018_1254_1403,0.023138573984739876
2018_1254_1411,0.3693197763974127
2018_1254_1417,0.05718634309971682
2018_1254_1420,0.24840148993758268
2018_1254_1422,0.13045250031342287
2018_1254_1437,0.0
2018_1254_1438,0.0
2018_1254_1439,0.07346169680073748
2018_1254_1452,0.013332828402338123
2018_1254_1455,0.027570984759959803
2018_1254_1460,0.16321653959507726
2018_1254_1462,0.0
2018_1260_1267,0.6954618595911588
2018_1260_1274,0.5792686474877039
2018_1260_1276,0.25680916164178286
2018_1260_1277,0.20482969271555068
2018_1260_1281,0.5469899010989544
2018_1260_1285,0.6918198164373437
2018_1260_1293,0.7161314210093069
2018_1260_1300,0.9770263677597656
2018_1260_1301,0.5480965166158597
2018_1260_1305,0.36368143379978185
2018_1260_1308,0.5467170599095779
2018_1260_1314,0.2364135652053137
2018_1260_1326,0.3455445624286831
2018_1260_1328,0.5737910441919237
2018_1260_1335,0.7218025722590063
2018_1260_1344,0.521228463991771
2018_1260_1345,0.21027943514500844
2018_1260_1347,0.8216966315588629
2018_1260_1348,0.47185808306014376
2018_1260_1355,0.5993317901564809
2018_1260_1361,0.5932155589526109
2018_1260_1371,0.4369758601676139
2018_1260_1372,0.7566726256738984
2018_1260_1382,0.5627327277023197
2018_1260_1393,0.5792686474877039
2018_1260_1395,0.40860420720219126
2018_1260_1397,0.24993494780530487
2018_1260_1400,0.5007682645685776
2018_1260_1401,0.4369758601676139
2018_1260_1403,0.38104166109749055
2018_1260_1411,0.9100626616734075
2018_1260_1417,0.5570659140914491
2018_1260_1420,0.8391139805993658
2018_1260_1422,0.6918198164373437
2018_1260_1437,0.14153053897747309
2018_1260_1438,0.11196713850423798
2018_1260_1439,0.5814541785408092
2018_1260_1452,0.36368143379978185
2018_1260_1455,0.423437922816598
2018_1260_1460,0.7469463606688369
2018_1260_1462,0.20692416683885137
2018_1267_1274,0.3678663756702689
2018_1267_1276,0.12216205768138551
2018_1267_1277,0.07943525810310874
2018_1267_1281,0.3246239259786804
2018_1267_1285,0.4856652811013277
2018_1267_1293,0.5194672451804804
2018_1267_1300,0.9363184519634615
2018_1267_1301,0.3246239259786804
2018_1267_1305,0.19716485492815886
2018_1267_1308,0.3151991143475651
2018_1267_1314,0.10627871862874236
2018_1267_1326,0.17336741972577174
2018_1267_1328,0.36368143379978185
2018_1267_1335,0.5455486897858773
2018_1267_1344,0.3027414546028456
2018_1267_1345,0.08858041738153245
2018_1267_1347,0.6522800705180506
2018_1267_1348,0.26103492865752825
2018_1267_1355,0.39519983833486594
2018_1267_1361,0.3693197763974127
2018_1267_1371,0.2483659857785241
2018_1267_1372,0.5789601964285835
2018_1267_1382,0.35466100875036644
2018_1267_1393,0.3693197763974127
2018_1267_1395,0.22997977535829298
2018_1267_1397,0.11196713850423798
2018_1267_1400,0.29170600509218053
2018_1267_1401,0.23750253127069482
2018_1267_1403,0.21057540258858962
2018_1267_1411,0.8000302733871333
2018_1267_1417,0.3246239259786804
2018_1267_1420,0.6776687491138627
2018_1267_1422,0.4856652811013277
2018_1267_1437,0.05087132722387884
2018_1267_1438,0.03379645214394635
2018_1267_1439,0.3693197763974127
2018_1267_1452,0.17336741972577174
2018_1267_1455,0.23174424493587092
2018_1267_1460,0.5767746653754783
2018_1267_1462,0.07927082877530431
2018_1274_1276,0.21290466536561362
2018_1274_1277,0.1568729446624311
2018_1274_1281,0.47185808306014376
2018_1274_1285,0.6162441251710364
2018_1274_1293,0.6522800705180506
2018_1274_1300,0.9677367317644894
2018_1274_1301,0.4746050574479851
2018_1274_1305,0.29430977708020095
2018_1274_1308,0.46731106938265804
2018_1274_1314,0.2045121024463421
2018_1274_1326,0.28210713176912383
2018_1274_1328,0.4943468986210922
2018_1274_1335,0.673977683099879
2018_1274_1344,0.4495656916015152
2018_1274_1345,0.16106465139320034
2018_1274_1347,0.7967966011001797
2018_1274_1348,0.3986022832086486
2018_1274_1355,0.5617408900963416
2018_1274_1361,0.544265447006352
2018_1274_1371,0.3693197763974127
2018_1274_1372,0.7092382980080438
2018_1274_1382,0.4856652811013277
2018_1274_1393,0.5007682645685776
2018_1274_1395,0.35423437205914216
2018_1274_1397,0.20878027973960306
2018_1274_1400,0.43074690393865767
2018_1274_1401,0.3693197763974127
2018_1274_1403,0.3246239259786804
2018_1274_1411,0.8757719576881845
2018_1274_1417,0.4746050574479851
2018_1274_1420,0.8051044042664788
2018_1274_1422,0.6185845507029514
2018_1274_1437,0.10627871862874236
2018_1274_1438,0.08858041738153245
2018_1274_1439,0.521228463991771
2018_1274_1452,0.2879311903146339
2018_1274_1455,0.3678663756702689
2018_1274_1460,0.7064414514278935
2018_1274_1462,0.14992686748379577
2018_1276_1277,0.3986022832086486
2018_1276_1281,0.7470205785267953
2018_1276_1285,0.8726866826420376
2018_1276_1293,0.8789639063148101
2018_1276_1300,1.0
2018_1276_1301,0.7566726256738984
2018_1276_1305,0.5972688674264132
2018_1276_1308,0.7469463606688369
2018_1276_1314,0.46783210903416983
2018_1276_1326,0.5909772297132745
2018_1276_1328,0.7766056301989265
2018_1276_1335,0.8919988652052471
2018_1276_1344,0.7451765290737311
2018_1276_1345,0.42044045080504155
2018_1276_1347,0.9426413345752266
2018_1276_1348,0.7006876660427717
2018_1276_1355,0.8187362303913754
2018_1276_1361,0.8134518175373252
2018_1276_1371,0.6893648401340261
2018_1276_1372,0.9158319002740132
2018_1276_1382,0.7765920303692637
2018_1276_1393,0.7983764437896176
2018_1276_1395,0.6458290685413216
