ID,Pred
2014_1300_1326,0.11893150149905489
2014_1300_1328,0.1558637545677695
2014_1300_1329,0.18070062122158936
2014_1300_1332,0.16472132899910044
2014_1300_1338,0.12044467376647446
2014_1300_1344,0.19043659556785664
2014_1300_1361,0.13095617062499929
2014_1300_1372,0.34364669606365883
2014_1300_1386,0.22692295787175928
2014_1300_1387,0.19130802314774856
2014_1300_1390,0.20524907541559378
2014_1300_1393,0.1087499608655697
2014_1300_1397,0.21718594323372734
2014_1300_1400,0.16040945319002878
2014_1300_1409,0.43732316920670233
2014_1300_1411,0.8795787193383315
2014_1300_1417,0.10291081530547663
2014_1300_1418,0.5364891996056742
2014_1300_1433,0.15381283993680492
2014_1300_1437,0.07763350269229329
2014_1300_1438,0.07872775503006166
2014_1300_1444,0.514308042375973
2014_1300_1451,0.7642875367534533
2014_1300_1454,0.6892335056546645
2014_1300_1455,0.0774083287179091
2014_1300_1458,0.08192956757828367
2014_1300_1459,0.8105131079198534
2014_1300_1462,0.22699578067490642
2014_1301_1304,0.525495721037797
2014_1301_1307,0.306995328747965
2014_1301_1308,0.6374502585361941
2014_1301_1314,0.32981179910562847
2014_1301_1326,0.2623858894987147
2014_1301_1328,0.32735154256581434
2014_1301_1329,0.36764196145003386
2014_1301_1332,0.3420196592650424
2014_1301_1338,0.26523866242203725
2014_1301_1344,0.3827596604570753
2014_1301_1361,0.28431916261463747
2014_1301_1372,0.5799736409733947
2014_1301_1386,0.4362596125867646
2014_1301_1387,0.384138585422834
2014_1301_1390,0.4050455473584236
2014_1301_1393,0.24331779301701909
2014_1301_1397,0.4225133092205038
2014_1301_1400,0.3349255457316853
2014_1301_1409,0.6720974909288087
2014_1301_1411,0.9506258695006018
2014_1301_1417,0.23215086893964906
2014_1301_1418,0.7532210234423635
2014_1301_1433,0.3239304941232858
2014_1301_1437,0.18155993109659116
2014_1301_1438,0.18382315829876716
2014_1301_1444,0.7363453032482595
2014_1301_1451,0.8952855733103465
2014_1301_1454,0.8539987653881888
2014_1301_1455,0.18112482619693657
2014_1301_1458,0.19039527893408162
2014_1301_1459,0.9185540562217799
2014_1301_1462,0.4363429473014862
2014_1304_1307,0.2859285233599796
2014_1304_1308,0.6137663261268508
2014_1304_1314,0.30794396751659264
2014_1304_1326,0.24329554281389676
2014_1304_1328,0.3055261289407969
2014_1304_1329,0.344496359690667
2014_1304_1332,0.3196594326802865
2014_1304_1338,0.24602945674600504
2014_1304_1344,0.35918357729957545
2014_1304_1361,0.2642218182728917
2014_1304_1372,0.5551749796811344
2014_1304_1386,0.41158150667805105
2014_1304_1387,0.3605387051026831
2014_1304_1390,0.380952778326691
2014_1304_1393,0.22521063625394025
2014_1304_1397,0.3980821032379787
2014_1304_1400,0.31285203581169213
2014_1304_1409,0.6494277703107875
2014_1304_1411,0.9456197178414749
2014_1304_1417,0.21467439114524609
2014_1304_1418,0.7339067814890469
2014_1304_1433,0.30221589419394085
2014_1304_1437,0.16702308275110786
2014_1304_1438,0.16912435140312154
2014_1304_1444,0.7162457713809114
2014_1304_1451,0.8853904853370808
2014_1304_1454,0.8410484863930696
2014_1304_1455,0.16660610035870227
2014_1304_1458,0.17527852894103968
2014_1304_1459,0.9106304539946583
2014_1304_1462,0.41168666713262575
2014_1307_1308,0.7988991036852919
2014_1307_1314,0.526424007414176
2014_1307_1326,0.4456137277320353
2014_1307_1328,0.5237230990669163
2014_1307_1329,0.5677851647978401
2014_1307_1332,0.5401375683988042
2014_1307_1338,0.44925915166351693
2014_1307_1344,0.5835490033793698
2014_1307_1361,0.4730534044743174
2014_1307_1372,0.7572920243507147
2014_1307_1386,0.6361830355058792
2014_1307_1387,0.5849703662900528
2014_1307_1390,0.6060407945612262
2014_1307_1393,0.42083586207472595
2014_1307_1397,0.6231057000931294
2014_1307_1400,0.5322176310398281
2014_1307_1409,0.8224117120226079
2014_1307_1411,0.9775260329055615
2014_1307_1417,0.40588204201996403
2014_1307_1418,0.8733419599441534
2014_1307_1433,0.5198516768576077
2014_1307_1437,0.3339076089885838
2014_1307_1438,0.3372650480425052
2014_1307_1444,0.8632159119493447
2014_1307_1451,0.9507855349302087
2014_1307_1454,0.9296469702264938
2014_1307_1455,0.333236427488189
2014_1307_1458,0.34698484662340473
2014_1307_1459,0.9622400969005221
2014_1307_1462,0.6362358103357854
2014_1308_1314,0.21888552771987135
2014_1308_1326,0.16847245997622448
2014_1308_1328,0.21699191302539392
2014_1308_1329,0.24871387810977508
2014_1308_1332,0.2284002937188244
2014_1308_1338,0.17050806132412633
2014_1308_1344,0.26096704054003755
2014_1308_1361,0.18448039556402276
2014_1308_1372,0.4401355937493025
2014_1308_1386,0.305879627259401
2014_1308_1387,0.2620690372475645
2014_1308_1390,0.2793623163763149
2014_1308_1393,0.15478652863901785
2014_1308_1397,0.2940558372238529
2014_1308_1400,0.2228450989062382
2014_1308_1409,0.5385191311363652
2014_1308_1411,0.9164465076548187
2014_1308_1417,0.1468742401993559
2014_1308_1418,0.6347617509241119
2014_1308_1433,0.21435725066868236
2014_1308_1437,0.11216908153609767
2014_1308_1438,0.11369795668234017
2014_1308_1444,0.6138953844619787
2014_1308_1451,0.8296059168016159
2014_1308_1454,0.7689726320460654
2014_1308_1455,0.11187277870982472
2014_1308_1458,0.11813493771832988
2014_1308_1459,0.8652816954285075
2014_1308_1462,0.30593162941940893
2014_1314_1326,0.4199217125181445
2014_1314_1328,0.49753332585376514
2014_1314_1329,0.5418944359792408
2014_1314_1332,0.5140044645004523
2014_1314_1338,0.4235012103959377
2014_1314_1344,0.5578369753459905
2014_1314_1361,0.44703524910982945
2014_1314_1372,0.7374020904617545
2014_1314_1386,0.6114950606388923
2014_1314_1387,0.5592894170099545
2014_1314_1390,0.580730513293043
2014_1314_1393,0.39553278314379425
2014_1314_1397,0.5981525247671251
2014_1314_1400,0.5060625565286146
2014_1314_1409,0.8065723522981765
2014_1314_1411,0.9751216325721082
2014_1314_1417,0.38084089578830954
2014_1314_1418,0.8613193350020746
2014_1314_1433,0.49365295912762236
2014_1314_1437,0.31108524716509217
2014_1314_1438,0.31437513400006356
2014_1314_1444,0.8502957053889514
2014_1314_1451,0.9456219588004177
2014_1314_1454,0.9222910014519826
2014_1314_1455,0.31048937852733144
2014_1314_1458,0.32375790650742
2014_1314_1459,0.958233947003665
2014_1314_1462,0.6116568644476866
2014_1326_1328,0.5779597639198474
2014_1326_1329,0.6206443085679284
2014_1326_1332,0.5939629671628996
2014_1326_1338,0.5039473325418761
2014_1326_1344,0.6357222875376304
2014_1326_1361,0.5278636698609426
2014_1326_1372,0.7952948892335305
2014_1326_1386,0.6853132499419349
2014_1326_1387,0.6370686864805911
2014_1326_1390,0.6570527102211688
2014_1326_1393,0.47503837927607956
2014_1326_1397,0.6730810650212709
2014_1326_1400,0.5862391768547633
2014_1326_1409,0.8522259270033085
2014_1326_1411,0.981864611006772
2014_1326_1417,0.4596768923488332
2014_1326_1418,0.8956754510797297
2014_1326_1433,0.5741765349647802
2014_1326_1437,0.3843467971655406
2014_1326_1438,0.3879166090851108
2014_1326_1444,0.8871172022421016
2014_1326_1451,0.9600813251106309
2014_1326_1454,0.9427513853064445
2014_1326_1455,0.38364310167494137
2014_1326_1458,0.3982138482302544
2014_1326_1459,0.9694409035725258
2014_1326_1462,0.6853612430160454
2014_1328_1329,0.5446083419647728
2014_1328_1332,0.5167315355406716
2014_1328_1338,0.426136874400967
2014_1328_1344,0.56055014843538
2014_1328_1361,0.4497093622511635
2014_1328_1372,0.7395735234204203
2014_1328_1386,0.6141474266665999
2014_1328_1387,0.5619932299701058
2014_1328_1390,0.5834083136349245
2014_1328_1393,0.39810881984919116
2014_1328_1397,0.6007959040271961
2014_1328_1400,0.5087858247000566
2014_1328_1409,0.808296327887443
2014_1328_1411,0.9753746266286161
2014_1328_1417,0.38341039344508115
2014_1328_1418,0.86261107144039
2014_1328_1433,0.4963745993853688
2014_1328_1437,0.3133487857870283
2014_1328_1438,0.316622413081955
2014_1328_1444,0.8517338432603232
2014_1328_1451,0.9461935740675426
2014_1328_1454,0.9232179589837236
2014_1328_1455,0.31272829497587346
2014_1328_1458,0.32603905573729586
2014_1328_1459,0.9586736879745663
2014_1328_1462,0.6142560985596515
2014_1329_1332,0.472297679128525
2014_1329_1338,0.3833117644321371
2014_1329_1344,0.5163774307263814
2014_1329_1361,0.40619236408770815
2014_1329_1372,0.7039045598169537
2014_1329_1386,0.5712528626340482
2014_1329_1387,0.5178382814361346
2014_1329_1390,0.5396428797905016
2014_1329_1393,0.35635454527045174
2014_1329_1397,0.5574753874857148
2014_1329_1400,0.46438192161746517
2014_1329_1409,0.7792153162734833
2014_1329_1411,0.9707205462285655
2014_1329_1417,0.34232710907952013
2014_1329_1418,0.8401392686713546
2014_1329_1433,0.45205276609791606
2014_1329_1437,0.2763969861494175
2014_1329_1438,0.27944072923570745
2014_1329_1444,0.8278452798177001
2014_1329_1451,0.936389161954725
2014_1329_1454,0.9096388850021858
2014_1329_1455,0.27581725129901
2014_1329_1458,0.28822000965256195
2014_1329_1459,0.9510248766770782
2014_1329_1462,0.5713477457313264
2014_1332_1338,0.4100977728414683
2014_1332_1344,0.5442568149032327
2014_1332_1361,0.43345235518116154
2014_1332_1372,0.7266944532170796
2014_1332_1386,0.5984343726256699
2014_1332_1387,0.5457065389195914
2014_1332_1390,0.567303584892681
2014_1332_1393,0.3824258147210933
2014_1332_1397,0.5848870748335079
2014_1332_1400,0.49230834044216015
2014_1332_1409,0.7978591124808315
2014_1332_1411,0.9737299279765148
2014_1332_1417,0.3679713092180337
2014_1332_1418,0.8545835091151526
2014_1332_1433,0.4799043585572527
2014_1332_1437,0.29932999713219616
2014_1332_1438,0.30250619271859763
2014_1332_1444,0.8432187286450574
2014_1332_1451,0.9427340318311425
2014_1332_1454,0.9184674251806979
2014_1332_1455,0.2987110671904419
2014_1332_1458,0.3116941251559578
2014_1332_1459,0.9559762133332451
2014_1332_1462,0.598512201860083
2014_1338_1344,0.6322935265486287
2014_1338_1361,0.5241841857727244
2014_1338_1372,0.7929090309992922
2014_1338_1386,0.6821136995778563
2014_1338_1387,0.6336555627077985
2014_1338_1390,0.653719759967594
2014_1338_1393,0.47135968731813743
2014_1338_1397,0.6698415435088418
2014_1338_1400,0.5826662895461515
2014_1338_1409,0.8503798642598158
2014_1338_1411,0.981613056211405
2014_1338_1417,0.45601009365255435
2014_1338_1418,0.8943230515325443
2014_1338_1433,0.5705641499664974
2014_1338_1437,0.380863271048625
2014_1338_1438,0.38442648090936443
2014_1338_1444,0.8856449264033924
2014_1338_1451,0.9595280972264885
2014_1338_1454,0.9419048987178344
2014_1338_1455,0.3801615132899642
2014_1338_1458,0.39469336836080043
2014_1338_1459,0.9690151170989134
2014_1338_1462,0.682182412412205
2014_1344_1361,0.39073265723837974
2014_1344_1372,0.6902965155768878
2014_1344_1386,0.5553979611726803
2014_1344_1387,0.5017190010650491
2014_1344_1390,0.5235806519793306
2014_1344_1393,0.34171290344137045
2014_1344_1397,0.5415073821713272
2014_1344_1400,0.4483950647859378
2014_1344_1409,0.7678918587332172
2014_1344_1411,0.9688141585960001
2014_1344_1417,0.3279957493135704
2014_1344_1418,0.8312439365498484
2014_1344_1433,0.4361327085382279
2014_1344_1437,0.26367889911429504
2014_1344_1438,0.26661306706412286
2014_1344_1444,0.8184523751634294
2014_1344_1451,0.9324291319030333
2014_1344_1454,0.9042531657370634
2014_1344_1455,0.26309608985989047
2014_1344_1458,0.275142212941549
2014_1344_1459,0.9479212410372161
2014_1344_1462,0.5554714539817714
2014_1361_1372,0.7767460536310237
2014_1361_1386,0.6609963633740756
2014_1361_1387,0.6111487026032453
2014_1361_1390,0.6317274258265978
2014_1361_1393,0.4475804326599328
2014_1361_1397,0.6483253006292015
2014_1361_1400,0.5592093043628515
2014_1361_1409,0.837775407763463
2014_1361_1411,0.9798017513485524
2014_1361_1417,0.43237682527929905
2014_1361_1418,0.8849196437166137
2014_1361_1433,0.5469532679734902
2014_1361_1437,0.3585514178981113
2014_1361_1438,0.36202649656973157
2014_1361_1444,0.8755795994845955
2014_1361_1451,0.9556413789258921
2014_1361_1454,0.9364368926384649
2014_1361_1455,0.35786337228124826
2014_1361_1458,0.3720581833815837
2014_1361_1459,0.966006916896181
2014_1361_1462,0.6610584396824292
2014_1372_1386,0.3594117119997559
2014_1372_1387,0.31141050913374674
2014_1372_1390,0.3305048265844408
2014_1372_1393,0.18913213745170418
2014_1372_1397,0.3465881330075919
2014_1372_1400,0.26752973162965016
2014_1372_1409,0.5977119229753124
2014_1372_1411,0.9331551803341486
2014_1372_1417,0.1798693083348106
2014_1372_1418,0.6887206875843227
2014_1372_1433,0.2578681564919525
2014_1372_1437,0.138592445118058
2014_1372_1438,0.14040090679964387
2014_1372_1444,0.6693623740293678
2014_1372_1451,0.8610909083622235
2014_1372_1454,0.8090782806114999
2014_1372_1455,0.13821275695832344
2014_1372_1458,0.1457070011368647
2014_1372_1459,0.8910335826198397
2014_1372_1462,0.3595237775801607
2014_1386_1387,0.4465619036196313
2014_1386_1390,0.46827978372666124
2014_1386_1393,0.29380964421012135
2014_1386_1397,0.4862414338239185
2014_1386_1400,0.3945051107127782
2014_1386_1409,0.7260772168586543
2014_1386_1411,0.9613657906085088
2014_1386_1417,0.28122382103013704
2014_1386_1418,0.7978256063205503
2014_1386_1433,0.3826638203235324
2014_1386_1437,0.22299700196595004
2014_1386_1438,0.22560014964275732
2014_1386_1444,0.7831805087717617
2014_1386_1451,0.9170541467998233
2014_1386_1454,0.8833032126392926
2014_1386_1455,0.22245694641000566
2014_1386_1458,0.23323533142811728
2014_1386_1459,0.9358254513979577
2014_1386_1462,0.5003419202335387
2014_1387_1390,0.5221218355951192
2014_1387_1393,0.3404029213140105
2014_1387_1397,0.5400578026621536
2014_1387_1400,0.44694484062162987
2014_1387_1409,0.7668643013861806
2014_1387_1411,0.9686533042467222
2014_1387_1417,0.32669719604519276
2014_1387_1418,0.8304543174613334
2014_1387_1433,0.43469633570120636
2014_1387_1437,0.26255392493813107
2014_1387_1438,0.26548933212002834
2014_1387_1444,0.8175908981201118
2014_1387_1451,0.9320766054453699
2014_1387_1454,0.9036886316584104
2014_1387_1455,0.26197415366772664
2014_1387_1458,0.2740000313272685
2014_1387_1459,0.9476478000176832
2014_1387_1462,0.5540307462910011
2014_1390_1393,0.32102056511022825
2014_1390_1397,0.5182545686697009
2014_1390_1400,0.4254242376234865
2014_1390_1409,0.7508565367083911
2014_1390_1411,0.9658775095464528
2014_1390_1417,0.30773262346096114
2014_1390_1418,0.8177687883175863
2014_1390_1433,0.41332039143057314
2014_1390_1437,0.2459536430188991
2014_1390_1438,0.24877097519777047
2014_1390_1444,0.8041705556515534
2014_1390_1451,0.9263102428678843
2014_1390_1454,0.8958323324513132
2014_1390_1455,0.2454099990281149
2014_1390_1458,0.2569306293938898
2014_1390_1459,0.9431222451266826
2014_1390_1462,0.5323227647736507
2014_1393_1397,0.6949035961054678
2014_1393_1400,0.6105123010171355
2014_1393_1409,0.8645139395301281
2014_1393_1411,0.9835857432855354
2014_1393_1417,0.48482460299786706
2014_1393_1418,0.9047654873271055
2014_1393_1433,0.5986618949887625
2014_1393_1437,0.4085002999775078
2014_1393_1438,0.4121514853947818
2014_1393_1444,0.8968453723197954
2014_1393_1451,0.963782254238429
2014_1393_1454,0.9479334907285125
2014_1393_1455,0.40778752449570327
2014_1393_1458,0.4226476267368305
2014_1393_1459,0.9723009005789242
2014_1393_1462,0.706737188766744
2014_1397_1400,0.40793687146209306
2014_1397_1409,0.7371347682721502
2014_1397_1411,0.9634375080220609
2014_1397_1417,0.29263718457021937
2014_1397_1418,0.8068020574975137
2014_1397_1433,0.39598767406557567
2014_1397_1437,0.23287044766082024
2014_1397_1438,0.23558270752589042
2014_1397_1444,0.7925786128301867
2014_1397_1451,0.9212607230610299
2014_1397_1454,0.8888394233763338
2014_1397_1455,0.23232965258454594
2014_1397_1458,0.24345711291255293
2014_1397_1459,0.9391509300046262
2014_1397_1462,0.5143577425672082
2014_1400_1409,0.8029502003938328
2014_1400_1411,0.974551226051902
2014_1400_1417,0.3753741817837406
2014_1400_1418,0.8585322533980567
2014_1400_1433,0.4878484279931392
2014_1400_1437,0.30608580306094174
2014_1400_1438,0.30933287595001363
2014_1400_1444,0.8473565195214894
2014_1400_1451,0.9444308640890187
2014_1400_1454,0.9206888644360219
2014_1400_1455,0.30548285635563344
2014_1400_1458,0.31863602590582024
2014_1400_1459,0.9573042405682939
2014_1400_1462,0.6061384112375411
2014_1409_1411,0.9039197699274042
2014_1409_1417,0.12866179348939394
2014_1409_1418,0.5985311556784138
2014_1409_1433,0.1896432019461919
2014_1409_1437,0.09776729419624863
2014_1409_1438,0.09912363999811691
2014_1409_1444,0.5769759670609923
2014_1409_1451,0.8068114370550766
2014_1409_1454,0.7407094057389022
2014_1409_1455,0.09751108560047611
2014_1409_1458,0.10305610606284732
2014_1409_1459,0.8463744294729839
2014_1409_1462,0.2743548031350569
2014_1411_1417,0.01547644141260898
2014_1411_1418,0.1368947109937762
2014_1411_1433,0.024318126936677575
2014_1411_1437,0.011411122278249917
2014_1411_1438,0.011588178884938122
2014_1411_1444,0.12676704367417282
2014_1411_1451,0.3076084826621253
2014_1411_1454,0.2340850092857638
2014_1411_1455,0.011378078532961189
2014_1411_1458,0.012096890703154582
2014_1411_1459,0.3695039435353322
2014_1411_1462,0.038695333525399195
2014_1417_1418,0.9099783163260833
2014_1417_1433,0.6133946639237027
2014_1417_1437,0.4235162746316465
2014_1417_1438,0.42721209571955665
2014_1417_1444,0.9024100277378185
2014_1417_1451,0.9658805888985657
2014_1417_1454,0.950834259648233
2014_1417_1455,0.42280162242027725
2014_1417_1458,0.4378043082667669
2014_1417_1459,0.973921638767724
2014_1417_1462,0.7193795159153189
2014_1418_1433,0.1358320549452616
2014_1418_1437,0.06785142135687922
2014_1418_1438,0.06883282029507005
2014_1418_1444,0.4780268364484444
2014_1418_1451,0.73713066335717
2014_1418_1454,0.6573447986335773
2014_1418_1455,0.06766903668148407
2014_1418_1458,0.07166368137908853
2014_1418_1459,0.7872067880137431
2014_1418_1462,0.2024886471258546
2014_1433_1437,0.31668999379894486
2014_1433_1438,0.3199691124163501
2014_1433_1444,0.853691567063342
2014_1433_1451,0.9469803986737237
2014_1433_1454,0.9243449290864958
2014_1433_1455,0.31605257732857767
2014_1433_1458,0.32943734496898774
2014_1433_1459,0.9592839128181464
2014_1433_1462,0.617920815073108
2014_1437_1438,0.504020769516682
2014_1437_1444,0.9264824881593187
2014_1437_1451,0.9747303763945957
2014_1437_1454,0.9634957319773817
2014_1437_1455,0.49951042634413784
2014_1437_1458,0.5148058742227599
2014_1437_1459,0.9807246153783433
2014_1437_1462,0.7774086682688646
2014_1438_1444,0.9254372692518995
2014_1438_1451,0.9743494650111083
2014_1438_1454,0.962976892526866
2014_1438_1455,0.4957468106471777
2014_1438_1458,0.511045320753064
2014_1438_1459,0.9804309967190893
2014_1438_1462,0.7747492601054421
2014_1444_1451,0.7540020709857037
2014_1444_1454,0.6772082633844406
2014_1444_1455,0.07346069891240743
2014_1444_1458,0.07775664142579086
2014_1444_1459,0.8017165688847369
2014_1444_1462,0.21723788250713497
2014_1451_1454,0.40709501991773583
2014_1451_1455,0.02525227246288236
2014_1451_1458,0.0268180693057339
2014_1451_1459,0.5690726387365432
2014_1451_1462,0.08313694884467948
2014_1454_1455,0.03645838773686836
2014_1454_1458,0.038648388197929255
2014_1454_1459,0.6580195652711628
2014_1454_1462,0.11705015447719898
2014_1455_1458,0.515551536139587
2014_1455_1459,0.9807791123969901
2014_1455_1462,0.7778801180931904
2014_1458_1459,0.9795815378834661
2014_1458_1462,0.7671237910086207
2014_1459_1462,0.06431557995982744
2015_1107_1112,0.03230457333698642
2015_1107_1116,0.10122422097852589
2015_1107_1124,0.09941023863857583
2015_1107_1125,0.5195059630714626
2015_1107_1129,0.26619349134736964
2015_1107_1138,0.2811527075318703
2015_1107_1139,0.13471118358273568
2015_1107_1140,0.1685502373844497
2015_1107_1153,0.22998612230392257
2015_1107_1157,0.6451941487159655
2015_1107_1172,0.19815285655917403
2015_1107_1173,0.16294742786105113
2015_1107_1181,0.03305866193596302
2015_1107_1186,0.47672798441942127
2015_1107_1207,0.14266979588296066
2015_1107_1208,0.1724278973520371
2015_1107_1209,0.3786767601565025
2015_1107_1211,0.042616243971193506
2015_1107_1214,0.8442530239884389
2015_1107_1217,0.4502086104658511
2015_1107_1231,0.21913246941907225
2015_1107_1234,0.15620988620341772
2015_1107_1235,0.08230365941352415
2015_1107_1242,0.053353461831585104
2015_1107_1246,0.014932223741855688
2015_1107_1248,0.6287350642160465
2015_1107_1257,0.09156201415178551
2015_1107_1261,0.20357844840178285
2015_1107_1264,0.6345552849972793
2015_1107_1268,0.08831605975869565
2015_1107_1277,0.08707923434163782
2015_1107_1279,0.22009593451030818
2015_1107_1295,0.5752379383069252
2015_1107_1301,0.16505318115167997
2015_1107_1308,0.5147094673501234
2015_1107_1314,0.061732299928337724
2015_1107_1316,0.6441770768774379
2015_1107_1318,0.40926554099927115
2015_1107_1320,0.10248870739866305
2015_1107_1323,0.052970184529973895
2015_1107_1326,0.10913892490836596
2015_1107_1328,0.1086790666863694
2015_1107_1329,0.24965659227539985
2015_1107_1332,0.1329977035522519
2015_1107_1344,0.13475405912587535
2015_1107_1345,0.18684577729068205
2015_1107_1352,0.646694748920937
2015_1107_1361,0.15477184106418496
2015_1107_1372,0.2934540159880307
2015_1107_1374,0.14146715078867922
2015_1107_1385,0.1897141828199331
2015_1107_1400,0.16260113922500993
2015_1107_1411,0.6528664964907251
2015_1107_1412,0.4942375639373587
2015_1107_1414,0.47508769245873395
2015_1107_1417,0.19917058503974927
2015_1107_1428,0.10454435952973662
2015_1107_1433,0.11446149834109713
2015_1107_1434,0.2997200277139404
2015_1107_1437,0.03021954664092244
2015_1107_1438,0.04550191845358173
2015_1107_1452,0.10586938550109946
2015_1107_1455,0.10423391414489337
2015_1107_1458,0.022162026427270557
2015_1107_1459,0.33348834086140605
2015_1107_1461,0.3417973942344026
2015_1107_1462,0.14607984666483684
2015_1112_1116,0.7715855494078961
2015_1112_1124,0.7680849531320971
2015_1112_1125,0.9700931502533822
2015_1112_1129,0.9158183528202185
2015_1112_1138,0.9214842096669406
2015_1112_1139,0.8236516361253899
2015_1112_1140,0.8587922731328227
2015_1112_1153,0.8996134417012905
2015_1112_1157,0.9819997888963151
2015_1112_1172,0.8811472793985126
2015_1112_1173,0.853783294958743
2015_1112_1181,0.5062456115683832
2015_1112_1186,0.9647052707963181
2015_1112_1207,0.833080566668218
2015_1112_1208,0.8620946716051668
2015_1112_1209,0.9481573420830541
2015_1112_1211,0.5718503536158693
2015_1112_1214,0.9938926268645297
2015_1112_1217,0.960893971837696
2015_1112_1231,0.8938429252401003
2015_1112_1234,0.8474304800902529
2015_1112_1235,0.7290232616734867
2015_1112_1242,0.6282057945542907
2015_1112_1246,0.31260148540505833
2015_1112_1248,0.9807011183130513
2015_1112_1257,0.7514071197954949
2015_1112_1261,0.8846354737432659
2015_1112_1264,0.981172709037808
2015_1112_1268,0.7439429746487618
2015_1112_1277,0.7410458939195275
2015_1112_1279,0.8943806097325547
2015_1112_1295,0.9759744176258511
2015_1112_1301,0.8557267323309765
2015_1112_1308,0.9695361356309435
2015_1112_1314,0.6634454888424731
2015_1112_1316,0.981918256045204
2015_1112_1318,0.9541011363032134
2015_1112_1320,0.773872624047866
2015_1112_1323,0.6265762990001541
2015_1112_1326,0.786118657392539
2015_1112_1328,0.7852659845040542
2015_1112_1329,0.908942141381797
2015_1112_1332,0.8215031812475134
2015_1112_1344,0.823690178033051
2015_1112_1345,0.8733095732384925
2015_1112_1352,0.9821236654771569
2015_1112_1361,0.8460010393174136
2015_1112_1372,0.9257088821828865
2015_1112_1374,0.8317709432871667
2015_1112_1385,0.8753730814716444
2015_1112_1400,0.8535001410531539
2015_1112_1411,0.9825932577454611
2015_1112_1412,0.9670226405583522
2015_1112_1414,0.9644821247596824
2015_1112_1417,0.8817888093051072
2015_1112_1428,0.7779284639856984
2015_1112_1433,0.7949583530211118
2015_1112_1434,0.9277488069874712
2015_1112_1437,0.48313841437947774
2015_1112_1438,0.5885038960216491
2015_1112_1452,0.7802319839462811
2015_1112_1455,0.7773475486861066
2015_1112_1458,0.4047583114002718
2015_1112_1459,0.9375346311311895
2015_1112_1461,0.9396661550903271
2015_1112_1462,0.8368988473676883
2015_1116_1124,0.49534045910656405
2015_1116_1125,0.9057807414209235
2015_1116_1129,0.7633095608167277
2015_1116_1138,0.7766879410506592
2015_1116_1139,0.5805579748675489
2015_1116_1140,0.6431489757242635
2015_1116_1153,0.7264483349050459
2015_1116_1157,0.9417514568000072
2015_1116_1172,0.6872551365946292
2015_1116_1173,0.6338116085234613
2015_1116_1181,0.23303361827061841
2015_1116_1186,0.8901194539472872
2015_1116_1207,0.5966129314047665
2015_1116_1208,0.6494435368331694
2015_1116_1209,0.8442358236500663
2015_1116_1211,0.28356894500264856
2015_1116_1214,0.9796848513932793
2015_1116_1217,0.8792560251290955
2015_1116_1231,0.7138922359967065
2015_1116_1234,0.6220679510613963
2015_1116_1235,0.44361077113001984
2015_1116_1242,0.3336676283734152
2015_1116_1246,0.118759576150669
2015_1116_1248,0.937733160001228
2015_1116_1257,0.4724984972091868
2015_1116_1261,0.6944103945960748
2015_1116_1264,0.9391869436736501
2015_1116_1268,0.46270961253162196
2015_1116_1277,0.45888316030757376
2015_1116_1279,0.7150546806945167
2015_1116_1295,0.9233116992311047
2015_1116_1301,0.6373822243463536
2015_1116_1308,0.9041358170563939
2015_1116_1314,0.3688039548689643
2015_1116_1316,0.9415018002362961
2015_1116_1318,0.8603481899872448
2015_1116_1320,0.5037295633241973
2015_1116_1323,0.33214051327496513
2015_1116_1326,0.5213462747346128
2015_1116_1328,0.5200806049420411
2015_1116_1329,0.7473535127185685
2015_1116_1332,0.5769833152436775
2015_1116_1344,0.5806191016033322
2015_1116_1345,0.6713452278199877
2015_1116_1352,0.9421325434240627
2015_1116_1361,0.6195170530145678
2015_1116_1372,0.78691850566093
2015_1116_1374,0.5943650949127924
2015_1116_1385,0.675479869922564
2015_1116_1400,0.6332240028446527
2015_1116_1411,0.9435927971525423
2015_1116_1412,0.8967995059584211
2015_1116_1414,0.8894772527512554
2015_1116_1417,0.6885237073829581
2015_1116_1428,0.5093735202789287
2015_1116_1433,0.5346969422470266
2015_1116_1434,0.7919164392152863
2015_1116_1437,0.21698190858055985
2015_1116_1438,0.297716316040977
2015_1116_1452,0.512695471439146
2015_1116_1455,0.508560132624596
2015_1116_1458,0.16776168163947505
2015_1116_1459,0.8164680995417402
2015_1116_1461,0.8219531327266657
2015_1116_1462,0.6032603796176698
2015_1124_1125,0.9074643046360774
2015_1124_1129,0.7668961686540099
2015_1124_1138,0.7800773686938437
2015_1124_1139,0.5853363992127241
2015_1124_1140,0.6476340942727742
2015_1124_1153,0.7303205172521432
2015_1124_1157,0.9428103032806012
2015_1124_1172,0.6914961927541814
2015_1124_1173,0.6383867145342338
2015_1124_1181,0.23660078596832454
2015_1124_1186,0.8920483144652188
2015_1124_1207,0.6013192565409126
2015_1124_1208,0.6539085457863223
2015_1124_1209,0.846799669307094
2015_1124_1211,0.2875832914577137
2015_1124_1214,0.980063501484128
2015_1124_1217,0.8813325543644911
2015_1124_1231,0.7178807957071928
2015_1124_1234,0.6266712174796715
2015_1124_1235,0.4484719777636177
2015_1124_1242,0.3380857994651281
2015_1124_1246,0.12083776676339446
2015_1124_1248,0.9388760869364287
2015_1124_1257,0.47740760647484043
2015_1124_1261,0.698537913639688
2015_1124_1264,0.940294205122601
