ID,Pred
2014_1454_1462,0.11620536331586502
2014_1455_1458,0.49678581913226655
2014_1455_1459,0.9810440581881593
2014_1455_1462,0.7608832473813902
2014_1458_1459,0.9811713226107357
2014_1458_1462,0.7621302173185013
2014_1459_1462,0.05759698451240149
2015_1107_1112,0.0296253561019133
2015_1107_1116,0.09496570021045368
2015_1107_1124,0.0952765347754889
2015_1107_1125,0.517259635876045
2015_1107_1129,0.2622583068641764
2015_1107_1138,0.27727534435317785
2015_1107_1139,0.1262634318769175
2015_1107_1140,0.1616315385638776
2015_1107_1153,0.2168557127438258
2015_1107_1157,0.6493439309512177
2015_1107_1172,0.19322977291579643
2015_1107_1173,0.15716182212153557
2015_1107_1181,0.030316619452421558
2015_1107_1186,0.47866394541680524
2015_1107_1207,0.1317407560374543
2015_1107_1208,0.16227994149064098
2015_1107_1209,0.37796305522355367
2015_1107_1211,0.04069668985302991
2015_1107_1214,0.8438654285783299
2015_1107_1217,0.447171159780451
2015_1107_1231,0.2035868173667574
2015_1107_1234,0.1469255046222195
2015_1107_1235,0.07668433788923659
2015_1107_1242,0.047403597337627466
2015_1107_1246,0.01380639123572048
2015_1107_1248,0.6254212731280606
2015_1107_1257,0.08445342362179879
2015_1107_1261,0.19436367380340594
2015_1107_1264,0.6315709935541424
2015_1107_1268,0.08144999379141259
2015_1107_1277,0.07989086163130352
2015_1107_1279,0.21106696644972284
2015_1107_1295,0.5727060477893048
2015_1107_1301,0.15337214067829158
2015_1107_1308,0.5087357778168999
2015_1107_1314,0.055642023967434215
2015_1107_1316,0.6496669978915458
2015_1107_1318,0.40426206633135764
2015_1107_1320,0.09970222705071903
2015_1107_1323,0.04989263093372737
2015_1107_1326,0.10261708591820584
2015_1107_1328,0.0999454222753508
2015_1107_1329,0.23284444039927063
2015_1107_1332,0.12607817976358138
2015_1107_1344,0.12623423229555317
2015_1107_1345,0.1730658756457902
2015_1107_1352,0.6433450261980361
2015_1107_1361,0.14909775624341498
2015_1107_1372,0.29831652887448734
2015_1107_1374,0.1386382349085793
2015_1107_1385,0.1777403413384375
2015_1107_1400,0.14905827116917728
2015_1107_1411,0.6489762255790908
2015_1107_1412,0.4841443823695822
2015_1107_1414,0.47270754430184736
2015_1107_1417,0.18459231179077162
2015_1107_1428,0.09924775899517876
2015_1107_1433,0.10932971666909272
2015_1107_1434,0.2983008166502638
2015_1107_1437,0.02852524160675681
2015_1107_1438,0.042691255970835694
2015_1107_1452,0.09942298722903908
2015_1107_1455,0.10155048902743535
2015_1107_1458,0.020385534423767993
2015_1107_1459,0.3332081242685124
2015_1107_1461,0.3375462415080395
2015_1107_1462,0.13461270250193208
2015_1112_1116,0.7735740937553254
2015_1112_1124,0.7742060121079626
2015_1112_1125,0.9721350942251479
2015_1112_1129,0.9204734277001544
2015_1112_1138,0.9258789186362409
2015_1112_1139,0.824718995279733
2015_1112_1140,0.8625843127272615
2015_1112_1153,0.900157519135037
2015_1112_1157,0.9836849453674438
2015_1112_1172,0.8863412873803134
2015_1112_1173,0.8585819535977364
2015_1112_1181,0.504446684972865
2015_1112_1186,0.9676314710174573
2015_1112_1207,0.8316555871697726
2015_1112_1208,0.8631495978797689
2015_1112_1209,0.9518853421965842
2015_1112_1211,0.5800552524482435
2015_1112_1214,0.9943494483256994
2015_1112_1217,0.9634187993722252
2015_1112_1231,0.8927395762679726
2015_1112_1234,0.8486612705659181
2015_1112_1235,0.7300324211835642
2015_1112_1242,0.6183539838837054
2015_1112_1246,0.3131012418246395
2015_1112_1248,0.9819374028350706
2015_1112_1257,0.7502113301909552
2015_1112_1261,0.8870703602443251
2015_1112_1264,0.9823986758541084
2015_1112_1268,0.74273901872361
2015_1112_1277,0.7387013948355982
2015_1112_1279,0.897021054004693
2015_1112_1295,0.9775982813002742
2015_1112_1301,0.8550370714243429
2015_1112_1308,0.9711958150463771
2015_1112_1314,0.6573470965406227
2015_1112_1316,0.9837077055089868
2015_1112_1318,0.9566994206077888
2015_1112_1320,0.7828789753099146
2015_1112_1323,0.6309650396354586
2015_1112_1326,0.788278972078582
2015_1112_1328,0.7833386572048759
2015_1112_1329,0.9081073668683616
2015_1112_1332,0.8244759676878539
2015_1112_1344,0.8246807269358072
2015_1112_1345,0.8720277749389854
2015_1112_1352,0.983258363058822
2015_1112_1361,0.8508604490829793
2015_1112_1372,0.932625269468658
2015_1112_1374,0.8397560492017289
2015_1112_1385,0.8755914021165686
2015_1112_1400,0.850820946252556
2015_1112_1411,0.9836590141482496
2015_1112_1412,0.9683120222344044
2015_1112_1414,0.9668750441335849
2015_1112_1417,0.8805366804123932
2015_1112_1428,0.7820153732932786
2015_1112_1433,0.799865618720505
2015_1112_1434,0.9326205527062271
2015_1112_1437,0.48876060256263054
2015_1112_1438,0.592166519069905
2015_1112_1452,0.7823490595774583
2015_1112_1455,0.7863304309600537
2015_1112_1458,0.4038923756381577
2015_1112_1459,0.942097602072255
2015_1112_1461,0.9431501820658593
2015_1112_1462,0.8351100721589395
2015_1116_1124,0.4994051096301191
2015_1116_1125,0.9103186768986693
2015_1116_1129,0.7710416676745818
2015_1116_1138,0.7842231667745765
2015_1116_1139,0.5778754012325285
2015_1116_1140,0.6461886921091123
2015_1116_1153,0.7239981914179455
2015_1116_1157,0.9460696528578347
2015_1116_1172,0.6940892850095803
2015_1116_1173,0.6385248334559791
2015_1116_1181,0.22849878883010272
2015_1116_1186,0.8968838310899321
2015_1116_1207,0.5897209447846118
2015_1116_1208,0.6472801555497953
2015_1116_1209,0.8519859937347884
2015_1116_1211,0.2866736992339685
2015_1116_1214,0.98084293908356
2015_1116_1217,0.884562018838985
2015_1116_1231,0.7077415819541324
2015_1116_1234,0.6199992461390894
2015_1116_1235,0.44033379768066294
2015_1116_1242,0.32037979309556186
2015_1116_1246,0.1170926404270517
2015_1116_1248,0.9405366061276169
2015_1116_1257,0.4663372899169356
2015_1116_1261,0.6956280841301296
2015_1116_1264,0.9419926930946221
2015_1116_1268,0.4565248442337518
2015_1116_1277,0.45131360344931554
2015_1116_1279,0.7170672175810108
2015_1116_1295,0.9269913702320656
2015_1116_1301,0.6318292226531289
2015_1116_1308,0.9074939526327761
2015_1116_1314,0.3582195160585179
2015_1116_1316,0.9461420147470797
2015_1116_1318,0.8653818614188669
2015_1116_1320,0.5119798723811668
2015_1116_1323,0.33220356343432256
2015_1116_1326,0.5199863474133241
2015_1116_1328,0.5126560640144673
2015_1116_1329,0.7419535843299349
2015_1116_1332,0.5774654715078679
2015_1116_1344,0.5778108290735777
2015_1116_1345,0.6647230288166603
2015_1116_1352,0.9447148359424904
2015_1116_1361,0.6240492495380411
2015_1116_1372,0.8010928793628075
2015_1116_1374,0.6039185688530062
2015_1116_1385,0.6718873532420475
2015_1116_1400,0.6239762203948367
2015_1116_1411,0.9459872184899539
2015_1116_1412,0.8988964379874487
2015_1116_1414,0.8946540842358116
2015_1116_1417,0.6819890248211369
2015_1116_1428,0.5107121900555592
2015_1116_1433,0.5376436706089838
2015_1116_1434,0.801080918329574
2015_1116_1437,0.21762518083284818
2015_1116_1438,0.296991467553762
2015_1116_1452,0.5112015951896942
2015_1116_1455,0.5170813020311038
2015_1116_1458,0.16467220931448523
2015_1116_1459,0.8255995188100527
2015_1116_1461,0.8283840823517229
2015_1116_1462,0.5957266953330242
2015_1124_1125,0.9100234191844472
2015_1124_1129,0.7704035197093044
2015_1124_1138,0.7836114473600228
2015_1124_1139,0.5769942330426435
2015_1124_1140,0.6453626119563243
2015_1124_1153,0.7232759828282568
2015_1124_1157,0.9458851010609564
2015_1124_1172,0.6933219653491145
2015_1124_1173,0.6376908923941251
2015_1124_1181,0.2278627894399228
2015_1124_1186,0.8965493684174466
2015_1124_1207,0.5888469105874081
2015_1124_1208,0.646455229487402
2015_1124_1209,0.8515300098972116
2015_1124_1211,0.2859357891730456
2015_1124_1214,0.9807749647545617
2015_1124_1217,0.8841927502642976
2015_1124_1231,0.7069940505095923
2015_1124_1234,0.6191480578289547
2015_1124_1235,0.4394440244781391
2015_1124_1242,0.31959399391853616
2015_1124_1246,0.1167198142461698
2015_1124_1248,0.9403343141524735
2015_1124_1257,0.46543867008745626
2015_1124_1261,0.6948629274096644
2015_1124_1264,0.941795048116921
2015_1124_1268,0.4556289892351901
2015_1124_1277,0.45041949941599707
2015_1124_1279,0.7163339786763153
2015_1124_1295,0.9267465868841727
2015_1124_1301,0.630988761555513
2015_1124_1308,0.907190343227757
2015_1124_1314,0.3573897126180964
2015_1124_1316,0.9459576964303802
2015_1124_1318,0.864960604946814
2015_1124_1320,0.5110775303255338
2015_1124_1323,0.33140290536272826
2015_1124_1326,0.5190849035930702
2015_1124_1328,0.5117537799170419
2015_1124_1329,0.7412615685580037
2015_1124_1332,0.5765840745959988
2015_1124_1344,0.5769296247747888
2015_1124_1345,0.6639177159101984
2015_1124_1352,0.9445259197602291
2015_1124_1361,0.6232016197571201
2015_1124_1372,0.800516819695318
2015_1124_1374,0.6030544217742215
2015_1124_1385,0.6710907338213017
2015_1124_1400,0.6231285253967367
2015_1124_1411,0.9458024007597172
2015_1124_1412,0.8985677650328969
2015_1124_1414,0.8943132415009712
2015_1124_1417,0.6812052942267321
2015_1124_1428,0.5098097482435462
2015_1124_1433,0.536745844613813
2015_1124_1434,0.8005048326479645
2015_1124_1437,0.2170109336729586
2015_1124_1438,0.29623802857850057
2015_1124_1452,0.5102991905142434
2015_1124_1455,0.5161794787696835
2015_1124_1458,0.16417605881425387
2015_1124_1459,0.8250789359607023
2015_1124_1461,0.8278700784323725
2015_1124_1462,0.5948566656407676
2015_1125_1129,0.24799755866109285
2015_1125_1138,0.2624885570975973
2015_1125_1139,0.11821270235539967
2015_1125_1140,0.15171727320200837
2015_1125_1153,0.20437985405250036
2015_1125_1157,0.6320682214009096
2015_1125_1172,0.181797604911281
2015_1125_1173,0.14747349591467512
2015_1125_1181,0.02818623675623979
2015_1125_1186,0.4599726108462321
2015_1125_1207,0.12339010514120291
2015_1125_1208,0.15233313062872764
2015_1125_1209,0.36048496742497393
2015_1125_1211,0.03786537126287344
2015_1125_1214,0.8337190888691625
2015_1125_1217,0.4286983449725763
2015_1125_1231,0.19168748029692415
2015_1125_1234,0.13776505865326324
2015_1125_1235,0.07153601779437505
2015_1125_1242,0.04412713453374685
2015_1125_1246,0.012820860998605183
2015_1125_1248,0.6076790533835176
2015_1125_1257,0.07882804477638089
2015_1125_1261,0.18287962720107492
2015_1125_1264,0.613940255082009
2015_1125_1268,0.07600806261039691
2015_1125_1277,0.07454464706263557
2015_1125_1279,0.19883958218365919
2015_1125_1295,0.5542465318537051
2015_1125_1301,0.14387755162523155
2015_1125_1308,0.48997380189864126
2015_1125_1314,0.05182711429787406
2015_1125_1316,0.6323981943011495
2015_1125_1318,0.38632313570734084
2015_1125_1320,0.09316449399966015
2015_1125_1323,0.04645251929171574
2015_1125_1326,0.0959085795919896
2015_1125_1328,0.09339339655772386
2015_1125_1329,0.21970679591127448
2015_1125_1332,0.11803766643523791
2015_1125_1344,0.11818511274411729
2015_1125_1345,0.1625862604881537
2015_1125_1352,0.6259440201539591
2015_1125_1361,0.13982407424432436
2015_1125_1372,0.2828467867624889
2015_1125_1374,0.12991579241767814
2015_1125_1385,0.16703484887206735
2015_1125_1400,0.13978664162955298
2015_1125_1411,0.6316926755494257
2015_1125_1412,0.4654300987286512
2015_1125_1414,0.454046230731785
2015_1125_1417,0.17356123012933075
2015_1125_1428,0.09273675692260197
2015_1125_1433,0.10223237075171537
2015_1125_1434,0.28283156090367373
2015_1125_1437,0.02651729861556849
2015_1125_1438,0.03972691951936453
2015_1125_1452,0.09290167519860058
2015_1125_1455,0.09490433638564612
2015_1125_1458,0.018939389729389255
2015_1125_1459,0.3167457787149782
2015_1125_1461,0.32097273912807267
2015_1125_1462,0.12610644772313928
2015_1129_1138,0.5175567045982005
2015_1129_1139,0.28779128663268133
2015_1129_1140,0.3502670830134654
2015_1129_1153,0.4363935477391211
2015_1129_1157,0.8381367748435108
2015_1129_1172,0.4010995094157296
2015_1129_1173,0.3427133117747716
2015_1129_1181,0.0803943847067603
2015_1129_1186,0.7196804121142871
2015_1129_1207,0.2978867498073417
2015_1129_1208,0.3513550764971869
2015_1129_1209,0.629499425563228
2015_1129_1211,0.10604541166928161
2015_1129_1214,0.9379378708407955
2015_1129_1217,0.6934218757820988
2015_1129_1231,0.4168415864474299
2015_1129_1234,0.32505249834944666
2015_1129_1235,0.18846721757673082
2015_1129_1242,0.12215061396184884
2015_1129_1246,0.03767164258481605
2015_1129_1248,0.8235950034841223
2015_1129_1257,0.20504629858592308
2015_1129_1261,0.40284413342732917
2015_1129_1264,0.82738912097938
2015_1129_1268,0.19868489884571125
2015_1129_1277,0.19535891916699855
2015_1129_1279,0.42794682519973914
2015_1129_1295,0.789376858570736
2015_1129_1301,0.3362342984102007
2015_1129_1308,0.7433053432229941
2015_1129_1314,0.14145061189009578
2015_1129_1316,0.838329209434322
2015_1129_1318,0.6548744931936069
2015_1129_1320,0.23644589600788193
2015_1129_1323,0.12803688882864647
2015_1129_1326,0.24228268333119465
2015_1129_1328,0.23693485758562566
2015_1129_1329,0.45908021935466503
2015_1129_1332,0.2874470097940365
2015_1129_1344,0.28773703385051574
2015_1129_1345,0.3691698650749746
2015_1129_1352,0.8345447076188722
2015_1129_1361,0.3288431233521009
2015_1129_1372,0.5431289723172313
2015_1129_1374,0.3103735096437442
2015_1129_1385,0.3767280132110486
2015_1129_1400,0.32877442927597056
2015_1129_1411,0.8379176259191773
2015_1129_1412,0.7240876563466597
2015_1129_1414,0.7148371917714966
2015_1129_1417,0.3876347078107408
2015_1129_1428,0.2355311833122467
2015_1129_1433,0.2555299333636205
2015_1129_1434,0.5431103461424537
2015_1129_1437,0.07587550162511035
2015_1129_1438,0.11087258848608761
2015_1129_1452,0.2358840171389295
2015_1129_1455,0.24015289940659051
2015_1129_1458,0.05498914774944158
2015_1129_1459,0.582869040300812
2015_1129_1461,0.587593225484638
2015_1129_1462,0.30311621429743135
2015_1138_1139,0.2724193905236466
2015_1138_1140,0.33311896854810225
2015_1138_1153,0.41773988829742065
2015_1138_1157,0.8275244348110917
2015_1138_1172,0.38292948074145494
2015_1138_1173,0.325749600594455
2015_1138_1181,0.07493470978129878
2015_1138_1186,0.7040440605637185
2015_1138_1207,0.28218927434634355
2015_1138_1208,0.3341810930600144
2015_1138_1209,0.6115478942178678
2015_1138_1211,0.09903133916749589
2015_1138_1214,0.93334850532418
2015_1138_1217,0.6769782339258392
2015_1138_1231,0.398432856293236
2015_1138_1234,0.3085525972312391
2015_1138_1235,0.1770814755070536
2015_1138_1242,0.11420739770244183
2015_1138_1246,0.03500288420610932
2015_1138_1248,0.8122428328375996
2015_1138_1257,0.192897046196135
2015_1138_1261,0.3846458311644921
2015_1138_1264,0.8162266314167844
2015_1138_1268,0.1868239863244742
2015_1138_1277,0.18365105259210066
2015_1138_1279,0.4093919580790625
2015_1138_1295,0.7764204336286056
2015_1138_1301,0.31943542983744877
2015_1138_1308,0.7284896373347216
2015_1138_1314,0.13244170327695515
2015_1138_1316,0.8277268928357875
2015_1138_1318,0.6374443297042738
2015_1138_1320,0.22295797634112513
2015_1138_1323,0.11976312049299301
2015_1138_1326,0.22856147424481624
2015_1138_1328,0.22342720715437253
2015_1138_1329,0.4402142509821169
2015_1138_1332,0.27208647748637427
2015_1138_1344,0.27236692736227613
2015_1138_1345,0.3515971094906028
2015_1138_1352,0.8237463843257263
2015_1138_1361,0.31223982107313825
2015_1138_1372,0.5241559600413639
2015_1138_1374,0.2942938355636821
2015_1138_1385,0.35900022831107764
2015_1138_1400,0.3121729821337107
2015_1138_1411,0.8272938783936008
2015_1138_1412,0.7085976017203561
2015_1138_1414,0.6990436576269013
2015_1138_1417,0.3696981151650806
2015_1138_1428,0.2220802665281855
2015_1138_1433,0.24129740577687894
2015_1138_1434,0.5241372380677276
2015_1138_1437,0.07069911616077698
2015_1138_1438,0.10357622880222402
2015_1138_1452,0.22241881295289642
2015_1138_1455,0.22651624882186383
2015_1138_1458,0.05115879112713427
2015_1138_1459,0.5642222214351973
2015_1138_1461,0.5690014318147244
2015_1138_1462,0.28725591144954554
2015_1139_1140,0.57010491421665
2015_1139_1153,0.6557322552279735
2015_1139_1157,0.9272081611538073
2015_1139_1172,0.6222851133765254
2015_1139_1173,0.5619103196083315
2015_1139_1181,0.17699279465162934
2015_1139_1186,0.8633056677831602
2015_1139_1207,0.5106891959189761
2015_1139_1208,0.5712753650331898
2015_1139_1209,0.806934747776737
2015_1139_1211,0.22589400423018055
2015_1139_1214,0.9738062716966189
2015_1139_1217,0.8476530080170335
2015_1139_1231,0.6374681599303754
2015_1139_1234,0.5422729496793672
2015_1139_1235,0.3635807633456812
2015_1139_1242,0.25500856713938935
2015_1139_1246,0.08783959744280079
2015_1139_1248,0.9199038286261573
2015_1139_1257,0.38819556370796804
2015_1139_1261,0.6239894346746815
2015_1139_1264,0.9218231577749433
2015_1139_1268,0.3788600666893591
2015_1139_1277,0.37392540432252724
2015_1139_1279,0.6479206440956137
2015_1139_1295,0.9021476073880351
2015_1139_1301,0.5547850743470549
2015_1139_1308,0.8768965840251066
2015_1139_1314,0.288403817651507
2015_1139_1316,0.9273038860983062
2015_1139_1318,0.823563570051475
2015_1139_1320,0.4323867276103798
2015_1139_1323,0.2653617780861264
2015_1139_1326,0.44027141926235197
2015_1139_1328,0.43305107866144865
2015_1139_1329,0.6761421416244733
2015_1139_1332,0.4980822301924142
2015_1139_1344,0.49843611601819937
2015_1139_1345,0.5900966376621554
2015_1139_1352,0.9254168676101885
2015_1139_1361,0.5465454779822748
2015_1139_1372,0.7451841628196363
2015_1139_1374,0.5254207989752625
2015_1139_1385,0.5978909628799873
2015_1139_1400,0.5464683350843529
2015_1139_1411,0.927099117929146
2015_1139_1412,0.8658756407659737
2015_1139_1414,0.8604628026947672
2015_1139_1417,0.6089448411667607
2015_1139_1428,0.43114201420928766
2015_1139_1433,0.4578034945028592
2015_1139_1434,0.7451699092479177
2015_1139_1437,0.16803636672997618
2015_1139_1438,0.23474411501205225
2015_1139_1452,0.43162243278595813
2015_1139_1455,0.437405904682452
2015_1139_1458,0.1252182815408065
2015_1139_1459,0.7746413371219484
2015_1139_1461,0.7780207647779687
2015_1139_1462,0.516904117857155
2015_1140_1153,0.5880870189522245
2015_1140_1157,0.9051929357260996
2015_1140_1172,0.552552357625239
2015_1140_1173,0.4901634095913853
2015_1140_1181,0.1388199302508124
2015_1140_1186,0.8255989334372842
2015_1140_1207,0.4389297448240083
2015_1140_1208,0.4996966111182225
2015_1140_1209,0.7580364758953435
2015_1140_1211,0.17947433220707296
2015_1140_1214,0.9653576695339015
2015_1140_1217,0.8065958254351653
2015_1140_1231,0.5685952160053175
2015_1140_1234,0.4703414488736714
2015_1140_1235,0.29982609182740044
2015_1140_1242,0.2041841323310634
2015_1140_1246,0.06732196341270157
2015_1140_1248,0.8959274337497215
2015_1140_1257,0.32231057610887986
2015_1140_1261,0.5543459893093783
2015_1140_1264,0.8983578222691029
2015_1140_1268,0.31374697851320055
2015_1140_1277,0.3092381843975512
2015_1140_1279,0.5797242630760361
2015_1140_1295,0.873586397385972
2015_1140_1301,0.4829450134260957
2015_1140_1308,0.8422538316171478
2015_1140_1314,0.23300524276074253
2015_1140_1316,0.9053146553501917
2015_1140_1318,0.7777167713073392
2015_1140_1320,0.3634572258035231
2015_1140_1323,0.21306403397221826
2015_1140_1326,0.37090632067072293
2015_1140_1328,0.3640836011709666
2015_1140_1329,0.6101228280416665
2015_1140_1332,0.4265499939651112
2015_1140_1344,0.42689628323012824
2015_1140_1345,0.5190145313437186
2015_1140_1352,0.9029166068978189
2015_1140_1361,0.4746349119485756
2015_1140_1372,0.6867180562895244
2015_1140_1374,0.45350989354356674
2015_1140_1385,0.5270772457480976
2015_1140_1400,0.4745572966960243
2015_1140_1411,0.9050542904241462
2015_1140_1412,0.8287371903436352
2015_1140_1414,0.8221334399134315
2015_1140_1417,0.538575440074838
2015_1140_1428,0.3622842918083333
2015_1140_1433,0.387588907750834
2015_1140_1434,0.6867019072908939
2015_1140_1437,0.13148656581511153
2015_1140_1438,0.18694500292369937
2015_1140_1452,0.3627369087304145
2015_1140_1455,0.3681952923718365
2015_1140_1458,0.0968971807288199
2015_1140_1459,0.7203980411330021
2015_1140_1461,0.7243013888094573
2015_1140_1462,0.44506570105636756
2015_1153_1157,0.8692394131162892
2015_1153_1172,0.462305407080408
2015_1153_1173,0.40097479564500804
2015_1153_1181,0.10090768201556029
2015_1153_1186,0.7672232184457795
2015_1153_1207,0.35261589788864284
2015_1153_1208,0.4101688948870162
2015_1153_1209,0.6856565899271524
2015_1153_1211,0.1321631426962912
2015_1153_1214,0.9509848478830801
2015_1153_1217,0.7438329815500634
2015_1153_1231,0.47853028438832645
2015_1153_1234,0.382056788957687
2015_1153_1235,0.22966923969141717
2015_1153_1242,0.1515623760989353
2015_1153_1246,0.047851106237511334
2015_1153_1248,0.8570152029924432
2015_1153_1257,0.24876176243871229
2015_1153_1261,0.46410994777185893
2015_1153_1264,0.8602125200902934
2015_1153_1268,0.2414560631543326
2015_1153_1277,0.23762641845217575
2015_1153_1279,0.48989835113411084
2015_1153_1295,0.8279253043317789
2015_1153_1301,0.39405467592960536
2015_1153_1308,0.7880215060425662
2015_1153_1314,0.17458527171014687
2015_1153_1316,0.8694006324662694
2015_1153_1318,0.7089637099657541
2015_1153_1320,0.2844602424401453
2015_1153_1323,0.15860988418411887
2015_1153_1326,0.2910305241257381
2015_1153_1328,0.28501143330537765
2015_1153_1329,0.5214305833922175
2015_1153_1332,0.3411901857151901
2015_1153_1344,0.3415084461139476
2015_1153_1345,0.4289934961507012
2015_1153_1352,0.8662274098262867
2015_1153_1361,0.3861318702627256
2015_1153_1372,0.6041450786813392
2015_1153_1374,0.3662002395757018
2015_1153_1385,0.4369281155462121
2015_1153_1400,0.38605809258899215
2015_1153_1411,0.8690557954983847
2015_1153_1412,0.771120704332064
2015_1153_1414,0.7629308354170222
2015_1153_1417,0.4483240183849531
2015_1153_1428,0.28342873083444053
2015_1153_1433,0.30586722063810773
2015_1153_1434,0.6041271269489656
2015_1153_1437,0.09535532778647308
2015_1153_1438,0.13799567465658888
2015_1153_1452,0.2838266771873129
2015_1153_1455,0.28863545685940567
2015_1153_1458,0.06951006795811236
2015_1153_1459,0.6420753589047343
2015_1153_1461,0.6465356353178202
2015_1153_1462,0.35831581964192594
2015_1157_1172,0.11392044599914546
2015_1157_1173,0.09098669234063528
2015_1157_1181,0.016505457052185
2015_1157_1186,0.33014185034251453
2015_1157_1207,0.07531305139277175
2015_1157_1208,0.09419059375729091
2015_1157_1209,0.24594627158110352
2015_1157_1211,0.022265320112367877
2015_1157_1214,0.7436691551680145
2015_1157_1217,0.30274623113965476
2015_1157_1231,0.12066232130520853
2015_1157_1234,0.08462774310955487
2015_1157_1235,0.04267943282372792
2015_1157_1242,0.026017076048618224
2015_1157_1246,0.0074588401213803645
2015_1157_1248,0.4726463317563911
2015_1157_1257,0.047179433313823946
2015_1157_1261,0.11465508872610816
2015_1157_1264,0.4792156921797952
2015_1157_1268,0.04543579947645745
2015_1157_1277,0.04453263559369001
2015_1157_1279,0.12557608382121221
2015_1157_1295,0.41842382789932214
2015_1157_1301,0.08862491951491458
2015_1157_1308,0.35727737414975724
2015_1157_1314,0.030658291308215423
2015_1157_1316,0.49885707670563173
2015_1157_1318,0.2670023570252807
2015_1157_1320,0.056110558531423944
2015_1157_1323,0.027415479898832265
2015_1157_1326,0.0578328530695004
2015_1157_1328,0.05625406815419107
2015_1157_1329,0.14009917614036368
2015_1157_1332,0.07187511377458355
2015_1157_1344,0.07196960176461023
2015_1157_1345,0.10099657719915672
2015_1157_1352,0.4919419049859659
2015_1157_1361,0.08597176283257447
2015_1157_1372,0.1858091401608673
2015_1157_1374,0.07952677496174924
2015_1157_1385,0.1039692091302719
2015_1157_1400,0.08594730662598347
2015_1157_1411,0.4980986701678693
2015_1157_1412,0.33501454316342044
2015_1157_1414,0.3248818957161578
2015_1157_1417,0.10835202110512537
2015_1157_1428,0.05584246754934523
2015_1157_1433,0.061817757812466005
2015_1157_1434,0.18579778459623872
2015_1157_1437,0.015517107353161561
2015_1157_1438,0.023378569637269937
2015_1157_1452,0.05594582077529123
2015_1157_1455,0.057202069754083956
2015_1157_1458,0.011047075223514705
2015_1157_1459,0.21150821318970764
2015_1157_1461,0.21477223474826526
2015_1157_1462,0.07706405675469603
2015_1172_1173,0.4362658539289905
2015_1172_1181,0.11485250925718783
2015_1172_1186,0.7921233024336021
2015_1172_1207,0.38639617535998805
2015_1172_1208,0.44566711912101886
2015_1172_1209,0.7160526781936443
2015_1172_1211,0.14970807424016136
2015_1172_1214,0.9573214510280769
2015_1172_1217,0.770486631179512
2015_1172_1231,0.5147813035154178
2015_1172_1234,0.41684145444092624
2015_1172_1235,0.2563349685660257
2015_1172_1242,0.17117463883227813
2015_1172_1246,0.05491164207147772
2015_1172_1248,0.873889066520206
2015_1172_1257,0.27684755910137226
2015_1172_1261,0.5003166539825243
2015_1172_1264,0.8767633208946426
2015_1172_1268,0.269012394263935
2015_1172_1277,0.2648983189680931
2015_1172_1279,0.5261416547360596
2015_1172_1295,0.8476217315791563
2015_1172_1301,0.4291730362511219
2015_1172_1308,0.811244154401474
2015_1172_1314,0.19648677366839734
2015_1172_1316,0.8850089868803693
2015_1172_1318,0.7379673604429545
2015_1172_1320,0.314887092297163
2015_1172_1323,0.17894176133939402
2015_1172_1326,0.3218440491803059
2015_1172_1328,0.315471247019811
2015_1172_1329,0.5574573202403282
2015_1172_1332,0.3745090963956449
2015_1172_1344,0.37484075318592935
2015_1172_1345,0.464836968773251
2015_1172_1352,0.8821636048456379
2015_1172_1361,0.421034761468087
2015_1172_1372,0.6382647859332843
2015_1172_1374,0.4004768484332611
2015_1172_1385,0.4728855098418399
2015_1172_1400,0.42095888809654375
2015_1172_1411,0.8846998968758903
2015_1172_1412,0.795714884702992
2015_1172_1414,0.7881632981289611
2015_1172_1417,0.4844124255837417
2015_1172_1428,0.3137936326669967
2015_1172_1433,0.3375038051375814
2015_1172_1434,0.6382474550036278
2015_1172_1437,0.10862555648379772
2015_1172_1438,0.15617554769926245
2015_1172_1452,0.314215517874115
2015_1172_1455,0.3193096088978305
2015_1172_1458,0.07949959581795597
2015_1172_1459,0.6746861833106594
2015_1172_1461,0.6789432819478299
2015_1172_1462,0.3923112426981543
2015_1173_1181,0.14285641564719512
2015_1173_1186,0.8303503177416569
2015_1173_1207,0.44716147818575175
2015_1173_1208,0.5080360658360386
2015_1173_1209,0.764102599345058
2015_1173_1211,0.1844397566497965
2015_1173_1214,0.9664561666668245
2015_1173_1217,0.8117468798521055
2015_1173_1231,0.5767589522879338
2015_1173_1234,0.47865970956944726
2015_1173_1235,0.3068759178122501
2015_1173_1242,0.20965850999750246
2015_1173_1246,0.06944714382719817
2015_1173_1248,0.8989971926353821
2015_1173_1257,0.3296401802005936
2015_1173_1261,0.5625719294285985
2015_1173_1264,0.9013637859768727
2015_1173_1268,0.32097407565769276
2015_1173_1277,0.31640930852512633
2015_1173_1279,0.5878300610622743
2015_1173_1295,0.877224830456669
2015_1173_1301,0.4912794255805854
2015_1173_1308,0.8466357581537396
2015_1173_1314,0.23902025857087125
2015_1173_1316,0.9081359164613112
2015_1173_1318,0.7834304631933073
2015_1173_1320,0.3712099961810532
2015_1173_1323,0.2187110602221432
2015_1173_1326,0.37872344793035007
2015_1173_1328,0.3718419275969192
2015_1173_1329,0.6180286325126206
2015_1173_1332,0.4347294474458607
2015_1173_1344,0.43507733902671486
2015_1173_1345,0.5273365657763438
2015_1173_1352,0.9058018860203086
