ID,Pred
2014_1291_1409,0.15425749247265863
2014_1291_1411,0.6463892292865587
2014_1291_1417,0.025724550312864795
2014_1291_1418,0.2180505113477404
2014_1291_1433,0.04026882310336708
2014_1291_1437,0.019017082181594258
2014_1291_1438,0.019939422500609132
2014_1291_1444,0.20237663893351016
2014_1291_1451,0.44126098091173893
2014_1291_1454,0.3331986628387001
2014_1291_1455,0.020292614190936562
2014_1291_1458,0.020308523484354066
2014_1291_1459,0.5139516836708693
2014_1291_1462,0.06233391674858607
2014_1295_1300,0.5876603082742339
2014_1295_1301,0.33616860264824727
2014_1295_1304,0.35058961932458005
2014_1295_1307,0.18827405408833978
2014_1295_1308,0.47766209825449485
2014_1295_1314,0.19399472885808527
2014_1295_1326,0.1471099942668615
2014_1295_1328,0.1903991007593982
2014_1295_1329,0.217780859918574
2014_1295_1332,0.2044856035993219
2014_1295_1338,0.1536489166035144
2014_1295_1344,0.23849797797942737
2014_1295_1361,0.16910356751178768
2014_1295_1372,0.4275892123921826
2014_1295_1386,0.28462484618048767
2014_1295_1387,0.24301126341403387
2014_1295_1390,0.24969191643842695
2014_1295_1393,0.1366690008746269
2014_1295_1397,0.2716109343672516
2014_1295_1400,0.19868956845086735
2014_1295_1409,0.5075508553392293
2014_1295_1411,0.9117347393105126
2014_1295_1417,0.12983133971259667
2014_1295_1418,0.6117641994080372
2014_1295_1433,0.19165714201337739
2014_1295_1437,0.09872964855746558
2014_1295_1438,0.10311172880079703
2014_1295_1444,0.5891109802476261
2014_1295_1451,0.8169399621938593
2014_1295_1454,0.7384724515392099
2014_1295_1455,0.10478066234047186
2014_1295_1458,0.10485572047105104
2014_1295_1459,0.856635068608384
2014_1295_1462,0.2730722302979421
2014_1300_1301,0.26208257562190135
2014_1300_1304,0.2746403036433212
2014_1300_1307,0.13991199814998923
2014_1300_1308,0.3907482548339349
2014_1300_1314,0.14442465305156835
2014_1300_1326,0.10791601932188917
2014_1300_1328,0.14158639565130715
2014_1300_1329,0.16336478127663415
2014_1300_1332,0.1527428709620168
2014_1300_1338,0.11294350271476333
2014_1300_1344,0.1800972246504586
2014_1300_1361,0.12490809005189109
2014_1300_1372,0.3437897702197316
2014_1300_1386,0.218165003867211
2014_1300_1387,0.18377205387921194
2014_1300_1390,0.18923125825466944
2014_1300_1393,0.09993085053271555
2014_1300_1397,0.20730923678634547
2014_1300_1400,0.14814034256329472
2014_1300_1409,0.4195669849608838
2014_1300_1411,0.8787073360946781
2014_1300_1417,0.09472954881631558
2014_1300_1418,0.5249734756494348
2014_1300_1433,0.14257871205915104
2014_1300_1437,0.0713471951580641
2014_1300_1438,0.07461453245057553
2014_1300_1444,0.5013836227520888
2014_1300_1451,0.7578621841298399
2014_1300_1454,0.6644719806495876
2014_1300_1455,0.07586123294080885
2014_1300_1458,0.07591733183300405
2014_1300_1459,0.8073468144412056
2014_1300_1462,0.20852362145642836
2014_1301_1304,0.515872547347674
2014_1301_1307,0.3140388839031533
2014_1301_1308,0.643491075682829
2014_1301_1314,0.322064725039185
2014_1301_1326,0.25398130250712414
2014_1301_1328,0.3170290319028432
2014_1301_1329,0.3546444667997146
2014_1301_1332,0.3365891667465025
2014_1301_1338,0.26380127459819686
2014_1301_1344,0.3820226314430372
2014_1301_1361,0.28658384047985497
2014_1301_1372,0.5958652207178726
2014_1301_1386,0.43987358975057256
2014_1301_1387,0.38786854607877
2014_1301_1390,0.3964459063044271
2014_1301_1393,0.2380724920881267
2014_1301_1397,0.42396813732213673
2014_1301_1400,0.3285953916006021
2014_1301_1409,0.6704377786741123
2014_1301_1411,0.9532455234225748
2014_1301_1417,0.22749840899218432
2014_1301_1418,0.7567041260151741
2014_1301_1433,0.3187943041340533
2014_1301_1437,0.1777801755829535
2014_1301_1438,0.1849508748113065
2014_1301_1444,0.7388985196217636
2014_1301_1451,0.8980470878843675
2014_1301_1454,0.8478715838306216
2014_1301_1455,0.18766726319556307
2014_1301_1458,0.18778924100289457
2014_1301_1459,0.9218374783175537
2014_1301_1462,0.42576998789305726
2014_1304_1307,0.30042580878443964
2014_1304_1308,0.6286855647897042
2014_1304_1314,0.3082600867373223
2014_1304_1326,0.24205297274539986
2014_1304_1328,0.303343658034869
2014_1304_1329,0.3401440200788351
2014_1304_1332,0.32245808735170717
2014_1304_1338,0.25156726832496373
2014_1304_1344,0.3670394241084298
2014_1304_1361,0.2736860559584427
2014_1304_1372,0.5803716360437209
2014_1304_1386,0.42417883446572496
2014_1304_1387,0.37279437130984466
2014_1304_1390,0.3812459970190684
2014_1304_1393,0.22666431362456788
2014_1304_1397,0.408427080774338
2014_1304_1400,0.3146407468233508
2014_1304_1409,0.6561533692896668
2014_1304_1411,0.9503105225062055
2014_1304_1417,0.21645298320611756
2014_1304_1418,0.7447351743292275
2014_1304_1433,0.3050667655869303
2014_1304_1437,0.1686217456237811
2014_1304_1438,0.17550189131668742
2014_1304_1444,0.7263703692455713
2014_1304_1451,0.8920394575182248
2014_1304_1454,0.8394359559198841
2014_1304_1455,0.1781098283856087
2014_1304_1458,0.17822695709001704
2014_1304_1459,0.9171023053134939
2014_1304_1462,0.4102099178661876
2014_1307_1308,0.79760587243218
2014_1307_1314,0.5091363550595136
2014_1307_1326,0.4263787648036388
2014_1307_1328,0.5033473932767152
2014_1307_1329,0.5454152779176511
2014_1307_1332,0.525557061048657
2014_1307_1338,0.438942432410548
2014_1307_1344,0.5744123962251152
2014_1307_1361,0.46725069780154077
2014_1307_1372,0.762984981584857
2014_1307_1386,0.6316201716615275
2014_1307_1387,0.5804371528674774
2014_1307_1390,0.5891742220965108
2014_1307_1393,0.4055415644018335
2014_1307_1397,0.616411430033837
2014_1307_1400,0.5165699313146727
2014_1307_1409,0.8162304947593345
2014_1307_1411,0.9780289000409702
2014_1307_1417,0.391349771000197
2014_1307_1418,0.8716405738780599
2014_1307_1433,0.5053824276527722
2014_1307_1437,0.3206881391361769
2014_1307_1438,0.3313004104435993
2014_1307_1444,0.8606980920163135
2014_1307_1451,0.9505726282560424
2014_1307_1454,0.9240613687421082
2014_1307_1455,0.33528204049879556
2014_1307_1458,0.3354603419008113
2014_1307_1459,0.9626165637715406
2014_1307_1462,0.6181534743227022
2014_1308_1314,0.2082834524469122
2014_1308_1326,0.15862503679724604
2014_1308_1328,0.204490178854278
2014_1308_1329,0.2333144124630943
2014_1308_1332,0.21933675929413127
2014_1308_1338,0.16557642825847316
2014_1308_1344,0.25502744156690244
2014_1308_1361,0.18197284816311574
2014_1308_1372,0.44948835119058267
2014_1308_1386,0.30307883470707236
2014_1308_1387,0.25974683159552725
2014_1308_1390,0.26672545488323635
2014_1308_1393,0.1475081215870866
2014_1308_1397,0.2895626846041624
2014_1308_1400,0.2132326085458314
2014_1308_1409,0.5297551701739176
2014_1308_1411,0.9186360900041846
2014_1308_1417,0.14021624539969907
2014_1308_1418,0.6326703387140287
2014_1308_1433,0.2058176560429077
2014_1308_1437,0.10693251521638247
2014_1308_1438,0.11163358075704626
2014_1308_1444,0.6104602340265392
2014_1308_1451,0.8298701392188029
2014_1308_1454,0.7552848233523826
2014_1308_1455,0.1134230030090849
2014_1308_1458,0.11350346703284767
2014_1308_1459,0.8672171617579923
2014_1308_1462,0.29108196622531207
2014_1314_1326,0.4173537394393588
2014_1314_1328,0.4940965056926777
2014_1314_1329,0.5362259954490691
2014_1314_1332,0.5163223394946878
2014_1314_1338,0.42985075495121605
2014_1314_1344,0.5653421466953392
2014_1314_1361,0.45805137242446636
2014_1314_1372,0.7562280804075029
2014_1314_1386,0.622968877219188
2014_1314_1387,0.5713994974322495
2014_1314_1390,0.5801886482994945
2014_1314_1393,0.3966526093214619
2014_1314_1397,0.6076248456701283
2014_1314_1400,0.5073242654029209
2014_1314_1409,0.8106147565590567
2014_1314_1411,0.9772195007371054
2014_1314_1417,0.38257169124676776
2014_1314_1418,0.8674431032395918
2014_1314_1433,0.4961315008258793
2014_1314_1437,0.312680780386876
2014_1314_1438,0.3231541242909856
2014_1314_1444,0.8562018247799186
2014_1314_1451,0.9488047056482712
2014_1314_1454,0.9214235740746713
2014_1314_1455,0.32708573903129307
2014_1314_1458,0.3272618276325982
2014_1314_1459,0.9612618740435036
2014_1314_1462,0.6093815067920494
2014_1326_1328,0.576781679430063
2014_1326_1329,0.6173579532819197
2014_1326_1332,0.5983280070475764
2014_1326_1338,0.5126799393044652
2014_1326_1344,0.6447549908037964
2014_1326_1361,0.5411568812696843
2014_1326_1372,0.8123420675212439
2014_1326_1386,0.6974869846180545
2014_1326_1387,0.6503900333456396
2014_1326_1390,0.6585273769652895
2014_1326_1393,0.4784529659093495
2014_1326_1397,0.6836355279814419
2014_1326_1400,0.5896430310681505
2014_1326_1409,0.8565836918803593
2014_1326_1411,0.9835686630294938
2014_1326_1417,0.46369993616194904
2014_1326_1418,0.9012978176723487
2014_1326_1433,0.5787676261060994
2014_1326_1437,0.3883091243630525
2014_1326_1438,0.3998419993854122
2014_1326_1444,0.8925719779465546
2014_1326_1451,0.9627716644214843
2014_1326_1454,0.9424071425670412
2014_1326_1455,0.40414951860889525
2014_1326_1458,0.4043421657140975
2014_1326_1459,0.971930843658315
2014_1326_1462,0.6852281772226548
2014_1328_1329,0.5419804461556015
2014_1328_1332,0.5221036542725932
2014_1328_1338,0.43553569861647107
2014_1328_1344,0.5710243400179105
2014_1328_1361,0.4638058807920436
2014_1328_1372,0.7604721337717913
2014_1328_1386,0.6283929103313715
2014_1328_1387,0.5770617444850391
2014_1328_1390,0.58581894712989
2014_1328_1393,0.4022082255919953
2014_1328_1397,0.6131325385885763
2014_1328_1400,0.5131117114343322
2014_1328_1409,0.814144649744821
2014_1328_1411,0.9777294133710767
2014_1328_1417,0.38805693384121526
2014_1328_1418,0.870083548324399
2014_1328_1433,0.501921343001822
2014_1328_1437,0.31767953222723994
2014_1328_1438,0.32824034975452765
2014_1328_1444,0.85902979908085
2014_1328_1451,0.9499180513561134
2014_1328_1454,0.9230841066453529
2014_1328_1455,0.33220347357906077
2014_1328_1458,0.3323809564515466
2014_1328_1459,0.9621151303473741
2014_1328_1462,0.6148801702772791
2014_1329_1332,0.4799354993253124
2014_1329_1338,0.39458638797367795
2014_1329_1344,0.5292810200826578
2014_1329_1361,0.42218660565607824
2014_1329_1372,0.728395321094107
2014_1329_1386,0.5882062738569473
2014_1329_1387,0.5354279474624007
2014_1329_1390,0.5443665479232648
2014_1329_1393,0.3623807261163203
2014_1329_1397,0.5724185266171452
2014_1329_1400,0.470954106361174
2014_1329_1409,0.7872446185796294
2014_1329_1411,0.9737424360170789
2014_1329_1417,0.3488130681828688
2014_1329_1418,0.849786084301128
2014_1329_1433,0.459814861630466
2014_1329_1437,0.28226993134902006
2014_1329_1438,0.2921576376567146
2014_1329_1444,0.8373282333430133
2014_1329_1451,0.9412513299510706
2014_1329_1454,0.9102126712690899
2014_1329_1455,0.2958769898148549
2014_1329_1458,0.29604366865682913
2014_1329_1459,0.9554601558855556
2014_1329_1462,0.5742223590793961
2014_1332_1338,0.41381218805083064
2014_1332_1344,0.5491170901214563
2014_1332_1361,0.44177589038107457
2014_1332_1372,0.7439006560170428
2014_1332_1386,0.60740110363464
2014_1332_1387,0.555222661235777
2014_1332_1390,0.5640904723169129
2014_1332_1393,0.3810249276338877
2014_1332_1397,0.5918386121220507
2014_1332_1400,0.49088381854437296
2014_1332_1409,0.8003113967437586
2014_1332_1411,0.9757085264746874
2014_1332_1417,0.3671611807991493
2014_1332_1418,0.8596963249420624
2014_1332_1433,0.4797006064406851
2014_1332_1437,0.2987234753494677
2014_1332_1438,0.3089394508869429
2014_1332_1444,0.8479132752256188
2014_1332_1451,0.9455141306269614
2014_1332_1454,0.9165279090598164
2014_1332_1455,0.31277804255913066
2014_1332_1458,0.3129500107641069
2014_1332_1459,0.958737161737186
2014_1332_1462,0.5936186805486721
2014_1338_1344,0.6329461252781936
2014_1338_1361,0.5284230405032567
2014_1338_1372,0.8044141327996144
2014_1338_1386,0.6865789132265713
2014_1338_1387,0.6386635078217029
2014_1338_1390,0.6469256219955638
2014_1338_1393,0.4656970852922422
2014_1338_1397,0.6724625420947831
2014_1338_1400,0.5772034942169816
2014_1338_1409,0.8501801106134496
2014_1338_1411,0.982720622871249
2014_1338_1417,0.45099726080308544
2014_1338_1418,0.8966498501839313
2014_1338_1433,0.5662409326899291
2014_1338_1437,0.37622289937308134
2014_1338_1438,0.38762428347319955
2014_1338_1444,0.8875643635138273
2014_1338_1451,0.9608929443696039
2014_1338_1454,0.9395652411122116
2014_1338_1455,0.39188612608687834
2014_1338_1458,0.3920767740580912
2014_1338_1459,0.9705001771032982
2014_1338_1462,0.6740846233827378
2014_1344_1361,0.39376410404893925
2014_1344_1372,0.7044923385946084
2014_1344_1386,0.5594281414273627
2014_1344_1387,0.5060587173259691
2014_1344_1390,0.5150505917185627
2014_1344_1393,0.3356456724448691
2014_1344_1397,0.5433935467117612
2014_1344_1400,0.4417585419487296
2014_1344_1409,0.7668630804608175
2014_1344_1411,0.9705588624960121
2014_1344_1417,0.322572591981456
2014_1344_1418,0.8341335618751954
2014_1344_1433,0.4307476031248398
2014_1344_1437,0.25904399448625504
2014_1344_1438,0.26842238530250756
2014_1344_1444,0.8206515550165632
2014_1344_1451,0.9343938180843224
2014_1344_1454,0.9001166003160074
2014_1344_1455,0.27195566548276456
2014_1344_1458,0.2721140763585251
2014_1344_1459,0.9501733894037909
2014_1344_1462,0.5452225440348747
2014_1361_1372,0.7858088117940983
2014_1361_1386,0.6614815135658598
2014_1361_1387,0.6118981078695561
2014_1361_1390,0.620408479018382
2014_1361_1393,0.43740566504940387
2014_1361_1397,0.6468162434742114
2014_1361_1400,0.5490996727886468
2014_1361_1409,0.8350355307364741
2014_1361_1411,0.9806693026208158
2014_1361_1417,0.42289205072240793
2014_1361_1418,0.8855704303293571
2014_1361_1433,0.5379916821422646
2014_1361_1437,0.3498083954543174
2014_1361_1438,0.3608723961317404
2014_1361_1444,0.8756460344814871
2014_1361_1451,0.9563654097263075
2014_1361_1454,0.9327413696744069
2014_1361_1455,0.36501542877855564
2014_1361_1458,0.36520085498725685
2014_1361_1459,0.9670467548473217
2014_1361_1462,0.6484989454920894
2014_1372_1386,0.34742063174871624
2014_1372_1387,0.3004823526565815
2014_1372_1390,0.30809990155681855
2014_1372_1393,0.174797935867738
2014_1372_1397,0.3328715117732885
2014_1372_1400,0.249128408420079
2014_1372_1409,0.5796761991459332
2014_1372_1411,0.9325314345860339
2014_1372_1417,0.166420376616489
2014_1372_1418,0.6783005182164158
2014_1372_1433,0.2408473298861866
2014_1372_1437,0.12784133991896146
2014_1372_1438,0.13332439083093772
2014_1372_1444,0.6573551658978376
2014_1372_1451,0.8565578470655011
2014_1372_1454,0.7907219694892001
2014_1372_1455,0.1354085077774789
2014_1372_1458,0.13550218487273658
2014_1372_1459,0.8888311669917605
2014_1372_1462,0.3345110334138289
2014_1386_1387,0.44644106427127
2014_1386_1390,0.45535017568610986
2014_1386_1393,0.2845390618927979
2014_1386_1397,0.4836845619996103
2014_1386_1400,0.38382955725001544
2014_1386_1409,0.7213937219018388
2014_1386_1411,0.962894628336802
2014_1386_1417,0.2726396461276829
2014_1386_1418,0.7983339331009182
2014_1386_1433,0.3732969781401681
2014_1386_1437,0.21581215298492507
2014_1386_1438,0.2240987598148586
2014_1386_1444,0.7827001008927089
2014_1386_1451,0.9181093127102964
2014_1386_1454,0.8764489387402796
2014_1386_1455,0.22722981936584769
2014_1386_1458,0.2273703141745365
2014_1386_1459,0.9375438259486167
2014_1386_1462,0.4855262882570293
2014_1387_1390,0.5088813519188141
2014_1387_1393,0.33016232253027633
2014_1387_1397,0.5372609277087923
2014_1387_1400,0.4356784955661191
2014_1387_1409,0.7624195947810775
2014_1387_1411,0.9698450640024834
2014_1387_1417,0.31720084217220434
2014_1387_1418,0.8306891447848277
2014_1387_1433,0.42470380840471167
2014_1387_1437,0.2543329869845642
2014_1387_1438,0.26360149816800216
2014_1387_1444,0.8169885940516295
2014_1387_1451,0.9328638523288335
2014_1387_1454,0.8978746411243399
2014_1387_1455,0.26709448848037604
2014_1387_1458,0.2672511071969631
2014_1387_1459,0.9489913219270457
2014_1387_1462,0.5390936540036991
2014_1390_1393,0.32225335295970353
2014_1390_1397,0.5283037183250122
2014_1390_1400,0.42685262718982087
2014_1390_1409,0.7558400866556406
2014_1390_1411,0.9687746936184671
2014_1390_1417,0.30945891880613496
2014_1390_1418,0.8255677247402302
2014_1390_1433,0.41593639846311636
2014_1390_1437,0.24756913162537494
2014_1390_1438,0.256675999569479
2014_1390_1444,0.8115467687221276
2014_1390_1451,0.930574774385955
2014_1390_1454,0.8945274527332167
2014_1390_1455,0.2601096347756167
2014_1390_1458,0.26026361217670296
2014_1390_1459,0.9472210161713658
2014_1390_1462,0.5301408952402826
2014_1393_1397,0.7018904225734162
2014_1393_1400,0.6102292771824616
2014_1393_1409,0.8668034704755004
2014_1393_1411,0.9848990774389926
2014_1393_1417,0.485086929220739
2014_1393_1418,0.9086710129523116
2014_1393_1433,0.5995289086039565
2014_1393_1437,0.408869897785321
2014_1393_1438,0.42059354806530946
2014_1393_1444,0.900525064187359
2014_1393_1451,0.9657272969284736
2014_1393_1454,0.9468903685705561
2014_1393_1455,0.42496632580452337
2014_1393_1458,0.42516181541926673
2014_1393_1459,0.9741788128071018
2014_1393_1462,0.7034310395415003
2014_1397_1400,0.3992729376727238
2014_1397_1409,0.7342346798876389
2014_1397_1411,0.9651426470663543
2014_1397_1417,0.2856835154613233
2014_1397_1418,0.8085697366867673
2014_1397_1433,0.38858383326871215
2014_1397_1437,0.22698567773993858
2014_1397_1438,0.23557243497102884
2014_1397_1444,0.7935241892206504
2014_1397_1451,0.9228532484136901
2014_1397_1454,0.8832994991004387
2014_1397_1455,0.23881446116312122
2014_1397_1458,0.23895990379462628
2014_1397_1459,0.9412339809397482
2014_1397_1462,0.5017296291844557
2014_1400_1409,0.806004620949569
2014_1400_1411,0.976547628493342
2014_1400_1417,0.3755683457598358
2014_1400_1418,0.863984201998095
2014_1400_1433,0.4886947216048891
2014_1400_1437,0.3063221020768424
2014_1400_1438,0.3166805927488337
2014_1400_1444,0.8524994743114412
2014_1400_1451,0.9473399474826981
2014_1400_1454,0.9192420892090141
2014_1400_1455,0.32057075045448874
2014_1400_1458,0.32074500346867046
2014_1400_1459,0.9601385564798354
2014_1400_1462,0.6022762695333969
2014_1409_1411,0.9092359548527693
2014_1409_1417,0.1264065385407524
2014_1409_1418,0.6044574584950417
2014_1409_1433,0.18695183754974104
2014_1409_1437,0.09603472911935375
2014_1409_1438,0.10031050913869244
2014_1409_1444,0.5816694343392107
2014_1409_1451,0.8123099969338776
2014_1409_1454,0.7325077045532565
2014_1409_1455,0.10193925628130451
2014_1409_1458,0.10201251095030334
2014_1409_1459,0.8528282088780378
2014_1409_1462,0.26702841580562603
2014_1411_1417,0.014232272229031727
2014_1411_1418,0.1323057562206167
2014_1411_1433,0.022428563105729205
2014_1411_1437,0.010489061967627661
2014_1411_1438,0.011002426980651438
2014_1411_1444,0.12183504520404477
2014_1411_1451,0.3015966205107287
2014_1411_1454,0.21460061344686995
2014_1411_1455,0.011199124488086454
2014_1411_1458,0.011207986097129492
2014_1411_1459,0.36636587899740747
2014_1411_1462,0.03507544434824059
2014_1417_1418,0.9134676397110728
2014_1417_1433,0.6136585812855536
2014_1417_1437,0.4232552173542491
2014_1417_1438,0.4350877497734047
2014_1417_1444,0.9057051220355927
2014_1417_1451,0.9676340463240377
2014_1417_1454,0.9497906175388272
2014_1417_1455,0.4394969150856433
2014_1417_1458,0.43969397790176995
2014_1417_1459,0.9756272318913886
2014_1417_1462,0.7156335876588282
2014_1418_1433,0.13073591241558044
2014_1418_1437,0.06497265038786312
2014_1418_1438,0.06796943223515506
2014_1418_1444,0.47629330103133055
2014_1418_1451,0.7389584390669466
2014_1418_1454,0.641724028189182
2014_1418_1455,0.06911339514154119
2014_1418_1458,0.06916487751411408
2014_1418_1459,0.791242181017997
2014_1418_1462,0.1924326612172722
2014_1433_1437,0.31591757012134936
2014_1433_1438,0.3264478376597175
2014_1433_1444,0.8580410871210233
2014_1433_1451,0.949529342895977
2014_1433_1454,0.922504118940651
2014_1433_1455,0.33039996367743457
2014_1433_1458,0.3305769599865392
2014_1433_1459,0.9618172836706518
2014_1433_1462,0.6129506215291425
2014_1437_1438,0.5119593356495056
2014_1437_1444,0.9289886008393982
2014_1437_1451,0.9760306030144524
2014_1437_1454,0.9626374786040551
2014_1437_1455,0.5164353506229948
2014_1437_1458,0.5166351134266007
2014_1437_1459,0.9819887497406669
2014_1437_1462,0.7741463717656021
2014_1438_1444,0.9257354115274854
2014_1438_1451,0.9748742243071101
2014_1438_1454,0.9608608728032564
2014_1438_1455,0.5043657059687398
2014_1438_1458,0.5045656715308293
2014_1438_1459,0.9811142537231139
2014_1438_1462,0.7655894531042085
2014_1444_1451,0.7567613044281413
2014_1444_1454,0.6631352336346413
2014_1444_1455,0.075442371054092
2014_1444_1458,0.07549818550552113
2014_1444_1459,0.8064134477841451
2014_1444_1462,0.20753677101492127
2014_1451_1454,0.3874217920889191
2014_1451_1455,0.025545757319274373
2014_1451_1458,0.025565677575411436
2014_1451_1459,0.5723417456821709
2014_1451_1462,0.07760815829445705
2014_1454_1455,0.03978378543035473
2014_1454_1458,0.03981435468688518
2014_1454_1459,0.6789867305981303
2014_1454_1462,0.11736838792253663
2014_1455_1458,0.5000861416872859
2014_1455_1459,0.9807793600152799
2014_1455_1462,0.7623584462179602
2014_1458_1459,0.9807642746425388
2014_1458_1462,0.7622134947625355
2014_1459_1462,0.059124535621495417
2015_1107_1112,0.02996477234722061
2015_1107_1116,0.09665646691886245
2015_1107_1124,0.0961278936637585
2015_1107_1125,0.5142607468306278
2015_1107_1129,0.2604591731588568
2015_1107_1138,0.2794897901855278
2015_1107_1139,0.12730502485188877
2015_1107_1140,0.1626392758319641
2015_1107_1153,0.21729350115882487
2015_1107_1157,0.647689257762084
2015_1107_1172,0.19444532767297248
2015_1107_1173,0.15779149386150973
2015_1107_1181,0.030738463035605623
2015_1107_1186,0.47690183521729596
2015_1107_1207,0.13186145730989132
2015_1107_1208,0.16561997673867393
2015_1107_1209,0.3762318993825971
2015_1107_1211,0.04176804022119772
2015_1107_1214,0.8429991801577004
2015_1107_1217,0.4490670059277178
2015_1107_1231,0.2041710039447743
2015_1107_1234,0.1497595952107239
2015_1107_1235,0.07826470616747142
2015_1107_1242,0.04865214679847372
2015_1107_1246,0.014126743681358018
2015_1107_1248,0.6277786133260922
2015_1107_1257,0.08472654344988235
2015_1107_1261,0.1969807409083836
2015_1107_1264,0.6277925021508656
2015_1107_1268,0.08279950634776456
2015_1107_1277,0.0821263861895447
2015_1107_1279,0.2134195633021137
2015_1107_1295,0.5753621804042341
2015_1107_1301,0.15743992502430343
2015_1107_1308,0.5059323276847127
2015_1107_1314,0.05776976194930373
2015_1107_1316,0.6473567180561948
2015_1107_1318,0.40905472780382807
2015_1107_1320,0.10037619351158493
2015_1107_1323,0.050417006047100414
2015_1107_1326,0.10183383726981468
2015_1107_1328,0.10014824629301364
2015_1107_1329,0.22931232861115744
2015_1107_1332,0.12934396021755978
2015_1107_1344,0.12895237652421465
2015_1107_1345,0.17661947996400781
2015_1107_1352,0.6392392789718191
2015_1107_1361,0.14996193464040958
2015_1107_1372,0.29549859528646394
2015_1107_1374,0.14211933284121797
2015_1107_1385,0.1795046202970894
2015_1107_1400,0.15194860409829003
2015_1107_1411,0.6510115740092405
2015_1107_1412,0.4882380208084856
2015_1107_1414,0.4773655877238945
2015_1107_1417,0.18753633812791937
2015_1107_1428,0.0983124630162953
2015_1107_1433,0.10889813386890447
2015_1107_1434,0.30011402750025
2015_1107_1437,0.02872060199553542
2015_1107_1438,0.043983035458327005
2015_1107_1452,0.09798346996819056
2015_1107_1455,0.10241570918906027
2015_1107_1458,0.021013234646201355
2015_1107_1459,0.33698375467648256
2015_1107_1461,0.3421523226582624
2015_1107_1462,0.13752078473702772
2015_1112_1116,0.7758971352824718
2015_1112_1124,0.7748401660332584
2015_1112_1125,0.9716374479774774
2015_1112_1129,0.9193294691324064
2015_1112_1138,0.926208838102314
2015_1112_1139,0.8251814139934218
2015_1112_1140,0.8627279118468211
2015_1112_1153,0.8998307818213843
2015_1112_1157,0.9834674285384409
2015_1112_1172,0.886499623820266
2015_1112_1173,0.8584045542585933
2015_1112_1181,0.5064583534544654
2015_1112_1186,0.9672133005932748
2015_1112_1207,0.8309331411240534
2015_1112_1208,0.8652808036135049
2015_1112_1209,0.9512597338663179
2015_1112_1211,0.5851366384706764
2015_1112_1214,0.9942772666039297
2015_1112_1217,0.9634702111169179
2015_1112_1231,0.8924896846194473
2015_1112_1234,0.8507336452248109
2015_1112_1235,0.7331557993656763
2015_1112_1242,0.6233215837488151
2015_1112_1246,0.316781275716509
2015_1112_1248,0.9820058995943577
2015_1112_1257,0.7497089542246342
2015_1112_1261,0.8881102477517803
2015_1112_1264,0.9820069498445079
2015_1112_1268,0.7449676894281749
2015_1112_1277,0.7432737821907855
2015_1112_1279,0.8977452976107002
2015_1112_1295,0.9777000327281258
2015_1112_1301,0.8580824072092404
2015_1112_1308,0.970704410151228
2015_1112_1314,0.6648694219807838
2015_1112_1316,0.9834437222325134
2015_1112_1318,0.957261650817427
2015_1112_1320,0.7830964309551891
2015_1112_1323,0.6320822679083715
2015_1112_1326,0.7858083811125548
2015_1112_1328,0.7826669205533938
2015_1112_1329,0.905907285884719
2015_1112_1332,0.8277954131817157
2015_1112_1344,0.8272985285120068
2015_1112_1345,0.8740699407480247
2015_1112_1352,0.982857754983153
2015_1112_1361,0.8509352107104282
2015_1112_1372,0.9313764867230301
2015_1112_1374,0.8427795771589504
2015_1112_1385,0.8762238887736111
2015_1112_1400,0.8528907159493156
2015_1112_1411,0.9837030043963186
2015_1112_1412,0.968622928856718
2015_1112_1414,0.967272198297878
2015_1112_1417,0.881921774967298
2015_1112_1428,0.7791530120184517
2015_1112_1433,0.7981559664330287
2015_1112_1434,0.9327737990991539
2015_1112_1437,0.4889655737713337
2015_1112_1438,0.5981789065557561
2015_1112_1452,0.7785127834235197
2015_1112_1455,0.786874515830923
2015_1112_1458,0.4098680030736561
2015_1112_1459,0.9426806777707111
2015_1112_1461,0.9439133844849985
2015_1112_1462,0.8376462949249134
2015_1116_1124,0.4983690303750436
2015_1116_1125,0.908174199915544
2015_1116_1129,0.7669021825046554
2015_1116_1138,0.7837221477704212
2015_1116_1139,0.5767593854629169
2015_1116_1140,0.6446866272562708
2015_1116_1153,0.7217132090713884
2015_1116_1157,0.9449755752152149
2015_1116_1172,0.6927706384614885
2015_1116_1173,0.6363903728963217
2015_1116_1181,0.2285467483491149
2015_1116_1186,0.8949212798958849
2015_1116_1207,0.5865896757252211
2015_1116_1208,0.6496477800824753
2015_1116_1209,0.8492731341938021
2015_1116_1211,0.28936419673088143
2015_1116_1214,0.9804531248277701
2015_1116_1217,0.8839155270581525
2015_1116_1231,0.7055893826192245
2015_1116_1234,0.6219884127021943
2015_1116_1235,0.4423384585546615
2015_1116_1242,0.32328861595431263
2015_1116_1246,0.11805556577764548
2015_1116_1248,0.9403177513573442
2015_1116_1257,0.4637364102164713
2015_1116_1261,0.6961882237112235
2015_1116_1264,0.9403210869223162
2015_1116_1268,0.45749792853483034
2015_1116_1277,0.45529075825484916
2015_1116_1279,0.7170853203487798
2015_1116_1295,0.9267799961316725
2015_1116_1301,0.6357774351626694
2015_1116_1308,0.9053567810233532
2015_1116_1314,0.3641724807688127
2015_1116_1316,0.9448997671841793
2015_1116_1318,0.8660655372855047
2015_1116_1320,0.5103567240747267
2015_1116_1323,0.331544020551504
2015_1116_1326,0.5143639949906904
