ID,Pred
2015_1112_1277,0.7417937067768675
2015_1112_1279,0.8967045224194782
2015_1112_1295,0.9776249307644287
2015_1112_1301,0.8571837664600145
2015_1112_1308,0.9705064121872118
2015_1112_1314,0.6599918569950471
2015_1112_1316,0.9834472057265261
2015_1112_1318,0.9568071125013338
2015_1112_1320,0.7844307974413607
2015_1112_1323,0.6333725576172297
2015_1112_1326,0.7857196370573003
2015_1112_1328,0.7837815812136133
2015_1112_1329,0.9073792915853696
2015_1112_1332,0.8276536340477315
2015_1112_1344,0.8249955031214994
2015_1112_1345,0.873272229267263
2015_1112_1352,0.9828842625767321
2015_1112_1361,0.8502168944123747
2015_1112_1372,0.9309758899350361
2015_1112_1374,0.8384939084477309
2015_1112_1385,0.8758071745617388
2015_1112_1400,0.8526241501975392
2015_1112_1411,0.9836187486613438
2015_1112_1412,0.9680747350698831
2015_1112_1414,0.9665100924501175
2015_1112_1417,0.881698442809946
2015_1112_1428,0.7797187817176358
2015_1112_1433,0.8006600932152383
2015_1112_1434,0.9324609776560222
2015_1112_1437,0.49338805174450084
2015_1112_1438,0.5936778470724604
2015_1112_1452,0.7795564187517511
2015_1112_1455,0.7849479416306039
2015_1112_1458,0.40973335090916585
2015_1112_1459,0.9420404892714948
2015_1112_1461,0.942879177026453
2015_1112_1462,0.83657223874907
2015_1116_1124,0.4966230163087268
2015_1116_1125,0.9097837337484332
2015_1116_1129,0.7694424412672671
2015_1116_1138,0.7820173774304948
2015_1116_1139,0.5765223335541171
2015_1116_1140,0.645933862546384
2015_1116_1153,0.7217609225960083
2015_1116_1157,0.9445734849074972
2015_1116_1172,0.6935314951444972
2015_1116_1173,0.6377958074523775
2015_1116_1181,0.2307698711333683
2015_1116_1186,0.8965473218763095
2015_1116_1207,0.5884467048048628
2015_1116_1208,0.6484864052549318
2015_1116_1209,0.8473209131193041
2015_1116_1211,0.28722793522871753
2015_1116_1214,0.9803310065802294
2015_1116_1217,0.88176516272819
2015_1116_1231,0.7105578466915905
2015_1116_1234,0.6187554924735006
2015_1116_1235,0.4427830982258279
2015_1116_1242,0.3260264429553269
2015_1116_1246,0.11775174058932296
2015_1116_1248,0.9398479393219678
2015_1116_1257,0.46501904204001177
2015_1116_1261,0.6945411285053552
2015_1116_1264,0.9405556078098453
2015_1116_1268,0.46340898282826404
2015_1116_1277,0.4541880764387734
2015_1116_1279,0.7154611294726774
2015_1116_1295,0.9267702087487548
2015_1116_1301,0.6348355515487896
2015_1116_1308,0.9050439820466927
2015_1116_1314,0.35989555902077935
2015_1116_1316,0.9450821604652145
2015_1116_1318,0.8651629163718666
2015_1116_1320,0.5131472103017992
2015_1116_1323,0.33350766564188344
2015_1116_1326,0.515055288053161
2015_1116_1328,0.5121890557753022
2015_1116_1329,0.7394231233079469
2015_1116_1332,0.5817625732180691
2015_1116_1344,0.5772491211896588
2015_1116_1345,0.6662184059599401
2015_1116_1352,0.9432897008635268
2015_1116_1361,0.6218076320620808
2015_1116_1372,0.7961985102604948
2015_1116_1374,0.60060559279151
2015_1116_1385,0.6713362943305751
2015_1116_1400,0.6262721817430688
2015_1116_1411,0.9456293138504875
2015_1116_1412,0.8977835319576731
2015_1116_1414,0.8931541656009331
2015_1116_1417,0.6834208925407227
2015_1116_1428,0.5062379056265569
2015_1116_1433,0.5377653514310529
2015_1116_1434,0.7999603165045159
2015_1116_1437,0.22002430505463683
2015_1116_1438,0.29736339304874554
2015_1116_1452,0.5060016774718057
2015_1116_1455,0.5139118738612564
2015_1116_1458,0.1674033412494202
2015_1116_1459,0.8248022281905697
2015_1116_1461,0.8270258822651412
2015_1116_1462,0.5972131096531075
2015_1124_1125,0.9107998401066083
2015_1124_1129,0.7716424624240373
2015_1124_1138,0.7841310704351406
2015_1124_1139,0.579557330712886
2015_1124_1140,0.6487744588095316
2015_1124_1153,0.7242528749047467
2015_1124_1157,0.9452213468497941
2015_1124_1172,0.6961698452874091
2015_1124_1173,0.6406653726631321
2015_1124_1181,0.23298611578917072
2015_1124_1186,0.8976957459271271
2015_1124_1207,0.5914568017844676
2015_1124_1208,0.6513175775447113
2015_1124_1209,0.8489237140777488
2015_1124_1211,0.28978212782364504
2015_1124_1214,0.9805695085079059
2015_1124_1217,0.8830562785845969
2015_1124_1231,0.7131102531529435
2015_1124_1234,0.6216864286172517
2015_1124_1235,0.445855298954496
2015_1124_1242,0.32876651390471473
2015_1124_1246,0.1190505746841416
2015_1124_1248,0.9405475600129934
2015_1124_1257,0.4681159129512589
2015_1124_1261,0.6971745820525052
2015_1124_1264,0.9412475122318937
2015_1124_1268,0.4665044812870953
2015_1124_1277,0.45727447031254737
2015_1124_1279,0.717987458053169
2015_1124_1295,0.9276102192100645
2015_1124_1301,0.6377152476880684
2015_1124_1308,0.9061079629054559
2015_1124_1314,0.36276706727111263
2015_1124_1316,0.9457244183141041
2015_1124_1318,0.8666079014730103
2015_1124_1320,0.516255300117726
2015_1124_1323,0.3362792403562383
2015_1124_1326,0.5181626346259479
2015_1124_1328,0.5152974846623184
2015_1124_1329,0.7418134759001632
2015_1124_1332,0.5847870623189529
2015_1124_1344,0.5802827016442442
2015_1124_1345,0.6689796619639456
2015_1124_1352,0.9439516781297822
2015_1124_1361,0.6247293348411381
2015_1124_1372,0.7982101767842982
2015_1124_1374,0.6035866684059579
2015_1124_1385,0.6740759244846821
2015_1124_1400,0.6291799626659845
2015_1124_1411,0.9462655366246978
2015_1124_1412,0.898919780087316
2015_1124_1414,0.8943358175982623
2015_1124_1417,0.6861068888047518
2015_1124_1428,0.5093479290884333
2015_1124_1433,0.5408569012278402
2015_1124_1434,0.8019440878957466
2015_1124_1437,0.22216715767598003
2015_1124_1438,0.2999697845919788
2015_1124_1452,0.5091117460487317
2015_1124_1455,0.517019676695079
2015_1124_1458,0.16914484658048362
2015_1124_1459,0.826593047219509
2015_1124_1461,0.8287986896574634
2015_1124_1462,0.6002026513184958
2015_1125_1129,0.24844992077890393
2015_1125_1138,0.2621931665771016
2015_1125_1139,0.11883081862559003
2015_1125_1140,0.15305366017733568
2015_1125_1153,0.20442744400111496
2015_1125_1157,0.6279922743605004
2015_1125_1172,0.18311551797515704
2015_1125_1173,0.14852054248485813
2015_1125_1181,0.028859516130704244
2015_1125_1186,0.4619175551576786
2015_1125_1207,0.12406195148182805
2015_1125_1208,0.15450843520604157
2015_1125_1209,0.354727940280061
2015_1125_1211,0.03838498768783768
2015_1125_1214,0.8315685179084862
2015_1125_1217,0.42487089949822165
2015_1125_1231,0.19560907035465805
2015_1125_1234,0.13850141347249334
2015_1125_1235,0.07297005624140945
2015_1125_1242,0.045726403140731176
2015_1125_1246,0.013048378773255404
2015_1125_1248,0.6074915598569627
2015_1125_1257,0.07927672486385888
2015_1125_1261,0.1838277995480744
2015_1125_1264,0.6104888002089083
2015_1125_1268,0.07880550374370587
2015_1125_1277,0.07615136563998377
2015_1125_1279,0.19940699790870964
2015_1125_1295,0.5562709018007876
2015_1125_1301,0.14691011777793567
2015_1125_1308,0.4856308508991176
2015_1125_1314,0.05275597880687278
2015_1125_1316,0.6302691101676973
2015_1125_1318,0.38859745523612044
2015_1125_1320,0.09453648089313971
2015_1125_1323,0.04722636897766641
2015_1125_1326,0.09519235058547781
2015_1125_1328,0.09420871058045989
2015_1125_1329,0.21941310930231053
2015_1125_1332,0.12110058096966626
2015_1125_1344,0.11914295285533005
2015_1125_1345,0.1650764493297192
2015_1125_1352,0.6223078492997904
2015_1125_1361,0.14005486431324224
2015_1125_1372,0.2790135404253149
2015_1125_1374,0.12964817355558594
2015_1125_1385,0.16828553865698243
2015_1125_1400,0.14236250476422513
2015_1125_1411,0.6327339094907466
2015_1125_1412,0.46524962242862866
2015_1125_1414,0.4529669775766424
2015_1125_1417,0.17616860126161624
2015_1125_1428,0.09219621044693664
2015_1125_1433,0.10333441532906264
2015_1125_1434,0.28373372181849005
2015_1125_1437,0.027183457857645973
2015_1125_1438,0.04023515994034758
2015_1125_1452,0.09211714360211265
2015_1125_1455,0.09479881693037971
2015_1125_1458,0.01952760553961261
2015_1125_1459,0.31803129504713
2015_1125_1461,0.3213950408105759
2015_1125_1462,0.12806289874393761
2015_1129_1138,0.5178002306697982
2015_1129_1139,0.2895198211437912
2015_1129_1140,0.35319667900523327
2015_1129_1153,0.4370809606782437
2015_1129_1157,0.8360935685454717
2015_1129_1172,0.40382589152380527
2015_1129_1173,0.3451514843048383
2015_1129_1181,0.08239821122507573
2015_1129_1186,0.721759512353279
2015_1129_1207,0.29970925277448585
2015_1129_1208,0.35575473874674773
2015_1129_1209,0.6242227358074963
2015_1129_1211,0.10763626723220444
2015_1129_1214,0.9371808452184324
2015_1129_1217,0.6906206264506972
2015_1129_1231,0.42356986086790965
2015_1129_1234,0.3269612330247435
2015_1129_1235,0.192149215432891
2015_1129_1242,0.12648042612642743
2015_1129_1246,0.03841534691744057
2015_1129_1248,0.823844084047666
2015_1129_1257,0.20646227254067528
2015_1129_1261,0.4049710800698645
2015_1129_1264,0.8256633454599732
2015_1129_1268,0.20540371383788963
2015_1129_1277,0.19940876794989856
2015_1129_1279,0.4294309611134053
2015_1129_1295,0.7911502384467459
2015_1129_1301,0.3422659971434328
2015_1129_1308,0.7404558401812413
2015_1129_1314,0.14405042354943354
2015_1129_1316,0.8374264649845519
2015_1129_1318,0.6576006260808388
2015_1129_1320,0.23982674203063353
2015_1129_1323,0.13026775908674126
2015_1129_1326,0.24122206315570893
2015_1129_1328,0.23912826665211903
2015_1129_1329,0.45927586219742933
2015_1129_1332,0.2939622282761795
2015_1129_1344,0.2901326826703994
2015_1129_1345,0.3739987517196693
2015_1129_1352,0.8327420948041612
2015_1129_1361,0.3298192236074483
2015_1129_1372,0.5390382632970784
2015_1129_1374,0.3104017960315463
2015_1129_1385,0.3794236030492249
2015_1129_1400,0.3340390145785847
2015_1129_1411,0.8388633293660771
2015_1129_1412,0.7244424037753806
2015_1129_1414,0.7144593329091042
2015_1129_1417,0.39252928216433075
2015_1129_1428,0.2348225450273772
2015_1129_1433,0.25828892952446686
2015_1129_1434,0.544833204985184
2015_1129_1437,0.07786210962823328
2015_1129_1438,0.11243410057445588
2015_1129_1452,0.23465277937657794
2015_1129_1455,0.2403852179150879
2015_1129_1458,0.0567661631423269
2015_1129_1459,0.5849184876004764
2015_1129_1461,0.5886684220569985
2015_1129_1462,0.3073869307784639
2015_1138_1139,0.27487785182144514
2015_1138_1140,0.3368612309676898
2015_1138_1153,0.41938138458532115
2015_1138_1157,0.8259438431312865
2015_1138_1172,0.3865482446145686
2015_1138_1173,0.32899886259768046
2015_1138_1181,0.07709443651552501
2015_1138_1186,0.7070107984617857
2015_1138_1207,0.2847585064520079
2015_1138_1208,0.3393630548120065
2015_1138_1209,0.607118190883777
2015_1138_1211,0.10088658814920666
2015_1138_1214,0.932787628332672
2015_1138_1217,0.6749646499126213
2015_1138_1231,0.40602278073133885
2015_1138_1234,0.31125526996417635
2015_1138_1235,0.181175864426734
2015_1138_1242,0.11870625622809891
2015_1138_1246,0.03583209088395733
2015_1138_1248,0.8131053806834493
2015_1138_1257,0.1948686959267895
2015_1138_1261,0.3876762976986427
2015_1138_1264,0.8150106437503394
2015_1138_1268,0.19385505782921214
2015_1138_1277,0.18811737509789273
2015_1138_1279,0.4118145410685964
2015_1138_1295,0.7789532349842856
2015_1138_1301,0.32618115022292526
2015_1138_1308,0.7263223811004038
2015_1138_1314,0.1353636591066955
2015_1138_1316,0.8273422331498977
2015_1138_1318,0.641141948682996
2015_1138_1320,0.2268953307574025
2015_1138_1323,0.1222933900193651
2015_1138_1326,0.22823800548341847
2015_1138_1328,0.22622330913711147
2015_1138_1329,0.4413822350203641
2015_1138_1332,0.2791838749868777
2015_1138_1344,0.27547173627327926
2015_1138_1345,0.3572325752971857
2015_1138_1352,0.8224289100124802
2015_1138_1361,0.31404003174292444
2015_1138_1372,0.5210314607339356
2015_1138_1374,0.2951424614807027
2015_1138_1385,0.3625550812085733
2015_1138_1400,0.31815377929174526
2015_1138_1411,0.8288500090112376
2015_1138_1412,0.7097787182203049
2015_1138_1414,0.6994847748557295
2015_1138_1417,0.3754305941899557
2015_1138_1428,0.22208213049589295
2015_1138_1433,0.2446824622517203
2015_1138_1434,0.5268540741395316
2015_1138_1437,0.07282713950764147
2015_1138_1438,0.10541910031119113
2015_1138_1452,0.2219189042464929
2015_1138_1455,0.2274327030726778
2015_1138_1458,0.05301693581798881
2015_1138_1459,0.5672651324455737
2015_1138_1461,0.5710575954159283
2015_1138_1462,0.29221300349818946
2015_1139_1140,0.5723963873859552
2015_1139_1153,0.655574679058943
2015_1139_1157,0.92595119399241
2015_1139_1172,0.6241271929673058
2015_1139_1173,0.5637097541012871
2015_1139_1181,0.18041365141156085
2015_1139_1186,0.8641104883581016
2015_1139_1207,0.5119900884178074
2015_1139_1208,0.5751303678909891
2015_1139_1209,0.8028436584758006
2015_1139_1211,0.2282068939068844
2015_1139_1214,0.9733840624916348
2015_1139_1217,0.8454922423551782
2015_1139_1231,0.6430247158670765
2015_1139_1234,0.5435620206548595
2015_1139_1235,0.3683148770633842
2015_1139_1242,0.26196300295454006
2015_1139_1246,0.0891974842903826
2015_1139_1248,0.9197728026442991
2015_1139_1257,0.38942470523473793
2015_1139_1261,0.6252419208655434
2015_1139_1264,0.9206967199181708
2015_1139_1268,0.38788661047655815
2015_1139_1277,0.37910674469623284
2015_1139_1279,0.6485061138922974
2015_1139_1295,0.9027819835678293
2015_1139_1301,0.5605611861525026
2015_1139_1308,0.8748994816468475
2015_1139_1314,0.29206089359492
2015_1139_1316,0.9266174977894389
2015_1139_1318,0.824808602295586
2015_1139_1320,0.43610689473260617
2015_1139_1323,0.2685599544622304
2015_1139_1326,0.43798621927333614
2015_1139_1328,0.43516401270949173
2015_1139_1329,0.6755496429985335
2015_1139_1332,0.505108535096374
2015_1139_1344,0.5004781433390251
2015_1139_1345,0.5942474681424931
2015_1139_1352,0.9242706629618076
2015_1139_1361,0.5467752027070708
2015_1139_1372,0.741374307733076
2015_1139_1374,0.5245828545224558
2015_1139_1385,0.5998060031365823
2015_1139_1400,0.5514866074208765
2015_1139_1411,0.9273344721756364
2015_1139_1412,0.8656762308548465
2015_1139_1414,0.8598197793182518
2015_1139_1417,0.6130045613556718
2015_1139_1428,0.42932017211177353
2015_1139_1433,0.46052516691604894
2015_1139_1434,0.7458250171252279
2015_1139_1437,0.17149013135643282
2015_1139_1438,0.236952029016368
2015_1139_1452,0.4290886451897676
2015_1139_1455,0.4368597698019466
2015_1139_1458,0.12856333914232682
2015_1139_1459,0.7755030664045806
2015_1139_1461,0.7781841623013489
2015_1139_1462,0.5210595628522452
2015_1140_1153,0.5868442567433079
2015_1140_1157,0.903208742612827
2015_1140_1172,0.5533964300452574
2015_1140_1173,0.4908839310620733
2015_1140_1181,0.1410922521530767
2015_1140_1186,0.8259452247378289
2015_1140_1207,0.43912091438389295
2015_1140_1208,0.5025285474115323
2015_1140_1209,0.7524017369439726
2015_1140_1211,0.18076635810063174
2015_1140_1214,0.9646534607660565
2015_1140_1217,0.8032883192017531
2015_1140_1231,0.5734195138623172
2015_1140_1234,0.47053191310116393
2015_1140_1235,0.3031900385919935
2015_1140_1242,0.20940912024820518
2015_1140_1246,0.06810475649633527
2015_1140_1248,0.8953472604962429
2015_1140_1257,0.32247274149882177
2015_1140_1261,0.5545712177447287
2015_1140_1264,0.8965208219923545
2015_1140_1268,0.3210600345007299
2015_1140_1277,0.3130192773658105
2015_1140_1279,0.5792703971651217
2015_1140_1295,0.8738927529587464
2015_1140_1301,0.4876874442106012
2015_1140_1308,0.839200492302488
2015_1140_1314,0.23539473947004189
2015_1140_1316,0.90405848325089
2015_1140_1318,0.7784354654944019
2015_1140_1320,0.3659392552778543
2015_1140_1323,0.21506828150067125
2015_1140_1326,0.3677133828973413
2015_1140_1328,0.36504986851548527
2015_1140_1329,0.6084243874693672
2015_1140_1332,0.43235106650164973
2015_1140_1344,0.4278110805224066
2015_1140_1345,0.5221984744721822
2015_1140_1352,0.9010672201708013
2015_1140_1361,0.4737614799875621
2015_1140_1372,0.6814457234148046
2015_1140_1374,0.45157988722445186
2015_1140_1385,0.5279599914072105
2015_1140_1400,0.4785079812325859
2015_1140_1411,0.9049732640684114
2015_1140_1412,0.8278631133630447
2015_1140_1414,0.8206994962816576
2015_1140_1417,0.54171763323347
2015_1140_1428,0.3595482371342389
2015_1140_1433,0.38913997686225493
2015_1140_1434,0.6864916312329283
2015_1140_1437,0.13379612473003927
2015_1140_1438,0.1881366799075559
2015_1140_1452,0.3593306452779671
2015_1140_1455,0.3666497589868705
2015_1140_1458,0.09917530930145708
2015_1140_1459,0.720501343902667
2015_1140_1461,0.7236051954925442
2015_1140_1462,0.4480847844022038
2015_1153_1157,0.8677715287659675
2015_1153_1172,0.46565503516940754
2015_1153_1173,0.4040861191033559
2015_1153_1181,0.10356304609702942
2015_1153_1186,0.7694411954968091
2015_1153_1207,0.355092090419012
2015_1153_1208,0.41535152790445057
2015_1153_1209,0.6812371463207629
2015_1153_1211,0.13433471303497282
2015_1153_1214,0.9504789704447212
2015_1153_1217,0.7417290469900532
2015_1153_1231,0.4859578683651208
2015_1153_1234,0.38461412966915404
2015_1153_1235,0.2343063432298865
2015_1153_1242,0.1570305180784066
2015_1153_1246,0.04888459103819137
2015_1153_1248,0.8574859489389793
2015_1153_1257,0.25078481106365114
2015_1153_1261,0.4668382620825419
2015_1153_1264,0.8590172283017024
2015_1153_1268,0.24957047510623037
2015_1153_1277,0.24268016635498402
2015_1153_1279,0.4919454965123194
2015_1153_1295,0.8297455669403824
2015_1153_1301,0.4010096478156314
2015_1153_1308,0.7858840421925009
2015_1153_1314,0.1779796875047246
2015_1153_1316,0.8688872151036932
2015_1153_1318,0.7118882188873173
2015_1153_1320,0.2887059471599197
2015_1153_1323,0.16156344654186083
2015_1153_1326,0.2902770566161542
2015_1153_1328,0.2879190333781468
2015_1153_1329,0.5221590226303509
2015_1153_1332,0.3488120517945435
2015_1153_1344,0.3446167291426151
2015_1153_1345,0.4345901370637182
2015_1153_1352,0.8649631744338897
2015_1153_1361,0.38768578260247916
2015_1153_1372,0.6007099014811159
2015_1153_1374,0.36672578208078166
2015_1153_1385,0.44027573876091003
2015_1153_1400,0.39221264942594947
2015_1153_1411,0.8700891571251165
2015_1153_1412,0.7718096816049921
2015_1153_1414,0.7629812143176469
2015_1153_1417,0.4539457964494825
2015_1153_1428,0.28306161991014445
2015_1153_1433,0.309399423506782
2015_1153_1434,0.6062958088830045
2015_1153_1437,0.09798621989688361
2015_1153_1438,0.14013572922038078
2015_1153_1452,0.2828698720708867
2015_1153_1455,0.2893349232167973
2015_1153_1458,0.07186276106666999
2015_1153_1459,0.6445000916435928
2015_1153_1461,0.6480356494123454
2015_1153_1462,0.363452183111819
2015_1157_1172,0.11711291939001843
2015_1157_1173,0.09355928582962486
2015_1157_1181,0.01728110208652661
2015_1157_1186,0.3368633778189791
2015_1157_1207,0.07732979438052318
2015_1157_1208,0.09758526276114725
2015_1157_1209,0.24545540114142336
2015_1157_1211,0.023075769595973315
2015_1157_1214,0.7449972959183313
2015_1157_1217,0.30417660664539486
2015_1157_1231,0.12579674025676799
2015_1157_1234,0.08686955577410863
2015_1157_1235,0.04450555554429064
2015_1157_1242,0.027573139699641622
2015_1157_1246,0.007762674785542497
2015_1157_1248,0.47803964092669404
2015_1157_1257,0.04848074668651259
2015_1157_1261,0.11760542637804854
2015_1157_1264,0.4811811695038427
2015_1157_1268,0.048182997577035334
2015_1157_1277,0.04650814359786156
2015_1157_1279,0.12845565721084207
2015_1157_1295,0.42589070042642196
2015_1157_1301,0.09248008525268145
2015_1157_1308,0.35843327944512277
2015_1157_1314,0.03190529743613394
2015_1157_1316,0.5021732975484716
2015_1157_1318,0.2733106922286556
2015_1157_1320,0.058187294052712384
2015_1157_1323,0.02849540459487683
2015_1157_1326,0.05860730523435509
2015_1157_1328,0.057977481489507765
2015_1157_1329,0.14261137791766684
2015_1157_1332,0.07538791888694894
2015_1157_1344,0.07410694252432143
2015_1157_1345,0.10474219378833166
2015_1157_1352,0.49366964606995256
2015_1157_1361,0.08790298609401596
2015_1157_1372,0.18632959258248338
2015_1157_1374,0.08100637503225137
2015_1157_1385,0.10692859713378973
2015_1157_1400,0.08944070886269073
2015_1157_1411,0.5048211295827858
2015_1157_1412,0.33986313415311664
2015_1157_1414,0.32885502512880804
2015_1157_1417,0.11232565871910022
2015_1157_1428,0.05669051744727972
2015_1157_1433,0.06384093982268685
2015_1157_1434,0.18989477839347724
2015_1157_1437,0.0162662140221901
2015_1157_1438,0.024206606542547613
2015_1157_1452,0.0566400002321542
2015_1157_1455,0.0583552628660383
2015_1157_1458,0.011648239857227294
2015_1157_1459,0.21627419349470273
2015_1157_1461,0.21890714973167416
2015_1157_1462,0.07996122574722597
2015_1172_1173,0.4373468973731223
2015_1172_1181,0.1169416857585002
2015_1172_1186,0.7927677470351872
2015_1172_1207,0.38693866191101617
2015_1172_1208,0.4488411578320138
2015_1172_1209,0.7101256994951075
2015_1172_1211,0.1510188616828218
2015_1172_1214,0.9565241395658282
2015_1172_1217,0.767010361490859
2015_1172_1231,0.520076264300862
2015_1172_1234,0.4173947655771458
2015_1172_1235,0.2596821593413972
2015_1172_1242,0.175960485136877
2015_1172_1246,0.055638080236589414
2015_1172_1248,0.8733706532723184
2015_1172_1257,0.27729895851431136
2015_1172_1261,0.5009223973954978
2015_1172_1264,0.8747561843067974
2015_1172_1268,0.27600353314465487
2015_1172_1277,0.26864469580624284
2015_1172_1279,0.5260540691085391
2015_1172_1295,0.8481747734114925
2015_1172_1301,0.43420170807894093
2015_1172_1308,0.8079622052892466
2015_1172_1314,0.19883937479690733
2015_1172_1316,0.8836735228228172
2015_1172_1318,0.7390629531395487
2015_1172_1320,0.31753012782316875
2015_1172_1323,0.1809225759042969
2015_1172_1326,0.31918770666584345
2015_1172_1328,0.3166996297330998
2015_1172_1329,0.5560696178198966
2015_1172_1332,0.38042764052191497
2015_1172_1344,0.37607166625421956
2015_1172_1345,0.46838823107780925
2015_1172_1352,0.8801309668761129
2015_1172_1361,0.4205493056639853
2015_1172_1372,0.6329644302654448
2015_1172_1374,0.39897024682382926
2015_1172_1385,0.4741452048013609
2015_1172_1400,0.4251934405178871
2015_1172_1411,0.8847578934428879
2015_1172_1412,0.7949604600018862
2015_1172_1414,0.7867802338168881
2015_1172_1417,0.48795011153247153
2015_1172_1428,0.31156911703377627
2015_1172_1433,0.3393040842062854
2015_1172_1434,0.6383707504034939
2015_1172_1437,0.11073341793351311
2015_1172_1438,0.15740934568576445
2015_1172_1452,0.3113664448686882
2015_1172_1455,0.3181938086756209
2015_1172_1458,0.08151864421188494
2015_1172_1459,0.6751302997894641
2015_1172_1461,0.6785131833134936
2015_1172_1462,0.39558861638861575
2015_1173_1181,0.14543737075318824
2015_1173_1186,0.8309762168562393
2015_1173_1207,0.44785845327800555
2015_1173_1208,0.5113774380306454
2015_1173_1209,0.7589380526761972
2015_1173_1211,0.18606860541666198
2015_1173_1214,0.965840955290539
2015_1173_1217,0.8088226171468911
2015_1173_1231,0.5820561569451188
2015_1173_1234,0.47936029160192023
2015_1173_1235,0.31072124230706666
2015_1173_1242,0.21533068975793968
2015_1173_1246,0.0703863302807907
2015_1173_1248,0.8986184449230753
2015_1173_1257,0.33025591069634497
2015_1173_1261,0.563298845964902
2015_1173_1264,0.8997594306874533
2015_1173_1268,0.328825655087936
2015_1173_1277,0.32068227346239636
2015_1173_1279,0.5878737199324466
2015_1173_1295,0.8777429815129267
2015_1173_1301,0.4965358433329993
2015_1173_1308,0.8439207474962287
2015_1173_1314,0.24182635403161473
2015_1173_1316,0.907085633439787
2015_1173_1318,0.7844813797622521
2015_1173_1320,0.37419211762260657
2015_1173_1323,0.22110512315539568
2015_1173_1326,0.375982530736078
2015_1173_1328,0.37329448175585317
2015_1173_1329,0.6168258972066636
2015_1173_1332,0.4410598286760998
2015_1173_1344,0.43649871444322
2015_1173_1345,0.5310240042634781
2015_1173_1352,0.9041787474073608
2015_1173_1361,0.4825952228474608
2015_1173_1372,0.6890811429584796
2015_1173_1374,0.4603618542973238
2015_1173_1385,0.5367735029774466
2015_1173_1400,0.4873482646800662
2015_1173_1411,0.9079744890895161
2015_1173_1412,0.8328498883871441
2015_1173_1414,0.8258501441363857
2015_1173_1417,0.5504929747717914
2015_1173_1428,0.3677405599735488
2015_1173_1433,0.39758797968160303
2015_1173_1434,0.6940604047079362
2015_1173_1437,0.13795263859897938
2015_1173_1438,0.19360402390566558
2015_1173_1452,0.36752085531514833
2015_1173_1455,0.37490917048159483
2015_1173_1458,0.10238341747000207
2015_1173_1459,0.7275748791155524
2015_1173_1461,0.7306295465165458
2015_1173_1462,0.456855403146044
2015_1181_1186,0.9665066412866532
2015_1181_1207,0.8264182094708544
2015_1181_1208,0.8600008307710144
2015_1181_1209,0.9486631746453708
2015_1181_1211,0.572979673924189
2015_1181_1214,0.9940105666706942
2015_1181_1217,0.9612892192063057
2015_1181_1231,0.891000249413717
2015_1181_1234,0.8438520835888139
2015_1181_1235,0.7257229629363747
2015_1181_1242,0.6169663943380349
2015_1181_1246,0.3076794106568064
2015_1181_1248,0.9811413826737365
2015_1181_1257,0.7432159931198097
2015_1181_1261,0.8833290757337583
2015_1181_1264,0.981372876156368
2015_1181_1268,0.7419786263679364
2015_1181_1277,0.7348052695943905
2015_1181_1279,0.8933057474073592
2015_1181_1295,0.9768198863134107
2015_1181_1301,0.8526982348674707
2015_1181_1308,0.9694532495151706
2015_1181_1314,0.6518285955154277
2015_1181_1316,0.9828479686971334
2015_1181_1318,0.9552873097471402
2015_1181_1320,0.7782513791412521
2015_1181_1323,0.6249333887276656
2015_1181_1326,0.7795667820775739
2015_1181_1328,0.7775888293236345
2015_1181_1329,0.9042942653924366
2015_1181_1332,0.8224327564623958
2015_1181_1344,0.8197116432351245
2015_1181_1345,0.8692149029345997
2015_1181_1352,0.9822650136374028
2015_1181_1361,0.8455519752758416
2015_1181_1372,0.9286149905088094
2015_1181_1374,0.8335353673200413
2015_1181_1385,0.8718190945322148
2015_1181_1400,0.8480208021860887
2015_1181_1411,0.9830256145671015
2015_1181_1412,0.9669376996762549
2015_1181_1414,0.9653193278065645
2015_1181_1417,0.8778731629458648
2015_1181_1428,0.7734433019597123
2015_1181_1433,0.7948242136548768
2015_1181_1434,0.9301470628271358
2015_1181_1437,0.4843499818289346
2015_1181_1438,0.5849237623323446
2015_1181_1452,0.7732776584882582
2015_1181_1455,0.7787791669225924
2015_1181_1458,0.401014695481162
2015_1181_1459,0.9400336661374211
2015_1181_1461,0.9408995712740219
2015_1181_1462,0.8315665502121592
2015_1186_1207,0.1414918648632352
2015_1186_1208,0.17535953850588346
2015_1186_1209,0.39013125916216695
2015_1186_1211,0.04438780731228994
2015_1186_1214,0.8517439428531788
2015_1186_1217,0.46225971968713925
2015_1186_1231,0.2205598414942088
2015_1186_1234,0.15759499284498582
2015_1186_1235,0.08390950065552354
2015_1186_1242,0.0528142512432348
2015_1186_1246,0.01515137379323078
2015_1186_1248,0.6429843178167273
2015_1186_1257,0.09106876459793364
2015_1186_1261,0.20766377376846482
2015_1186_1264,0.6458685238648375
2015_1186_1268,0.09053434366406522
2015_1186_1277,0.0875227139997852
2015_1186_1279,0.22470688190615665
2015_1186_1295,0.593294497658426
2015_1186_1301,0.16693827959130847
2015_1186_1308,0.5234996633549713
2015_1186_1314,0.060863953807120105
2015_1186_1316,0.6648385461589182
2015_1186_1318,0.4251538837548685
2015_1186_1320,0.10833127339802598
2015_1186_1323,0.05453343342296282
2015_1186_1326,0.10907131929566641
2015_1186_1328,0.10796137747010959
2015_1186_1329,0.24646984590451926
