ID,Pred
2018_1168_1401,0.1269074199180909
2018_1168_1403,0.10937063022697592
2018_1168_1411,0.6681046374666352
2018_1168_1417,0.17891696169415172
2018_1168_1420,0.5397251396635842
2018_1168_1422,0.3314836100172938
2018_1168_1437,0.028144280149490886
2018_1168_1438,0.02330645242569653
2018_1168_1439,0.21759367499718665
2018_1168_1452,0.08768398049319254
2018_1168_1455,0.12223981534452988
2018_1168_1460,0.41900115227872303
2018_1168_1462,0.04077236636296173
2018_1172_1181,0.12508374936127664
2018_1172_1196,0.2966109008627252
2018_1172_1199,0.36882359237331147
2018_1172_1209,0.6691749208308306
2018_1172_1211,0.1461985636838252
2018_1172_1222,0.2753990509444396
2018_1172_1233,0.704425738527018
2018_1172_1242,0.09382496356891543
2018_1172_1243,0.31742258954167907
2018_1172_1246,0.16052167343102855
2018_1172_1252,0.7404218323281979
2018_1172_1254,0.9062136646292075
2018_1172_1260,0.3571369963124768
2018_1172_1267,0.5786979770707174
2018_1172_1274,0.40571675693824644
2018_1172_1276,0.14399641889175074
2018_1172_1277,0.09970557231955775
2018_1172_1281,0.3562087805073437
2018_1172_1285,0.5659799887662545
2018_1172_1293,0.585364891837684
2018_1172_1300,0.9459203855346373
2018_1172_1301,0.37279161377556846
2018_1172_1305,0.2210875649623552
2018_1172_1308,0.36952941075480306
2018_1172_1314,0.12147989373560811
2018_1172_1326,0.19637127619114414
2018_1172_1328,0.36877355725335725
2018_1172_1335,0.6088425091216242
2018_1172_1344,0.3540992802287465
2018_1172_1345,0.10367987611366127
2018_1172_1347,0.7335720305922397
2018_1172_1348,0.3149618203532102
2018_1172_1355,0.4541248439882847
2018_1172_1361,0.43437133784912835
2018_1172_1371,0.2800491536869324
2018_1172_1372,0.6721926269212289
2018_1172_1382,0.40743323629494116
2018_1172_1393,0.3923882207380492
2018_1172_1395,0.2495378239170283
2018_1172_1397,0.13615369606937291
2018_1172_1400,0.3216949575709271
2018_1172_1401,0.27761795069135803
2018_1172_1403,0.2451015752315092
2018_1172_1411,0.8418290493596505
2018_1172_1417,0.3655334072297482
2018_1172_1420,0.7561177641613475
2018_1172_1422,0.5672875614063071
2018_1172_1437,0.07112153564218678
2018_1172_1438,0.05934730978342999
2018_1172_1439,0.4237325828982982
2018_1172_1452,0.2026244138465439
2018_1172_1455,0.2691158300254796
2018_1172_1460,0.655973203474461
2018_1172_1462,0.10102852847467787
2018_1181_1196,0.7464537628889796
2018_1181_1199,0.8031357873377295
2018_1181_1209,0.9338710803361241
2018_1181_1211,0.5445176978064209
2018_1181_1222,0.7262892715384834
2018_1181_1233,0.9433069079298441
2018_1181_1242,0.41957336541991275
2018_1181_1243,0.7645222229604545
2018_1181_1246,0.5717328924953891
2018_1181_1252,0.9521858539384587
2018_1181_1254,0.9853928960717226
2018_1181_1260,0.7950215425478205
2018_1181_1267,0.9055701280885249
2018_1181_1274,0.8265793456110404
2018_1181_1276,0.5401112158014622
2018_1181_1277,0.43604628920992655
2018_1181_1281,0.7943615297914585
2018_1181_1285,0.9010320346564954
2018_1181_1293,0.9078877695591777
2018_1181_1300,0.9918776288752048
2018_1181_1301,0.8058109923927455
2018_1181_1305,0.6646167671509986
2018_1181_1308,0.8036145362010096
2018_1181_1314,0.49119753131487637
2018_1181_1326,0.6304496441256847
2018_1181_1328,0.8031018012018335
2018_1181_1335,0.915732333861734
2018_1181_1344,0.7928528174873919
2018_1181_1345,0.4467741600285492
2018_1181_1347,0.9505509250520641
2018_1181_1348,0.7624671269856871
2018_1181_1355,0.8531167513670491
2018_1181_1361,0.8428036712816368
2018_1181_1371,0.73087346992181
2018_1181_1372,0.9347098699149092
2018_1181_1382,0.8275967843319066
2018_1181_1393,0.8184664717509762
2018_1181_1395,0.6989278891470999
2018_1181_1397,0.5238982808236778
2018_1181_1400,0.7680411226961197
2018_1181_1401,0.7284886798714146
2018_1181_1403,0.6938893835737493
2018_1181_1411,0.9737931240638675
2018_1181_1417,0.8008873503880749
2018_1181_1420,0.9558407197107471
2018_1181_1422,0.901505857510613
2018_1181_1437,0.3483474302537007
2018_1181_1438,0.30578686649719033
2018_1181_1439,0.8369636219192701
2018_1181_1452,0.6395253869410756
2018_1181_1455,0.7199398781229562
2018_1181_1460,0.9301292796514982
2018_1181_1462,0.4396526570585571
2018_1196_1199,0.5803849787192119
2018_1196_1209,0.8272235791487647
2018_1196_1211,0.28841139283600997
2018_1196_1222,0.47357986752020603
2018_1196_1233,0.8494231259396025
2018_1196_1242,0.19683717008184112
2018_1196_1243,0.5239763295772374
2018_1196_1246,0.3115826163164761
2018_1196_1252,0.8709947763327082
2018_1196_1254,0.958108450010894
2018_1196_1260,0.5680276962906511
2018_1196_1267,0.764777243033005
2018_1196_1274,0.6177290129466088
2018_1196_1276,0.2847816299507763
2018_1196_1277,0.2076944030235353
2018_1196_1281,0.5670348282243101
2018_1196_1285,0.7553012800132642
2018_1196_1293,0.7696715301768103
2018_1196_1300,0.9764160412423144
2018_1196_1301,0.5845212445421978
2018_1196_1305,0.4018605238350718
2018_1196_1308,0.5811229037070175
2018_1196_1314,0.2465924890073855
2018_1196_1326,0.3664424525259942
2018_1196_1328,0.5803326316425619
2018_1196_1335,0.7865192034919377
2018_1196_1344,0.5647720828923604
2018_1196_1345,0.21494548958776596
2018_1196_1347,0.8669715061859158
2018_1196_1348,0.521136832833516
2018_1196_1355,0.6632034452536132
2018_1196_1361,0.6451031157113044
2018_1196_1371,0.479362504596838
2018_1196_1372,0.8291676477744464
2018_1196_1382,0.6194075714951665
2018_1196_1393,0.6045204567196192
2018_1196_1395,0.4404199587651796
2018_1196_1397,0.2717049337363076
2018_1196_1400,0.5288747251377789
2018_1196_1401,0.47634582879103043
2018_1196_1403,0.43455522682115855
2018_1196_1411,0.9264586408152797
2018_1196_1417,0.5769325985730732
2018_1196_1420,0.8800741536073824
2018_1196_1422,0.7562840897974982
2018_1196_1437,0.153427613710209
2018_1196_1438,0.1299335641212657
2018_1196_1439,0.6350982641569274
2018_1196_1452,0.3755802080317332
2018_1196_1455,0.46568099345967146
2018_1196_1460,0.8186193418117964
2018_1196_1462,0.2101158129785006
2018_1199_1209,0.7755386877852096
2018_1199_1211,0.2262979869138968
2018_1199_1222,0.3936485742072719
2018_1199_1233,0.8027959495291143
2018_1199_1242,0.1502805008618248
2018_1199_1243,0.44269214839674603
2018_1199_1246,0.24620556120990758
2018_1199_1252,0.8297082475694378
2018_1199_1254,0.9428729996659488
2018_1199_1260,0.48689964767566163
2018_1199_1267,0.7011603637973064
2018_1199_1274,0.5383490397682984
2018_1199_1276,0.22320474105636057
2018_1199_1277,0.15907836957231772
2018_1199_1281,0.4858890801061108
2018_1199_1285,0.6901598819076394
2018_1199_1293,0.7068709808661864
2018_1199_1300,0.967613776693559
2018_1199_1301,0.5037848113645619
2018_1199_1305,0.326525738718603
2018_1199_1308,0.5002906531802259
2018_1199_1314,0.19106710844354496
2018_1199_1326,0.29447845739138856
2018_1199_1328,0.49947922902861236
2018_1199_1335,0.7266810330375477
2018_1199_1344,0.48358847402350946
2018_1199_1345,0.16498559551059033
2018_1199_1347,0.824656590934994
2018_1199_1348,0.43988609165115583
2018_1199_1355,0.5869523395938995
2018_1199_1361,0.5674269448115786
2018_1199_1371,0.39919533252646794
2018_1199_1372,0.7779081762754672
2018_1199_1382,0.5401166640807107
2018_1199_1393,0.524508926745441
2018_1199_1395,0.36223424748584
2018_1199_1397,0.21211698017385386
2018_1199_1400,0.4475450830484053
2018_1199_1401,0.39629914111979886
2018_1199_1403,0.35674690108965296
2018_1199_1411,0.9009030814272396
2018_1199_1417,0.4959930430589547
2018_1199_1420,0.8411634697896925
2018_1199_1422,0.6912973923125671
2018_1199_1437,0.11565977657709066
2018_1199_1438,0.09728444388835403
2018_1199_1439,0.5567369608129038
2018_1199_1452,0.30267901449245194
2018_1199_1455,0.38610505369161935
2018_1199_1460,0.7650914672499117
2018_1199_1462,0.16104819733189674
2018_1209_1211,0.07791227895424142
2018_1209_1222,0.1579283295127855
2018_1209_1233,0.5404461662330678
2018_1209_1242,0.04860858541300048
2018_1209_1243,0.18664400152845717
2018_1209_1246,0.08622095502989041
2018_1209_1252,0.5846370044802515
2018_1209_1254,0.8266304193257148
2018_1209_1260,0.2151535634463463
2018_1209_1267,0.40398378786084066
2018_1209_1274,0.25199043493140133
2018_1209_1276,0.0766463738529796
2018_1209_1277,0.0518172502267474
2018_1209_1281,0.2144712566572786
2018_1209_1285,0.3915370723597014
2018_1209_1293,0.4105995708535124
2018_1209_1300,0.8961701917203161
2018_1209_1301,0.2267800199852607
2018_1209_1305,0.12285541664273775
2018_1209_1308,0.22433851826707601
2018_1209_1314,0.06387542302554483
2018_1209_1326,0.10760381308093338
2018_1209_1328,0.22377423738585425
2018_1209_1335,0.4344115092440166
2018_1209_1344,0.21292352656883248
2018_1209_1345,0.05399719389276096
2018_1209_1347,0.5760302352809438
2018_1209_1348,0.18492240544884678
2018_1209_1355,0.2910392529785522
2018_1209_1361,0.2748083805138249
2018_1209_1371,0.1610357552374449
2018_1209_1372,0.5029486971870116
2018_1209_1382,0.25333378409153634
2018_1209_1393,0.24165848690520383
2018_1209_1395,0.14095233673954033
2018_1209_1397,0.0721626157382573
2018_1209_1400,0.18964520213340288
2018_1209_1401,0.15940898180282786
2018_1209_1403,0.1380912927901253
2018_1209_1411,0.7242369604479247
2018_1209_1417,0.22136131891848032
2018_1209_1420,0.6047239772823289
2018_1209_1422,0.39280637581078326
2018_1209_1437,0.03640687220149842
2018_1209_1438,0.03019288044802414
2018_1209_1439,0.26623818638082086
2018_1209_1452,0.11142220244132169
2018_1209_1455,0.1537564983564751
2018_1209_1460,0.4847738407579029
2018_1209_1462,0.05254187720129802
2018_1211_1222,0.689003531816823
2018_1211_1233,0.9328507578545837
2018_1211_1242,0.37638122026008697
2018_1211_1243,0.7305122022067995
2018_1211_1246,0.527101686613195
2018_1211_1252,0.9432688005091062
2018_1211_1254,0.982555299722344
2018_1211_1260,0.7640570818079204
2018_1211_1267,0.8889732055619978
2018_1211_1274,0.7991778813373716
2018_1211_1276,0.49509482238164915
2018_1211_1277,0.3923045271807308
2018_1211_1281,0.7633270471087323
2018_1211_1285,0.8837399003348807
2018_1211_1293,0.891649455293597
2018_1211_1300,0.9902873490287016
2018_1211_1301,0.7760172199949875
2018_1211_1305,0.6232873612701995
2018_1211_1308,0.7735784596846575
2018_1211_1314,0.44630158462568403
2018_1211_1326,0.5875229028561256
2018_1211_1328,0.7730094553546061
2018_1211_1335,0.9007257092165633
2018_1211_1344,0.7616589601815161
2018_1211_1345,0.40272473387803814
2018_1211_1347,0.9413477484735998
2018_1211_1348,0.7282657867939709
2018_1211_1355,0.8290411118580724
2018_1211_1361,0.8173994302483243
2018_1211_1371,0.6939490571694802
2018_1211_1372,0.9227978989562615
2018_1211_1382,0.8003172450039969
2018_1211_1393,0.7901086316147076
2018_1211_1395,0.6596614834345301
2018_1211_1397,0.47882624344307456
2018_1211_1400,0.7343627474882295
2018_1211_1401,0.6913752359737517
2018_1211_1403,0.6542908817653592
2018_1211_1411,0.9687735482286615
2018_1211_1417,0.7705532578334972
2018_1211_1420,0.9475677439826524
2018_1211_1422,0.8842858796518367
2018_1211_1437,0.3085892579663953
2018_1211_1438,0.26888196922524715
2018_1211_1439,0.8108274220996129
2018_1211_1452,0.596978949886756
2018_1211_1455,0.6821677089364615
2018_1211_1460,0.917455397176288
2018_1211_1462,0.3958030279604456
2018_1222_1233,0.8622369107554294
2018_1222_1242,0.21378327395910543
2018_1222_1243,0.5498067300530218
2018_1222_1246,0.3342956470888241
2018_1222_1252,0.8822273782149985
2018_1222_1254,0.962086158344813
2018_1222_1260,0.5933229834258876
2018_1222_1267,0.7829536452974659
2018_1222_1274,0.6419484492686897
2018_1222_1276,0.306410554228514
2018_1222_1277,0.22531300845061566
2018_1222_1281,0.5923465303379993
2018_1222_1285,0.7739935294073037
2018_1222_1293,0.787574783808717
2018_1222_1300,0.9786940542301783
2018_1222_1301,0.6095146545140016
2018_1222_1305,0.42707186607426345
2018_1222_1308,0.6061830102806882
2018_1222_1314,0.26640132051827675
2018_1222_1326,0.39088386811124914
2018_1222_1328,0.6054079141538056
2018_1222_1335,0.8034473248092064
2018_1222_1344,0.5901204476090577
2018_1222_1345,0.2329983127699008
2018_1222_1347,0.8785055533862531
2018_1222_1348,0.5469881009340958
2018_1222_1355,0.6860062490980421
2018_1222_1361,0.6685188836352953
2018_1222_1371,0.5053282981909921
2018_1222_1372,0.8433873247171491
2018_1222_1382,0.643582020620121
2018_1222_1393,0.6290742427337682
2018_1222_1395,0.4661650518706923
2018_1222_1397,0.2927472075849491
2018_1222_1400,0.5546652325942472
2018_1222_1401,0.502305868890208
2018_1222_1403,0.4602394587803869
2018_1222_1411,0.9332321525025247
2018_1222_1417,0.6020717341880313
2018_1222_1420,0.8906154876205098
2018_1222_1422,0.7749236357164971
2018_1222_1437,0.1674155073358145
2018_1222_1438,0.14213915116486692
2018_1222_1439,0.6588250308355282
2018_1222_1452,0.4002460687257317
2018_1222_1455,0.49160546198161476
2018_1222_1460,0.8335407688251811
2018_1222_1462,0.22788074675115652
2018_1233_1242,0.04156144683117403
2018_1233_1243,0.1630137740536197
2018_1233_1246,0.07414584875684178
2018_1233_1252,0.544341018165028
2018_1233_1254,0.8018544104851918
2018_1233_1260,0.18875149155883872
2018_1233_1267,0.3651918014988076
2018_1233_1274,0.22234863658987683
2018_1233_1276,0.06581559266987129
2018_1233_1277,0.04432660179130255
2018_1233_1281,0.18813284239008837
2018_1233_1285,0.35323193616913917
2018_1233_1293,0.3715683538938044
2018_1233_1300,0.8798880180765672
2018_1233_1301,0.19931355159567382
2018_1233_1305,0.10624625396953752
2018_1233_1308,0.1970923783793802
2018_1233_1314,0.05474229448181132
2018_1233_1326,0.09283832144904115
2018_1233_1328,0.1965792614965011
2018_1233_1335,0.3946323022850239
2018_1233_1344,0.18673000101367418
2018_1233_1345,0.046206771953708405
2018_1233_1347,0.5355625803869014
2018_1233_1348,0.16146687205628207
2018_1233_1355,0.2583908296551739
2018_1233_1361,0.24335572807299782
2018_1233_1371,0.1400892661921703
2018_1233_1372,0.4620202599125394
2018_1233_1382,0.2235811988466216
2018_1233_1393,0.21288614836896252
2018_1233_1395,0.12223755219507093
2018_1233_1397,0.06192293682231345
2018_1233_1400,0.1657124196959132
2018_1233_1401,0.13863912592119615
2018_1233_1403,0.11970344707232829
2018_1233_1411,0.690310134338504
2018_1233_1417,0.19438614747594266
2018_1233_1420,0.5649265170215149
2018_1233_1422,0.35444939874706705
2018_1233_1437,0.03107093255757447
2018_1233_1438,0.025743357228092692
2018_1233_1439,0.23544795481942263
2018_1233_1452,0.09618922468331391
2018_1233_1455,0.13360606275651002
2018_1233_1460,0.44400325206296165
2018_1233_1462,0.044951443485785565
2018_1242_1243,0.8176179359522338
2018_1242_1246,0.6483015234946953
2018_1242_1252,0.9649092187398961
2018_1242_1254,0.9893784223182108
2018_1242_1260,0.8426555855292266
2018_1242_1267,0.9297832185066146
2018_1242_1274,0.8680965368103435
2018_1242_1276,0.618561562512573
2018_1242_1277,0.5163524404605461
2018_1242_1281,0.8421184913574118
2018_1242_1285,0.9263140692929686
2018_1242_1293,0.9315515043806045
2018_1242_1300,0.9941043915930488
2018_1242_1301,0.8514063523043791
2018_1242_1305,0.7323529813932764
2018_1242_1308,0.8496293831593197
2018_1242_1314,0.5713701088252494
2018_1242_1326,0.7019923063658711
2018_1242_1328,0.8492142444066081
2018_1242_1335,0.9375194820362039
2018_1242_1344,0.8408899778440807
2018_1242_1345,0.5272090415362715
2018_1242_1347,0.9636927562930994
2018_1242_1348,0.8159146486305463
2018_1242_1355,0.8891329691131895
2018_1242_1361,0.8809959370989326
2018_1242_1371,0.7894669925855051
2018_1242_1372,0.9518484348308627
2018_1242_1382,0.8689090289250365
2018_1242_1393,0.861600697846871
2018_1242_1395,0.762213707766363
2018_1242_1397,0.6030818614022714
2018_1242_1400,0.8205296511783399
2018_1242_1401,0.7874504182121709
2018_1242_1403,0.7578673946446693
2018_1242_1411,0.9808822262682068
2018_1242_1417,0.8474198751363192
2018_1242_1420,0.9676245913594234
2018_1242_1422,0.9266767008768868
2018_1242_1437,0.42466439343403833
2018_1242_1438,0.3781909534950392
2018_1242_1439,0.8763666388426737
2018_1242_1452,0.7101189145928866
2018_1242_1455,0.7801979450395748
2018_1242_1460,0.9484038703262353
2018_1242_1462,0.5200105611225261
2018_1243_1246,0.2909905904302973
2018_1243_1252,0.8595956955999413
2018_1243_1254,0.9540003287412107
2018_1243_1260,0.543877253403326
2018_1243_1267,0.7467218682639931
2018_1243_1274,0.5943729997471044
2018_1243_1276,0.26527830336278346
2018_1243_1277,0.19205278637986678
2018_1243_1281,0.5428735478735243
2018_1243_1285,0.7367688963641427
2018_1243_1293,0.7518699461240502
2018_1243_1300,0.9740546479184322
2018_1243_1301,0.5605795770484796
2018_1243_1305,0.3785832476335323
2018_1243_1308,0.5571337787864873
2018_1243_1314,0.22886763644046798
2018_1243_1326,0.3440367189515425
2018_1243_1328,0.5563328014132289
2018_1243_1335,0.7696300024536513
2018_1243_1344,0.5405868367029184
2018_1243_1345,0.19889487361047095
2018_1243_1347,0.8552759936857611
2018_1243_1348,0.4966877171655095
2018_1243_1355,0.6410111843904708
2018_1243_1361,0.6223972455583733
2018_1243_1371,0.45501100854953813
2018_1243_1372,0.8148582780850866
2018_1243_1382,0.5960870564857399
2018_1243_1393,0.5809049430099484
2018_1243_1395,0.4164642907151014
2018_1243_1397,0.25278064819256507
2018_1243_1400,0.5044450028869123
2018_1243_1401,0.4520145314826982
2018_1243_1403,0.41068443950278494
2018_1243_1411,0.9195075136140561
2018_1243_1417,0.5528881327784604
2018_1243_1420,0.8693570050332121
2018_1243_1422,0.7378003004371101
2018_1243_1437,0.1411448151587803
2018_1243_1438,0.11926662883118506
2018_1243_1439,0.6121371494869123
2018_1243_1452,0.35292699349007073
2018_1243_1455,0.44143522731481044
2018_1243_1460,0.8036356622855882
2018_1243_1462,0.19433656696045223
2018_1246_1252,0.9370647362639524
2018_1246_1254,0.9805590173332112
2018_1246_1260,0.7435822342438728
2018_1246_1267,0.8776019064193596
2018_1246_1274,0.7808767160472234
2018_1246_1276,0.46754505011092323
2018_1246_1277,0.36632466249976725
2018_1246_1281,0.7428101728085459
2018_1246_1285,0.8719098390372907
2018_1246_1293,0.8805154150172573
2018_1246_1300,0.9891661266849563
2018_1246_1301,0.75624915063931
2018_1246_1305,0.5970392649820349
2018_1246_1308,0.7536634768877013
2018_1246_1314,0.4192126230303799
2018_1246_1326,0.5605398515586807
2018_1246_1328,0.7530604014462078
2018_1246_1335,0.8904097075210307
2018_1246_1344,0.7410465375890333
2018_1246_1345,0.3764823165266231
2018_1246_1347,0.9349480883209212
2018_1246_1348,0.705880621407064
2018_1246_1355,0.812824021368724
2018_1246_1361,0.8003439666346696
2018_1246_1371,0.6700178386258098
2018_1246_1372,0.9145579395978306
2018_1246_1382,0.7820916000007222
2018_1246_1393,0.7712175761506023
2018_1246_1395,0.6344614528166019
2018_1246_1397,0.45137245294616557
2018_1246_1400,0.7122814129855283
2018_1246_1401,0.6673392380641753
2018_1246_1403,0.6289168886789707
2018_1246_1411,0.9652559208052486
2018_1246_1417,0.7504580256856251
2018_1246_1420,0.9418048030129228
2018_1246_1422,0.8725033594895043
2018_1246_1437,0.28554830513124657
2018_1246_1438,0.2477434571755827
2018_1246_1439,0.7933133288054901
2018_1246_1452,0.5701619207030242
2018_1246_1455,0.6577695796403685
2018_1246_1460,0.9087016355240375
2018_1246_1462,0.36973243993868976
2018_1252_1254,0.7717511396580989
2018_1252_1260,0.16275884471168203
2018_1252_1267,0.3246245251299723
2018_1252_1274,0.19282910159426395
2018_1252_1276,0.055592131804715214
2018_1252_1277,0.03730782509093574
2018_1252_1281,0.16220835438480533
2018_1252_1285,0.31333745061661916
2018_1252_1293,0.3306617015802177
2018_1252_1300,0.8595636811102303
2018_1252_1301,0.1721751133107296
2018_1252_1305,0.09034989928647236
2018_1252_1308,0.1701920893231078
2018_1252_1314,0.046153922620908665
2018_1252_1326,0.07877122976591187
2018_1252_1328,0.16973420059283995
2018_1252_1335,0.35261120847430183
2018_1252_1344,0.1609604973704082
2018_1252_1345,0.03890240359990705
2018_1252_1347,0.490698958085411
2018_1252_1348,0.13858966213070137
2018_1252_1355,0.22547363244842594
2018_1252_1361,0.21180686094968057
2018_1252_1371,0.11980815497559158
2018_1252_1372,0.41777558825010436
2018_1252_1382,0.19393883568069115
2018_1252_1393,0.18432510654495565
2018_1252_1395,0.10422762931349645
2018_1252_1397,0.052270308629973825
2018_1252_1400,0.14233579029177448
2018_1252_1401,0.11853901510863792
2018_1252_1403,0.1020234911389911
2018_1252_1411,0.6506437812598017
2018_1252_1417,0.1677780372375967
2018_1252_1420,0.5203590716162855
2018_1252_1422,0.31448427019666897
2018_1252_1437,0.026093779760681675
2018_1252_1438,0.021600586368982454
2018_1252_1439,0.20464698436485623
2018_1252_1452,0.08166010091382434
2018_1252_1455,0.11413896035407854
2018_1252_1460,0.40020045661555065
2018_1252_1462,0.03783764515834502
2018_1254_1260,0.05427252766185977
2018_1254_1267,0.12425997305709627
2018_1254_1274,0.06587662419405017
2018_1254_1276,0.017080156588932582
2018_1254_1277,0.011310773496577175
2018_1254_1281,0.05406527014637604
2018_1254_1285,0.11871493708944511
2018_1254_1293,0.12727309346805482
2018_1254_1300,0.6437269043476277
2018_1254_1301,0.05784605969004232
2018_1254_1305,0.028485420620340523
2018_1254_1308,0.057089009803656776
2018_1254_1314,0.014082856417456192
2018_1254_1326,0.024620328675741914
2018_1254_1328,0.05691454533457319
2018_1254_1335,0.1385155122192113
2018_1254_1344,0.053596128396282354
2018_1254_1345,0.011807837363527859
2018_1254_1347,0.22143864994150628
2018_1254_1348,0.045340795372464174
2018_1254_1355,0.07913616245827021
2018_1254_1361,0.07349772199111893
2018_1254_1371,0.038629564795399036
2018_1254_1372,0.1747968291508256
2018_1254_1382,0.0663157709810999
2018_1254_1393,0.06253760807138595
2018_1254_1395,0.033207670148367015
2018_1254_1397,0.01602052088137496
2018_1254_1400,0.04670302980917744
2018_1254_1401,0.038183053703149034
2018_1254_1403,0.03245100740153757
2018_1254_1411,0.35475022528952604
2018_1254_1417,0.05617064742687745
2018_1254_1420,0.2425752133377092
2018_1254_1422,0.11927316553712311
2018_1254_1437,0.007847266458741349
2018_1254_1438,0.006475124388356034
2018_1254_1439,0.0705944701423079
2018_1254_1452,0.02557839999876504
2018_1254_1455,0.03664174494521286
2018_1254_1460,0.1645544440755306
2018_1254_1462,0.011475802288670752
2018_1260_1267,0.7116425289962569
2018_1260_1274,0.5508840545822542
2018_1260_1276,0.23209093209067197
2018_1260_1277,0.16595700048204923
2018_1260_1281,0.4985216514619758
2018_1260_1285,0.7008632846126065
2018_1260_1293,0.7172336196448497
2018_1260_1300,0.969160836377301
2018_1260_1301,0.5164152972653269
2018_1260_1305,0.3377368952357072
2018_1260_1308,0.512924088899959
2018_1260_1314,0.19900161649289583
2018_1260_1326,0.30508773805651646
2018_1260_1328,0.5121131733587352
2018_1260_1335,0.7366043058282234
2018_1260_1344,0.49621896377649133
2018_1260_1345,0.17206739213369207
2018_1260_1347,0.8318458345212684
2018_1260_1348,0.45237504084025754
2018_1260_1355,0.5991502895302093
2018_1260_1361,0.5797886993762745
2018_1260_1371,0.41137750501044823
2018_1260_1372,0.7865179575690567
2018_1260_1382,0.5526435666089731
2018_1260_1393,0.5370966064255682
2018_1260_1395,0.37399060524007893
2018_1260_1397,0.2206871554502146
2018_1260_1400,0.46007287043642214
2018_1260_1401,0.40845301733523104
2018_1260_1403,0.3684280477990311
2018_1260_1411,0.905325049410205
2018_1260_1417,0.5086284157721206
2018_1260_1420,0.8478008261138187
2018_1260_1422,0.701978468077785
2018_1260_1437,0.1209309556495031
2018_1260_1438,0.10181458607130914
2018_1260_1439,0.5691722574588297
2018_1260_1452,0.31345247811090854
2018_1260_1455,0.3981524831862389
2018_1260_1460,0.7740537954393979
2018_1260_1462,0.16799498851574216
2018_1267_1274,0.33159062773493414
2018_1267_1276,0.10892344812007372
2018_1267_1277,0.07448178790178711
2018_1267_1281,0.2867632714088361
2018_1267_1285,0.4865455471839426
2018_1267_1293,0.5063840622414092
2018_1267_1300,0.9270614277101646
2018_1267_1301,0.30162785314227947
2018_1267_1305,0.17098836528015093
2018_1267_1308,0.29869182398266536
2018_1267_1314,0.09130624768784813
2018_1267_1326,0.15078862163589188
2018_1267_1328,0.2980123759794222
2018_1267_1335,0.5307487666490278
2018_1267_1344,0.2848830465152887
2018_1267_1345,0.07753725360188782
2018_1267_1347,0.6667501732754408
2018_1267_1348,0.25042966859741833
2018_1267_1355,0.3767614699406238
2018_1267_1361,0.35816513724016996
2018_1267_1371,0.22036910756065642
2018_1267_1372,0.5984040957197901
2018_1267_1382,0.3331693152468136
2018_1267_1393,0.3193885203474514
2018_1267_1395,0.1946023890603865
2018_1267_1397,0.10276164372545127
2018_1267_1400,0.2562994025479069
2018_1267_1401,0.21829891167280865
2018_1267_1403,0.1908943492951555
2018_1267_1411,0.7945546428613951
2018_1267_1417,0.2951032912563414
2018_1267_1420,0.6925808340214655
2018_1267_1422,0.48787589160355926
2018_1267_1437,0.052705679884151
2018_1267_1438,0.04383633399891168
2018_1267_1439,0.3482437106853947
2018_1267_1452,0.15587178515165506
2018_1267_1455,0.21108261697425865
2018_1267_1460,0.580810510942021
2018_1267_1462,0.07549812551822639
2018_1274_1276,0.19739537854073497
2018_1274_1277,0.13935377869521862
2018_1274_1281,0.4471914760948896
2018_1274_1285,0.6559507081042174
2018_1274_1293,0.6736343663034994
2018_1274_1300,0.962367694715791
2018_1274_1301,0.4649509212984828
2018_1274_1305,0.2932799179310393
2018_1274_1308,0.46147561968690004
2018_1274_1314,0.16816934530333627
2018_1274_1326,0.26322029896234017
2018_1274_1328,0.4606691138966427
2018_1274_1335,0.6947205280104853
2018_1274_1344,0.44491553094665726
2018_1274_1345,0.1446545465412452
2018_1274_1347,0.8010156806628541
2018_1274_1348,0.40198753469562576
2018_1274_1355,0.5487977965715702
2018_1274_1361,0.5289163532707872
2018_1274_1371,0.36253342307756714
2018_1274_1372,0.7498760659675457
2018_1274_1382,0.5013115375638224
2018_1274_1393,0.4856409943663887
2018_1274_1395,0.327118637728374
2018_1274_1397,0.18728060178488312
2018_1274_1400,0.4094690532230419
2018_1274_1401,0.35974395270585174
2018_1274_1403,0.3218947555492999
2018_1274_1411,0.8861226296546876
2018_1274_1417,0.4572063695815029
2018_1274_1420,0.8192603460485922
2018_1274_1422,0.6571514203196694
2018_1274_1437,0.10067426488483244
2018_1274_1438,0.08445237904335279
2018_1274_1439,0.5180829510931545
2018_1274_1452,0.2708846032666449
2018_1274_1455,0.3499451120593337
2018_1274_1460,0.735990673557136
2018_1274_1462,0.14112035000517328
2018_1276_1277,0.3965449149109399
2018_1276_1281,0.7665193119415302
2018_1276_1285,0.885551539564783
2018_1276_1293,0.8933527164585059
2018_1276_1300,0.990456626993022
2018_1276_1301,0.7790878553660227
2018_1276_1305,0.6274466028536176
2018_1276_1308,0.7766729069027367
2018_1276_1314,0.45069276268571995
2018_1276_1326,0.5918184204376008
2018_1276_1328,0.7761094283414804
2018_1276_1335,0.9023019256841802
2018_1276_1344,0.764866793689022
2018_1276_1345,0.40700231837070366
2018_1276_1347,0.9423202950653946
2018_1276_1348,0.7317647792665731
2018_1276_1355,0.8315426284380368
2018_1276_1361,0.8200343132556656
2018_1276_1371,0.6977065112416712
2018_1276_1372,0.9240532155958218
2018_1276_1382,0.8031392553177924
2018_1276_1393,0.7930376058005436
2018_1276_1395,0.6636358518677424
