ID,Pred
2018_1168_1401,0.12944054410101433
2018_1168_1403,0.11117355231519119
2018_1168_1411,0.6669243286748526
2018_1168_1417,0.18232150632717636
2018_1168_1420,0.5415777738660781
2018_1168_1422,0.33152744456358546
2018_1168_1437,0.02856760493224438
2018_1168_1438,0.0237528967043982
2018_1168_1439,0.2174634234933277
2018_1168_1452,0.08913952939600843
2018_1168_1455,0.12474717373188439
2018_1168_1460,0.4234853453464165
2018_1168_1462,0.04252437049927602
2018_1172_1181,0.12953457080005207
2018_1172_1196,0.30232063931767944
2018_1172_1199,0.37687210613039357
2018_1172_1209,0.6735156744471319
2018_1172_1211,0.15160526774476438
2018_1172_1222,0.28068394642373995
2018_1172_1233,0.7092769516203381
2018_1172_1242,0.09739173332313197
2018_1172_1243,0.3229463179204023
2018_1172_1246,0.16761805487447737
2018_1172_1252,0.7482978358952175
2018_1172_1254,0.908894410047297
2018_1172_1260,0.36296361111459247
2018_1172_1267,0.5868748818671948
2018_1172_1274,0.4160730331569213
2018_1172_1276,0.1479657323179807
2018_1172_1277,0.10377522617516319
2018_1172_1281,0.3623787200762838
2018_1172_1285,0.5758271555816749
2018_1172_1293,0.5922412046632626
2018_1172_1300,0.9469267782330945
2018_1172_1301,0.37965252974779695
2018_1172_1305,0.22890334774157609
2018_1172_1308,0.380214971429827
2018_1172_1314,0.12817531843340169
2018_1172_1326,0.20356523418087744
2018_1172_1328,0.3786757545735841
2018_1172_1335,0.6172518590142104
2018_1172_1344,0.3656655644983982
2018_1172_1345,0.10691745936081204
2018_1172_1347,0.7376436047887555
2018_1172_1348,0.32381847764059346
2018_1172_1355,0.4652868459286812
2018_1172_1361,0.4375851664272752
2018_1172_1371,0.2871266194621182
2018_1172_1372,0.6756319308050542
2018_1172_1382,0.41828106729318626
2018_1172_1393,0.4053206965545666
2018_1172_1395,0.25303561668238944
2018_1172_1397,0.1405285225630356
2018_1172_1400,0.32938458229492906
2018_1172_1401,0.2861819725328198
2018_1172_1403,0.25220337017259775
2018_1172_1411,0.8437265503478059
2018_1172_1417,0.37547877709563215
2018_1172_1420,0.7610800970344438
2018_1172_1422,0.5721502291844177
2018_1172_1437,0.07346899111663766
2018_1172_1438,0.0615663307479988
2018_1172_1439,0.42834767678661445
2018_1172_1452,0.2087836946864078
2018_1172_1455,0.2776177026834741
2018_1172_1460,0.6645043337813318
2018_1172_1462,0.10694736505786581
2018_1181_1196,0.7438295415214135
2018_1181_1199,0.8020877682630086
2018_1181_1209,0.9325395211620678
2018_1181_1211,0.5449221613176182
2018_1181_1222,0.7233557436661556
2018_1181_1233,0.9423569941571948
2018_1181_1242,0.41962645021719824
2018_1181_1243,0.7616915468566116
2018_1181_1246,0.574353722338769
2018_1181_1252,0.9522020660707106
2018_1181_1254,0.9852615881378723
2018_1181_1260,0.7924432472282534
2018_1181_1267,0.9049349293354023
2018_1181_1274,0.8268299746079614
2018_1181_1276,0.537826147714115
2018_1181_1277,0.4369071839421372
2018_1181_1281,0.7920267378829617
2018_1181_1285,0.9009572996657581
2018_1181_1293,0.9068257109579074
2018_1181_1300,0.9917051380627635
2018_1181_1301,0.8039578189480361
2018_1181_1305,0.6654609630980458
2018_1181_1308,0.8043338287178845
2018_1181_1314,0.4962628015488892
2018_1181_1326,0.6313660283196273
2018_1181_1328,0.8033030003395061
2018_1181_1335,0.9153003069978758
2018_1181_1344,0.7943556590012877
2018_1181_1345,0.44512651141758985
2018_1181_1347,0.9495974886940391
2018_1181_1348,0.7624143196335813
2018_1181_1355,0.8536054764243757
2018_1181_1361,0.8390628790853588
2018_1181_1371,0.7296524082442254
2018_1181_1372,0.9331434609057072
2018_1181_1382,0.8281264025873625
2018_1181_1393,0.8203759417013718
2018_1181_1395,0.6941839123082596
2018_1181_1397,0.5228174189824355
2018_1181_1400,0.7669682084785061
2018_1181_1401,0.7287401662535234
2018_1181_1403,0.6932473218455677
2018_1181_1411,0.9731026385980188
2018_1181_1417,0.801143546351125
2018_1181_1420,0.9552486695764636
2018_1181_1422,0.8996073813760059
2018_1181_1437,0.34697927608934176
2018_1181_1438,0.30536966400678567
2018_1181_1439,0.8339167614111294
2018_1181_1452,0.6387557105605584
2018_1181_1455,0.720296088520133
2018_1181_1460,0.9299337834426685
2018_1181_1462,0.44520385871369184
2018_1196_1199,0.5819018535423581
2018_1196_1209,0.8260030673620197
2018_1196_1211,0.29139173921262324
2018_1196_1222,0.4731159382575316
2018_1196_1233,0.8488110813444473
2018_1196_1242,0.19891079903934303
2018_1196_1243,0.5232749254799192
2018_1196_1246,0.3166582447580669
2018_1196_1252,0.8724710486078543
2018_1196_1254,0.9582592805728204
2018_1196_1260,0.5673156304717991
2018_1196_1267,0.7657546306512394
2018_1196_1274,0.6211697962396037
2018_1196_1276,0.28552578875424983
2018_1196_1277,0.21039726271937398
2018_1196_1281,0.566694377970171
2018_1196_1285,0.7575139926524043
2018_1196_1293,0.7697091548596723
2018_1196_1300,0.9762231958688136
2018_1196_1301,0.5847753773404798
2018_1196_1305,0.4058658654493822
2018_1196_1308,0.5853549603840663
2018_1196_1314,0.2527955353863088
2018_1196_1326,0.3703472909073992
2018_1196_1328,0.5837674827896498
2018_1196_1335,0.7877358704030927
2018_1196_1344,0.5701772417106336
2018_1196_1345,0.21598987714637644
2018_1196_1347,0.8661326176417558
2018_1196_1348,0.5242691709246916
2018_1196_1355,0.66693504663832
2018_1196_1361,0.6416339742593412
2018_1196_1371,0.481021864527254
2018_1196_1372,0.8273842293095701
2018_1196_1382,0.6233044323721034
2018_1196_1393,0.6106601114861614
2018_1196_1395,0.438055922316355
2018_1196_1397,0.2733929518442791
2018_1196_1400,0.5305772146273429
2018_1196_1401,0.4798687130938281
2018_1196_1403,0.43697112889022743
2018_1196_1411,0.9255081064106617
2018_1196_1417,0.5804566164209238
2018_1196_1420,0.8799589753257993
2018_1196_1422,0.7547412041671131
2018_1196_1437,0.1543147890377642
2018_1196_1438,0.13116860294159813
2018_1196_1439,0.6329366066481888
2018_1196_1452,0.37781304424655743
2018_1196_1455,0.4693190916812548
2018_1196_1460,0.8200762020749496
2018_1196_1462,0.21604291109116386
2018_1199_1209,0.7727904591097395
2018_1199_1211,0.227574155867649
2018_1199_1222,0.39148708373601404
2018_1199_1233,0.8008923502592672
2018_1199_1242,0.15103050953337688
2018_1199_1243,0.4402226425873351
2018_1199_1246,0.24925350506384203
2018_1199_1252,0.8305542600726835
2018_1199_1254,0.9426874786236992
2018_1199_1260,0.48437552224104274
2018_1199_1267,0.7007909391712647
2018_1199_1274,0.5401858388680764
2018_1199_1276,0.22258935260607518
2018_1199_1277,0.16030532807491968
2018_1199_1281,0.483743551816048
2018_1199_1285,0.6911865623724367
2018_1199_1293,0.7054202810488109
2018_1199_1300,0.9671230902015382
2018_1199_1301,0.502245637665153
2018_1199_1305,0.32860351558253875
2018_1199_1308,0.5028424809396926
2018_1199_1314,0.19510351434079026
2018_1199_1326,0.29647244145178653
2018_1199_1328,0.5012082874143946
2018_1199_1335,0.7266925018750781
2018_1199_1344,0.48728993131968873
2018_1199_1345,0.164844414693241
2018_1199_1347,0.8225561971726817
2018_1199_1348,0.44120513040889914
2018_1199_1355,0.5892654392808407
2018_1199_1361,0.5619395990006436
2018_1199_1371,0.3990620928179766
2018_1199_1372,0.7744786898750482
2018_1199_1382,0.542440667952185
2018_1199_1393,0.5291325290704364
2018_1199_1395,0.35836184223613304
2018_1199_1397,0.2123360740610332
2018_1199_1400,0.447453768647902
2018_1199_1401,0.39795476005321817
2018_1199_1403,0.35734890196475827
2018_1199_1411,0.8990058569165909
2018_1199_1417,0.4978056557706039
2018_1199_1420,0.8400521531307298
2018_1199_1422,0.6879677455235671
2018_1199_1437,0.11561997193071612
2018_1199_1438,0.09760786377496451
2018_1199_1439,0.5526565614133779
2018_1199_1452,0.3031660024303769
2018_1199_1455,0.3878630851942274
2018_1199_1460,0.7655654541971824
2018_1199_1462,0.1648875315852237
2018_1209_1211,0.0795091399013979
2018_1209_1222,0.1586855605563137
2018_1209_1233,0.5411332496426476
2018_1209_1242,0.04957056976705818
2018_1209_1243,0.18736343474066725
2018_1209_1246,0.08870319055706538
2018_1209_1252,0.5896661129213003
2018_1209_1254,0.8282450720777944
2018_1209_1260,0.21593855513614207
2018_1209_1267,0.4071141809551058
2018_1209_1274,0.2561865434446333
2018_1209_1276,0.07744240324507856
2018_1209_1277,0.05300370985408367
2018_1209_1281,0.21551043422596147
2018_1209_1285,0.3962050481149503
2018_1209_1293,0.41247792875967204
2018_1209_1300,0.8960959830391858
2018_1209_1301,0.2282899062190259
2018_1209_1305,0.12548500534775153
2018_1209_1308,0.22871078214892512
2018_1209_1314,0.06634995235408536
2018_1209_1326,0.10996212732182478
2018_1209_1328,0.22755970652983315
2018_1209_1335,0.4380525811857892
2018_1209_1344,0.21792043627914676
2018_1209_1345,0.054702453798924404
2018_1209_1347,0.5761009639304119
2018_1209_1348,0.18797109203944373
2018_1209_1355,0.29607778568719506
2018_1209_1361,0.273301188947822
2018_1209_1371,0.16296235640326542
2018_1209_1372,0.5017000594609896
2018_1209_1382,0.25792086471617254
2018_1209_1393,0.24781254533624517
2018_1209_1395,0.14070382016473437
2018_1209_1397,0.07324518951879788
2018_1209_1400,0.19186469222022673
2018_1209_1401,0.16233318763993781
2018_1209_1403,0.14017170646048321
2018_1209_1411,0.722971977791126
2018_1209_1417,0.22517616230524315
2018_1209_1420,0.606265443351855
2018_1209_1422,0.3926134588921747
2018_1209_1437,0.036913944795867515
2018_1209_1438,0.030737075043126408
2018_1209_1439,0.2658921687617726
2018_1209_1452,0.11312186221155772
2018_1209_1455,0.1566617903693768
2018_1209_1460,0.48911748525975673
2018_1209_1462,0.05471864936532401
2018_1211_1222,0.6852821831784952
2018_1211_1233,0.9315726008111267
2018_1211_1242,0.3758216413134907
2018_1211_1243,0.72690208155525
2018_1211_1246,0.5291225826444386
2018_1211_1252,0.9431484603268345
2018_1211_1254,0.982353878429677
2018_1211_1260,0.7607328675747472
2018_1211_1267,0.8879815104745837
2018_1211_1274,0.7990408975626075
2018_1211_1276,0.492145593330073
2018_1211_1277,0.3925184777922157
2018_1211_1281,0.7602719746238084
2018_1211_1285,0.8833859407663098
2018_1211_1293,0.8901685595860698
2018_1211_1300,0.9900558320511379
2018_1211_1301,0.7735038163754512
2018_1211_1305,0.6235660170851377
2018_1211_1308,0.7739218115271055
2018_1211_1314,0.4506701157257738
2018_1211_1326,0.587845799664013
2018_1211_1328,0.7727760254657929
2018_1211_1335,0.8999911086858127
2018_1211_1344,0.762850018179214
2018_1211_1345,0.4004966760543587
2018_1211_1347,0.9400815833336621
2018_1211_1348,0.7276926467144131
2018_1211_1355,0.8292256858545575
2018_1211_1361,0.8127923846112233
2018_1211_1371,0.6920765398048784
2018_1211_1372,0.9207802218464985
2018_1211_1382,0.8004951688884163
2018_1211_1393,0.7918119467235099
2018_1211_1395,0.6540158401292505
2018_1211_1397,0.47709570692702763
2018_1211_1400,0.732678709496748
2018_1211_1401,0.6910911842305761
2018_1211_1403,0.6530177209853611
2018_1211_1411,0.9678743320352006
2018_1211_1417,0.770377228613971
2018_1211_1420,0.9467398560640389
2018_1211_1422,0.8818279432237188
2018_1211_1437,0.3067498598454912
2018_1211_1438,0.26798476251530784
2018_1211_1439,0.8069994644919578
2018_1211_1452,0.5955490296510169
2018_1211_1455,0.6819865648111129
2018_1211_1460,0.9170297791247802
2018_1211_1462,0.40057186678087786
2018_1222_1233,0.8617744207134735
2018_1222_1242,0.21613802657076778
2018_1222_1243,0.5493307761708426
2018_1222_1246,0.33975820560546904
2018_1222_1252,0.8836837168330824
2018_1222_1254,0.9622555400656223
2018_1222_1260,0.5928373600155743
2018_1222_1267,0.7840274522644544
2018_1222_1274,0.6454999085260755
2018_1222_1276,0.3073762276392336
2018_1222_1277,0.22833575323292615
2018_1222_1281,0.592226412738181
2018_1222_1285,0.7762418046674193
2018_1222_1293,0.7877589956449761
2018_1222_1300,0.9785381082316055
2018_1222_1301,0.6099752679881755
2018_1222_1305,0.43136545548047933
2018_1222_1308,0.6105431024488581
2018_1222_1314,0.27309863362788483
2018_1222_1326,0.3950993128429031
2018_1222_1328,0.6089876415107582
2018_1222_1335,0.8047312474895698
2018_1222_1344,0.5956504846142113
2018_1222_1345,0.23426372686033156
2018_1222_1347,0.8778245371835441
2018_1222_1348,0.5503173791525138
2018_1222_1355,0.6897937462145717
2018_1222_1361,0.6653578389828231
2018_1222_1371,0.5072122649749656
2018_1222_1372,0.841842442345313
2018_1222_1382,0.6475752311685469
2018_1222_1393,0.635268875919802
2018_1222_1395,0.4639984923993315
2018_1222_1397,0.2946978733622665
2018_1222_1400,0.5565721641738254
2018_1222_1401,0.5060575504054763
2018_1222_1403,0.46290237613030627
2018_1222_1411,0.9324188277165386
2018_1222_1417,0.6057418996235221
2018_1222_1420,0.8905958413063105
2018_1222_1422,0.7736191677452801
2018_1222_1437,0.1684920196041837
2018_1222_1438,0.14358037904755738
2018_1222_1439,0.6569283845872916
2018_1222_1452,0.40274488020206045
2018_1222_1455,0.495480642610965
2018_1222_1460,0.8350244794487319
2018_1222_1462,0.23431990671965802
2018_1233_1242,0.04223867804008764
2018_1233_1243,0.16314937430398616
2018_1233_1246,0.07604638087530362
2018_1233_1252,0.5485563932874392
2018_1233_1254,0.8030543849484418
2018_1233_1260,0.18888995404060166
2018_1233_1267,0.3673380258828544
2018_1233_1274,0.2255467114283301
2018_1233_1276,0.06627550883261833
2018_1233_1277,0.04518817154718408
2018_1233_1281,0.18850256699942644
2018_1233_1285,0.35685321717414803
2018_1233_1293,0.37250698050782166
2018_1233_1300,0.8794078208824007
2018_1233_1301,0.20008898976942038
2018_1233_1305,0.10820305912553048
2018_1233_1308,0.20047138047231042
2018_1233_1314,0.05668426975978376
2018_1233_1326,0.09458678479032098
2018_1233_1328,0.19942568234366304
2018_1233_1335,0.39727914630509076
2018_1233_1344,0.19068395836845012
2018_1233_1345,0.04664876995616042
2018_1233_1347,0.5347045997712877
2018_1233_1348,0.16369431952513783
2018_1233_1355,0.26234974129997246
2018_1233_1361,0.2412784266604306
2018_1233_1371,0.14135325735404206
2018_1233_1372,0.45985028295678976
2018_1233_1382,0.22713694918289695
2018_1233_1393,0.21788086937695073
2018_1233_1395,0.12161740132169652
2018_1233_1397,0.06264242198903172
2018_1233_1400,0.16718858971245157
2018_1233_1401,0.14079348437563985
2018_1233_1403,0.12114729224365363
2018_1233_1411,0.6881546375083784
2018_1233_1417,0.19726156892541122
2018_1233_1420,0.5655935988750928
2018_1233_1422,0.3534095561998734
2018_1233_1437,0.031392239288825646
2018_1233_1438,0.026114272150216007
2018_1233_1439,0.2344574394906017
2018_1233_1452,0.09735303812890318
2018_1233_1455,0.13575265979695778
2018_1233_1460,0.44737497384740127
2018_1233_1462,0.046662698798601535
2018_1242_1243,0.8150920461981763
2018_1242_1246,0.6504695602916463
2018_1242_1252,0.964880980936956
2018_1242_1254,0.9892699296089237
2018_1242_1260,0.8403967630154641
2018_1242_1267,0.9292199636965891
2018_1242_1274,0.8681606031172935
2018_1242_1276,0.6161080704816755
2018_1242_1277,0.5169293696408639
2018_1242_1281,0.8400570606889706
2018_1242_1285,0.9261755528746478
2018_1242_1293,0.93066474001131
2018_1242_1300,0.9939717774456596
2018_1242_1301,0.8497554149265192
2018_1242_1305,0.7328622808342712
2018_1242_1308,0.8500599670708159
2018_1242_1314,0.5760351169931454
2018_1242_1326,0.702566342675921
2018_1242_1328,0.8492248804198999
2018_1242_1335,0.9371214209164966
2018_1242_1344,0.8419554551994262
2018_1242_1345,0.5252498696122329
2018_1242_1347,0.9629404062174743
2018_1242_1348,0.8156920487755552
2018_1242_1355,0.8894003937088931
2018_1242_1361,0.8779050027654115
2018_1242_1371,0.7882362902261885
2018_1242_1372,0.9506156805265278
2018_1242_1382,0.8691965613610705
2018_1242_1393,0.862991712146929
2018_1242_1395,0.757903579921682
2018_1242_1397,0.6017591195384357
2018_1242_1400,0.8194665546576576
2018_1242_1401,0.7874641482313849
2018_1242_1403,0.7570938516754395
2018_1242_1411,0.9803518517046774
2018_1242_1417,0.8474738573313211
2018_1242_1420,0.9671473225968612
2018_1242_1422,0.9251407919207183
2018_1242_1437,0.4229007508147143
2018_1242_1438,0.37744909498951584
2018_1242_1439,0.8738141136647192
2018_1242_1452,0.7091861595477862
2018_1242_1455,0.7802969766913364
2018_1242_1460,0.9481982516806593
2018_1242_1462,0.5253279582503823
2018_1243_1246,0.2962584389395717
2018_1243_1252,0.8614014535636187
2018_1243_1254,0.9542456493802173
2018_1243_1260,0.543613949725014
2018_1243_1267,0.748096450111876
2018_1243_1274,0.5983294683149343
2018_1243_1276,0.26634986133588395
2018_1243_1277,0.19489064823502442
2018_1243_1281,0.5429860806430759
2018_1243_1285,0.739445976204934
2018_1243_1293,0.7522526322917841
2018_1243_1300,0.9738898417146985
2018_1243_1301,0.5612905083514683
2018_1243_1305,0.3829396591849918
2018_1243_1308,0.5618783123947124
2018_1243_1314,0.23509447720432355
2018_1243_1326,0.34825141077643634
2018_1243_1328,0.56026847441999
2018_1243_1335,0.7712396926906407
2018_1243_1344,0.5465070110964692
2018_1243_1345,0.20017557273057635
2018_1243_1347,0.854604529035505
2018_1243_1348,0.5002865065274096
2018_1243_1355,0.6452782939268277
2018_1243_1361,0.6192712309042172
2018_1243_1371,0.4571166081112959
2018_1243_1372,0.8132388072257876
2018_1243_1382,0.6005100345530965
2018_1243_1393,0.5876068133134885
2018_1243_1395,0.4145801981589688
2018_1243_1397,0.25474133956424677
2018_1243_1400,0.5066132824091438
2018_1243_1401,0.4559704142808572
2018_1243_1403,0.4135107606153527
2018_1243_1411,0.9186127167712448
2018_1243_1417,0.5569125629276024
2018_1243_1420,0.8694420765849725
2018_1243_1422,0.7365384395363702
2018_1243_1437,0.14219717671451715
2018_1243_1438,0.12060933580801028
2018_1243_1439,0.6103607109526158
2018_1243_1452,0.3555232406258026
2018_1243_1455,0.44549618249498474
2018_1243_1460,0.8054727078257647
2018_1243_1462,0.2002257153201471
2018_1246_1252,0.9363933794612744
2018_1246_1254,0.980159174893265
2018_1246_1260,0.7383169825821302
2018_1246_1267,0.8755365370472572
2018_1246_1274,0.7791721233006227
2018_1246_1276,0.462350771106324
2018_1246_1277,0.36442705891682003
2018_1246_1281,0.7378277914361032
2018_1246_1285,0.8705048659387928
2018_1246_1293,0.8779331610563277
2018_1246_1300,0.9888081312135075
2018_1246_1301,0.7518941732368541
2018_1246_1305,0.5951386295262059
2018_1246_1308,0.7523392797711348
2018_1246_1314,0.4213032231526315
2018_1246_1326,0.5586302433019144
2018_1246_1328,0.7511192869494768
2018_1246_1335,0.8887131575190058
2018_1246_1344,0.7405648369623102
2018_1246_1345,0.3721840992611872
2018_1246_1347,0.9329879886765735
2018_1246_1348,0.7033882705673535
2018_1246_1355,0.8116377538824802
2018_1246_1361,0.7939325828263993
2018_1246_1371,0.6660521243646711
2018_1246_1372,0.9116164187821338
2018_1246_1382,0.7807307216405681
2018_1246_1393,0.7714328962120669
2018_1246_1395,0.6265106494176437
2018_1246_1397,0.4474093278578467
2018_1246_1400,0.7086411750769327
2018_1246_1401,0.6650237985961436
2018_1246_1403,0.6254786204316327
2018_1246_1411,0.963944858712175
2018_1246_1417,0.7485662484440101
2018_1246_1420,0.9403845305577512
2018_1246_1422,0.8688003328865346
2018_1246_1437,0.2819477521192158
2018_1246_1438,0.2452083479180276
2018_1246_1439,0.7877084960434501
2018_1246_1452,0.5664768218930046
2018_1246_1455,0.6555338308128382
2018_1246_1460,0.907475734743689
2018_1246_1462,0.37225727510621287
2018_1252_1254,0.7699121494650294
2018_1252_1260,0.16044527585768556
2018_1252_1267,0.3227126369531956
2018_1252_1274,0.1928947068494698
2018_1252_1276,0.05504217539521373
2018_1252_1277,0.03738591665853409
2018_1252_1281,0.16010470996045562
2018_1252_1285,0.3128716567714756
2018_1252_1293,0.3275787849398941
2018_1252_1300,0.856823612146846
2018_1252_1301,0.17031197421532634
2018_1252_1305,0.09055242293242415
2018_1252_1308,0.17064959825476114
2018_1252_1314,0.04699477816301208
2018_1252_1326,0.07896064136099666
2018_1252_1328,0.1697264344314588
2018_1252_1335,0.35103460657820124
2018_1252_1344,0.16202308861709416
2018_1252_1345,0.038604522432506026
2018_1252_1347,0.48534479372183664
2018_1252_1348,0.13839643234482274
2018_1252_1355,0.2259240882023935
2018_1252_1361,0.2069575740766475
2018_1252_1371,0.11901667820944119
2018_1252_1372,0.41129245965330624
2018_1252_1382,0.19431249047808125
2018_1252_1393,0.18607199926131424
2018_1252_1395,0.10202889895129223
2018_1252_1397,0.05199058912558654
2018_1252_1400,0.14144201739852189
2018_1252_1401,0.11853314939819955
2018_1252_1403,0.10162574834308213
2018_1252_1411,0.6442426520630918
2018_1252_1417,0.16781705088106447
2018_1252_1420,0.5165478794772924
2018_1252_1422,0.30964807826930485
2018_1252_1437,0.025907377299053357
2018_1252_1438,0.021531079473375438
2018_1252_1439,0.20084999595103437
2018_1252_1452,0.0813109385214969
2018_1252_1455,0.1141833962046174
2018_1252_1460,0.3991609967867321
2018_1252_1462,0.03861614663725981
2018_1254_1260,0.05388184200790051
2018_1254_1267,0.1243366857639476
2018_1254_1274,0.06648598245216648
2018_1254_1276,0.017061941450737462
2018_1254_1277,0.011441353219096503
2018_1254_1281,0.053752988563467066
2018_1254_1285,0.11947794140661792
2018_1254_1293,0.12677144011956637
2018_1254_1300,0.6407220767378575
2018_1254_1301,0.057645298765307766
2018_1254_1305,0.028816603189551312
2018_1254_1308,0.05777512682846711
2018_1254_1314,0.01448231132510358
2018_1254_1326,0.024911263181210893
2018_1254_1328,0.057420304220377506
2018_1254_1335,0.13881708823308514
2018_1254_1344,0.05447971613648529
2018_1254_1345,0.011824675904031507
2018_1254_1347,0.21937833544154278
2018_1254_1348,0.04568044854230783
2018_1254_1355,0.08001626345895825
2018_1254_1361,0.07215700959627701
2018_1254_1371,0.03870062082669169
2018_1254_1372,0.1723190332370056
2018_1254_1382,0.06705184456498071
2018_1254_1393,0.06378104030358951
2018_1254_1395,0.03275054018440961
2018_1254_1397,0.01608018091719048
2018_1254_1400,0.04679652047331848
2018_1254_1401,0.03852912142305163
2018_1254_1403,0.032611190384263786
2018_1254_1411,0.3505030717510867
2018_1254_1417,0.056688077305335524
2018_1254_1420,0.24150619838720114
2018_1254_1422,0.11790502889125339
2018_1254_1437,0.007863461627320902
2018_1254_1438,0.006514773390419516
2018_1254_1439,0.06967804000807988
2018_1254_1452,0.02569764427896522
2018_1254_1455,0.03699202906530438
2018_1254_1460,0.16525764633424395
2018_1254_1462,0.011828335641107602
2018_1260_1267,0.7131526663597756
2018_1260_1274,0.5549691979345293
2018_1260_1276,0.23308696099833487
2018_1260_1277,0.16850221442811492
2018_1260_1281,0.498657397990061
2018_1260_1285,0.703777364183713
2018_1260_1293,0.7176678025227715
2018_1260_1300,0.9689686265762779
2018_1260_1301,0.5171584871609258
2018_1260_1305,0.3419020146244478
2018_1260_1308,0.5177546183612726
2018_1260_1314,0.2046460847959243
2018_1260_1326,0.3090691982140942
2018_1260_1328,0.516122273528284
2018_1260_1335,0.7383836051092484
2018_1260_1344,0.5022067530014908
2018_1260_1345,0.1732255173585067
2018_1260_1347,0.8310996979732872
2018_1260_1348,0.45596581841213035
2018_1260_1355,0.6036286995885959
2018_1260_1361,0.5765717875212614
2018_1260_1371,0.4134560722725495
2018_1260_1372,0.7847312048463713
2018_1260_1382,0.5572109561069004
2018_1260_1393,0.5439712525432889
2018_1260_1395,0.3721970277708369
2018_1260_1397,0.22248851463352254
2018_1260_1400,0.4622505748124514
2018_1260_1401,0.41233620421268113
2018_1260_1403,0.37116760295791734
2018_1260_1411,0.9042967509403551
2018_1260_1417,0.5127224696664411
2018_1260_1420,0.8479090229736199
2018_1260_1422,0.7006329424172394
2018_1260_1437,0.12186356680283761
2018_1260_1438,0.10299206093243422
2018_1260_1439,0.5673600965313211
2018_1260_1452,0.3159194499491574
2018_1260_1455,0.4021234240659154
2018_1260_1460,0.7761060357659277
2018_1260_1462,0.17327037160985959
2018_1267_1274,0.3334068815149842
2018_1267_1276,0.10865564657704542
2018_1267_1277,0.07516948769983782
2018_1267_1281,0.285170711528907
2018_1267_1285,0.4879436862460999
2018_1267_1293,0.5048341147292666
2018_1267_1300,0.9260574715766712
2018_1267_1301,0.3004986553756008
2018_1267_1305,0.1724424645325827
2018_1267_1308,0.3010007312733048
2018_1267_1314,0.09354570515580048
2018_1267_1326,0.1521212387030166
2018_1267_1328,0.29962716651772114
2018_1267_1335,0.5309600515981104
2018_1267_1344,0.288073652188813
2018_1267_1345,0.07752048129599855
2018_1267_1347,0.6637065131569068
2018_1267_1348,0.2515844640630821
2018_1267_1355,0.379192402320185
2018_1267_1361,0.3532304248995181
2018_1267_1371,0.2204094942365019
2018_1267_1372,0.5938413720063513
2018_1267_1382,0.335428221977386
2018_1267_1393,0.32360692449682565
2018_1267_1395,0.19210525372212842
2018_1267_1397,0.10295553066582136
2018_1267_1400,0.2563797140726767
2018_1267_1401,0.21961672498217882
2018_1267_1403,0.1914220535652219
2018_1267_1411,0.7912241269897522
2018_1267_1417,0.2967787858677421
2018_1267_1420,0.690980906160835
2018_1267_1422,0.4841873611401699
2018_1267_1437,0.05272572470300521
2018_1267_1438,0.044023988027091385
2018_1267_1439,0.3446823290590525
2018_1267_1452,0.1562796928629384
2018_1267_1455,0.21245160217015388
2018_1267_1460,0.5816453164216041
2018_1267_1462,0.07754287834971861
2018_1274_1276,0.19551410762391785
2018_1274_1277,0.13944721351736328
2018_1274_1281,0.44300393984444303
2018_1274_1285,0.655147059131715
2018_1274_1293,0.6702494123087783
2018_1274_1300,0.9614921547944623
2018_1274_1301,0.4613402743058041
2018_1274_1305,0.29350141743170155
2018_1274_1308,0.4619336193862657
2018_1274_1314,0.17063774165652995
2018_1274_1326,0.2634558138326193
2018_1274_1328,0.4603092798402932
2018_1274_1335,0.692955928312861
2018_1274_1344,0.4465099693326229
2018_1274_1345,0.14349662622730913
2018_1274_1347,0.7973530201236456
2018_1274_1348,0.4012634925745663
2018_1274_1355,0.5490910379845242
2018_1274_1361,0.5212638625627796
2018_1274_1371,0.36047447820294237
2018_1274_1372,0.7445673820026361
2018_1274_1382,0.5015603361091467
2018_1274_1393,0.4881850669261447
2018_1274_1395,0.3216035878639564
2018_1274_1397,0.18620928184705032
2018_1274_1400,0.40735882891477065
2018_1274_1401,0.3594101805564156
2018_1274_1403,0.3206426263339829
2018_1274_1411,0.8831182366101467
2018_1274_1417,0.4569299509764529
2018_1274_1420,0.8167804825788741
2018_1274_1422,0.651741867531492
2018_1274_1437,0.09988446669074437
2018_1274_1438,0.08409065966020599
2018_1274_1439,0.5118676108313843
2018_1274_1452,0.2696896986935641
2018_1274_1455,0.349728153276344
2018_1274_1460,0.7348766566971112
2018_1274_1462,0.1435351190264182
2018_1276_1277,0.39935390408257576
2018_1276_1281,0.7654421560432358
2018_1276_1285,0.8862980341427079
2018_1276_1293,0.8929318057091001
2018_1276_1300,0.9903333074176925
2018_1276_1301,0.7784717794557163
2018_1276_1305,0.6302506369248034
2018_1276_1308,0.7788832271943449
2018_1276_1314,0.4577551352009724
2018_1276_1326,0.5947524998457654
2018_1276_1328,0.7777553652766288
2018_1276_1335,0.902534287635378
2018_1276_1344,0.7679815672901161
2018_1276_1345,0.4073778672188063
2018_1276_1347,0.9416713532888774
2018_1276_1348,0.7333189987661011
2018_1276_1355,0.8332349495851671
2018_1276_1361,0.8171023578398928
2018_1276_1371,0.6981335159600017
2018_1276_1372,0.9228400674155003
2018_1276_1382,0.8050203385532992
2018_1276_1393,0.7964839964419905
2018_1276_1395,0.660454174130581
